Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9867758, -0.1006768, 0.1076387, -0.06746513], [0.987069, -0.09961522, 0.1063794, -0.06674539]]","[[0.9968343, -0.07493806, -0.015451, 0.02160686], [0.9967923, -0.07530047, -0.01630091, 0.02166233]]","[[0.9993722, -0.03253802, -0.00505719, 0.01307497], [0.9993501, -0.03344852, -0.004848347, 0.01253343]]","[[0.9930955, -0.08267134, 0.08303748, 0.005615741], [0.9931017, -0.08255363, 0.08312937, 0.004856547]]","[[0.9994498, -0.02719014, 0.007352143, -0.01751693], [0.9994556, -0.02940316, 0.001501152, -0.01488976]]","[[0.9984903, -0.05348779, -0.01107592, 0.00578597], [0.9984003, -0.05480515, -0.01245086, 0.00619378]]","[[0.9928163, -0.1085266, 0.04967259, -0.008397263], [0.9927776, -0.1089119, 0.04955671, -0.008664838]]","[[0.9889327, 0.03743729, 0.140841, -0.02782813], [0.9896746, 0.0359036, 0.1358753, -0.02816028]]","[[0.9991985, -0.01570149, 0.0344081, -0.01311133], [0.9991988, -0.01580019, 0.03426223, -0.01335013]]","[[0.9929918, -0.1018064, 0.05394931, -0.02631046], [0.9931991, -0.1020943, 0.05002508, -0.02509785]]","[[0.9991695, -0.03780179, -0.01426357, 0.005286795], [0.9991745, -0.03659198, -0.01673999, 0.005583278]]","[[0.9893219, -0.1062363, 0.09873816, -0.0143788], [0.9893211, -0.1071352, 0.09779941, -0.01417974]]","[[0.9808321, -0.1751201, 0.00691377, -0.08516768], [0.9822444, -0.1705023, 0.00362679, -0.07817802]]","[[0.9928705, -0.09645239, 0.01417519, 0.06858671], [0.9928703, -0.09675799, 0.01440085, 0.06811175]]","[[0.9989753, -0.02988449, -0.03040492, 0.01519682], [0.9989312, -0.03002519, -0.0315257, 0.01552977]]","[[0.9917514, -0.1271348, 0.00980126, -0.01302993], [0.9917942, -0.1268875, 0.009097601, -0.01269185]]","[[0.988456, -0.1292236, 0.07549608, -0.02359079], [0.9886398, -0.1287721, 0.07402156, -0.02302002]]","[[0.997442, -0.06727135, 0.02354353, -0.005449271], [0.9974642, -0.06773279, 0.02146936, -0.004077509]]","[[0.9950769, -0.08439552, -0.001299243, -0.05193998], [0.9950356, -0.08458109, -0.0008535867, -0.05243494]]","[[0.9960139, -0.08919804, -0.0002785808, 6.038642e-05], [0.9960067, -0.08854085, -0.01138247, 0.001293582]]","[[0.9925202, -0.1112775, -0.04347305, -0.02512383], [0.9924434, -0.1119377, -0.0436855, -0.02485155]]","[[0.9934597, -0.112189, -0.01108097, -0.01812971], [0.9935417, -0.111421, -0.01110133, -0.0183566]]","[[0.9967742, -0.001339098, 0.07895067, 0.01436144], [0.9968463, -0.001483323, 0.07802787, 0.01438249]]","[[0.9971348, -0.04401661, 0.01320704, -0.06008549], [0.9971176, -0.04401489, 0.01299348, -0.06041871]]","[[0.9980977, -0.05315319, -0.002903836, 0.03110359], [0.9980287, -0.05423734, -0.004113951, 0.03130724]]","[[0.9971483, -0.07066105, 0.002012655, 0.02642708], [0.9969475, -0.07335568, -0.001504111, 0.02669138]]","[[0.9994711, -0.02470168, -0.01395109, 0.01589686], [0.9993511, -0.02392582, -0.02180916, 0.01579578]]","[[0.990608, -0.1103668, 0.08050904, -0.005770845], [0.9907361, -0.1104129, 0.07886668, -0.005562733]]","[[0.9882879, -0.1208048, 0.06680838, 0.06503719], [0.988353, -0.1207627, 0.06643722, 0.06450538]]","[[0.9766901, -0.1533656, 0.1298635, 0.07543898], [0.9770342, -0.1534563, 0.1274392, 0.07493048]]","[[0.9870674, -0.1263629, 0.09146068, 0.03695017], [0.987114, -0.1262289, 0.09100474, 0.03728803]]","[[0.9826563, -0.1586982, 0.09592187, -0.0007178613], [0.982982, -0.1580356, 0.0936538, -0.0002495168]]","[[0.9878104, -0.1112771, 0.1078969, -0.01436723], [0.9880303, -0.1113767, 0.1058076, -0.01401033]]","[[0.9910345, -0.07754248, 0.1087525, 0.003257801], [0.9910345, -0.07754248, 0.1087525, 0.003257801]]","[[0.9927144, -0.04551843, 0.1114893, 0.004039881], [0.9931878, -0.04506911, 0.1073834, 0.003938675]]","[[0.9962284, 0.07685807, -0.04027221, -2.098284e-05], [0.9955387, 0.08383421, -0.04315675, 0.003492076]]","[[0.9927078, 0.06131632, 0.1009325, -0.02416969], [0.9927084, 0.06049707, 0.1013878, -0.02430326]]","[[0.9963048, -0.05228992, 0.06810889, 0.001963779], [0.9965673, -0.0521987, 0.06423511, 0.001658831]]","[[0.9974253, -0.02029296, 0.0667105, 0.01675277], [0.9975372, -0.02116237, 0.06484158, 0.01634743]]","[[0.9986393, -0.03131745, 0.02855024, -0.03039012], [0.9986741, -0.03112589, 0.02764377, -0.03028335]]","[[0.9921983, -0.1033249, -0.06785761, 0.01617911], [0.9922121, -0.1029449, -0.06820288, 0.01630354]]","[[-0.9859964, 0.1530276, 0.0223248, 0.06241167], [-0.9859005, 0.1534358, 0.02323307, 0.06259418]]","[[0.9893907, -0.1302146, 0.03782616, -0.05214869], [0.9895357, -0.130046, 0.03453009, -0.05210308]]","[[0.9788669, -0.1928431, 0.06754921, -0.00825931], [0.9788594, -0.1933094, 0.06627583, -0.008568429]]","[[0.9981875, -0.01570051, -0.03903748, 0.04302751], [0.9980568, -0.01578253, -0.04249638, 0.04275111]]","[[0.9886131, -0.1433161, 0.004733638, -0.0456333], [0.9886484, -0.1431502, 0.003796542, -0.04547678]]","[[0.9981457, -0.05827873, 0.01746079, -0.001988006], [0.9981205, -0.05918151, 0.0158292, -0.001544342]]","[[0.9896228, -0.1427291, -0.01398654, 0.008909503], [0.9896421, -0.142607, -0.01393457, 0.008807691]]","[[0.99639, -0.0610288, -0.05480288, 0.02188663], [0.9963286, -0.0613086, -0.05561411, 0.02185618]]","[[0.9914596, -0.03728281, -0.1248563, -0.005366001], [0.990117, -0.03690936, -0.1351968, -0.005277159]]"
0.1,"[[0.9873776, -0.09827567, 0.1052976, -0.06587692], [0.9875845, -0.097407, 0.1043518, -0.06557086], [0.9878049, -0.09677555, 0.1030299, -0.06527501], [0.9883112, -0.09505824, 0.09988699, -0.06501973], [0.9886026, -0.09440003, 0.09769306, -0.06488241]]","[[0.9967812, -0.0752909, -0.01697587, 0.02168658], [0.996781, -0.07538837, -0.01688123, 0.02143142], [0.9967847, -0.07532524, -0.01754, 0.02094742], [0.9967757, -0.07533115, -0.01800564, 0.02096283], [0.9967434, -0.07547215, -0.01923406, 0.02089448]]","[[0.9993404, -0.03380352, -0.004652176, 0.01243203], [0.9993128, -0.03457711, -0.004647943, 0.01252148], [0.9993078, -0.03469925, -0.004582248, 0.01260404], [0.9992834, -0.03527503, -0.004865867, 0.01282906], [0.9992613, -0.03582416, -0.005188622, 0.01290925]]","[[0.993112, -0.08236506, 0.08320148, 0.004700257], [0.9931104, -0.08246289, 0.08311974, 0.004780627], [0.9931082, -0.08262719, 0.08298005, 0.004813268], [0.9930892, -0.0830007, 0.0828355, 0.004806532], [0.9930887, -0.08331689, 0.08253466, 0.004599406]]","[[0.999294, -0.03460736, -0.01189368, -0.008505022], [0.9990429, -0.03929512, -0.01893492, -0.003253421], [0.9987791, -0.0423513, -0.02543045, -0.0002586378], [0.9980461, -0.04645049, -0.04150245, 0.004887995], [0.9975259, -0.04826013, -0.0506513, 0.006886742]]","[[0.9983545, -0.05546313, -0.01308365, 0.006408245], [0.9982688, -0.05661923, -0.01457996, 0.006422359], [0.9982508, -0.05672624, -0.01527995, 0.006631165], [0.9982238, -0.05689409, -0.01623465, 0.006977358], [0.9981543, -0.05755369, -0.01787031, 0.007499851]]","[[0.9927619, -0.1090881, 0.04951174, -0.008494982], [0.9927287, -0.1094166, 0.0494861, -0.008300213], [0.9926901, -0.1097484, 0.0495996, -0.007845118], [0.9926971, -0.1097784, 0.04941434, -0.007707105], [0.992717, -0.1096391, 0.04937659, -0.007365473]]","[[0.9903466, 0.03401294, 0.1313325, -0.02843805], [0.990698, 0.03319174, 0.1289381, -0.02812083], [0.9914189, 0.03170346, 0.1237008, -0.02795798], [0.9917949, 0.03123318, 0.1208186, -0.02775365], [0.9925336, 0.0305046, 0.1149116, -0.02723809]]","[[0.9991897, -0.015775, 0.03444644, -0.0135839], [0.9991931, -0.01576369, 0.03431664, -0.01367717], [0.9991921, -0.01569508, 0.034307, -0.01385527], [0.9991912, -0.01570967, 0.03427619, -0.01397721], [0.999204, -0.01571149, 0.03380715, -0.01419952]]","[[0.9934253, -0.1021629, 0.04582609, -0.02385266], [0.9935579, -0.1021254, 0.0433874, -0.02303741], [0.993673, -0.1021915, 0.04085848, -0.02239577], [0.9939173, -0.1019954, 0.03582736, -0.02101793], [0.9940628, -0.101703, 0.03312468, -0.01996286]]","[[0.9991763, -0.03599322, -0.01788307, 0.005615551], [0.9991406, -0.03560411, -0.02049962, 0.00550215], [0.9991109, -0.0355757, -0.0219671, 0.005411017], [0.9990759, -0.0354895, -0.02367173, 0.005243997], [0.9989986, -0.03533344, -0.02701238, 0.004866741]]","[[0.9893321, -0.1079373, 0.09685145, -0.01384071], [0.9893428, -0.1086022, 0.09605348, -0.01342045], [0.9894277, -0.1098728, 0.09381677, -0.01262253], [0.9894854, -0.1107431, 0.09220723, -0.01234456], [0.9896464, -0.1121549, 0.08877767, -0.01182576]]","[[0.9822444, -0.1705023, 0.00362679, -0.07817802], [0.9822444, -0.1705023, 0.00362679, -0.07817802], [0.9850931, -0.1598014, -0.004877202, -0.06349333], [0.9859889, -0.1558546, -0.008770403, -0.05880891], [0.9874079, -0.1493061, -0.01651354, -0.04960518]]","[[0.9928096, -0.09722728, 0.01458798, 0.0682881], [0.99266, -0.09871437, 0.01456401, 0.0683335], [0.9924865, -0.1008138, 0.01470358, 0.06775707], [0.9924865, -0.1008138, 0.01470358, 0.06775707], [0.9921118, -0.1052815, 0.01571636, 0.06620435]]","[[0.9989034, -0.03019971, -0.03212175, 0.01575527], [0.9988478, -0.03011538, -0.03364402, 0.01625274], [0.9988188, -0.03005752, -0.03455615, 0.01623865], [0.9987797, -0.02998168, -0.03553241, 0.01666728], [0.9987085, -0.02952877, -0.03776279, 0.01683289]]","[[0.9918043, -0.1268475, 0.008686988, -0.01258827], [0.9918514, -0.1265648, 0.007861113, -0.01226284], [0.9918934, -0.1262584, 0.007568261, -0.01220515], [0.9919196, -0.1260606, 0.007609805, -0.01209449], [0.9919361, -0.1259508, 0.007445869, -0.01199217]]","[[0.9887173, -0.128677, 0.07319748, -0.02285913], [0.9889084, -0.1281935, 0.07149474, -0.02269473], [0.9890009, -0.1280472, 0.07049655, -0.02261214], [0.9892358, -0.1276659, 0.06810056, -0.02182441], [0.9893563, -0.1275776, 0.06668462, -0.02124442]]","[[0.9974771, -0.06798956, 0.0201528, -0.00326509], [0.9975194, -0.06789549, 0.01837333, -0.002762578], [0.9975564, -0.06860825, 0.01314439, -0.001194916], [0.9975942, -0.06904215, 0.00600094, -0.001728298], [0.9975942, -0.06904215, 0.00600094, -0.001728298]]","[[0.994974, -0.08515386, -0.0006744991, -0.05268021], [0.9949504, -0.085403, -0.0006864819, -0.05272163], [0.9949187, -0.08554073, -0.001018803, -0.05309025], [0.994921, -0.0854607, -0.001448581, -0.05316643], [0.9949145, -0.08532768, -0.002752446, -0.0534492]]","[[0.9959845, -0.0877429, -0.01769695, 0.001687618], [0.9957544, -0.08604433, -0.03256486, 0.003058764], [0.9954755, -0.08536054, -0.04157675, 0.003662363], [0.9947274, -0.08281699, -0.06032055, 0.004502557], [0.994094, -0.0815847, -0.07141808, 0.004535968]]","[[0.9924086, -0.1122222, -0.04389597, -0.02458919], [0.9923576, -0.1125669, -0.04428854, -0.02436655], [0.9922549, -0.1131855, -0.04526971, -0.02387718], [0.9922275, -0.1133671, -0.04571382, -0.0232965], [0.9921752, -0.113463, -0.04699626, -0.02249757]]","[[0.9935232, -0.111505, -0.01167044, -0.01849855], [0.9935207, -0.1114906, -0.01196423, -0.01853273], [0.9935668, -0.1110165, -0.01238053, -0.01863515], [0.9935966, -0.1107294, -0.01262104, -0.01859126], [0.9935964, -0.1106528, -0.01335232, -0.0185429]]","[[0.9969234, -0.00154192, 0.07697666, 0.01469151], [0.9969702, -0.001788527, 0.07632523, 0.01488754], [0.9971765, -0.003346817, 0.07347438, 0.01514801], [0.9972765, -0.004084301, 0.07211362, 0.01491932], [0.9973763, -0.004897366, 0.07070217, 0.01475884]]","[[0.9971402, -0.04386486, 0.01254567, -0.06024856], [0.9971585, -0.04368521, 0.01239652, -0.06010726], [0.9971518, -0.04479918, 0.0117777, -0.05952078], [0.9971531, -0.0449654, 0.01139315, -0.0594475], [0.9971645, -0.04502132, 0.01108389, -0.05927256]]","[[0.9980151, -0.05460038, -0.004221536, 0.03109534], [0.9979416, -0.05571822, -0.004604615, 0.0314141], [0.9979025, -0.05627835, -0.004910353, 0.03160991], [0.9979025, -0.05627835, -0.004910353, 0.03160991], [0.9978449, -0.05725349, -0.005679484, 0.03154919]]","[[0.9966633, -0.07685526, -0.004954367, 0.0270388], [0.996471, -0.07904276, -0.006646562, 0.02745391], [0.9960275, -0.08392346, -0.01059692, 0.02781615], [0.9958116, -0.08607277, -0.01264673, 0.02812376], [0.9956045, -0.08805487, -0.014506, 0.02841714]]","[[0.9991239, -0.02411807, -0.03048283, 0.01551352], [0.998965, -0.02461067, -0.03484091, 0.0157889], [0.9987566, -0.02454363, -0.04037715, 0.01588988], [0.9983289, -0.02314877, -0.05065543, 0.01541434], [0.9980673, -0.02196727, -0.05596947, 0.0157011]]","[[0.9907815, -0.1105849, 0.07804413, -0.005667813], [0.9908783, -0.1103479, 0.07713788, -0.005764732], [0.9910823, -0.1099551, 0.07502294, -0.006117814], [0.9912072, -0.1096836, 0.07373931, -0.006345839], [0.9914913, -0.1092359, 0.07050281, -0.006476417]]","[[0.9883942, -0.1205767, 0.06644112, 0.06421633], [0.9884431, -0.1201555, 0.06654927, 0.06414039], [0.9884732, -0.1200715, 0.06626963, 0.06412417], [0.9884791, -0.1202739, 0.06610659, 0.06382135], [0.9884694, -0.1206804, 0.06593583, 0.06338052]]","[[0.9775785, -0.1536624, 0.1233637, 0.07422648], [0.9779017, -0.1536871, 0.1211168, 0.07361603], [0.9782646, -0.1538145, 0.1184219, 0.07290883], [0.9790747, -0.1542043, 0.1120288, 0.07129832], [0.9795541, -0.1543111, 0.1080445, 0.07062777]]","[[0.9871484, -0.1262389, 0.09060664, 0.03731328], [0.9871958, -0.1262515, 0.09013267, 0.03716147], [0.9872326, -0.1262169, 0.0897241, 0.0372907], [0.9872244, -0.1262544, 0.08970632, 0.03742499], [0.9872623, -0.1260641, 0.08949903, 0.03756281]]","[[0.983197, -0.1577931, 0.09178753, -0.0003145816], [0.9837915, -0.1569696, 0.08668669, -0.0005063692], [0.9842002, -0.1566136, 0.08259396, -0.0005488248], [0.9852173, -0.1554639, 0.07195307, -0.0007370409], [0.9858291, -0.1546938, 0.06488278, -0.001092141]]","[[0.9883535, -0.1112702, 0.1028804, -0.01385388], [0.9885547, -0.1111323, 0.1010774, -0.01387905], [0.9888926, -0.1109268, 0.09798906, -0.01359646], [0.9890397, -0.1109631, 0.09648866, -0.0133243], [0.989363, -0.1114978, 0.09255022, -0.01278803]]","[[0.9910345, -0.07754248, 0.1087525, 0.003257801], [0.9913542, -0.08039489, 0.1035808, 0.004964012], [0.991617, -0.0821222, 0.09958284, 0.005925528], [0.9917732, -0.08283427, 0.09739062, 0.006283037], [0.9921141, -0.08501609, 0.09184726, 0.006775903]]","[[0.9938177, -0.04445101, 0.101651, 0.004192587], [0.9941498, -0.04395229, 0.09857914, 0.004069281], [0.9945427, -0.04314906, 0.09490512, 0.00401261], [0.9952924, -0.04200465, 0.08724591, 0.0040866], [0.9957157, -0.04147453, 0.08255204, 0.003918845]]","[[0.9952316, 0.08666607, -0.04440784, 0.005572576], [0.9948479, 0.08971972, -0.04661976, 0.007399386], [0.9939442, 0.09676481, -0.05082474, 0.01133165], [0.9934294, 0.1005953, -0.05289701, 0.01343752], [0.9922779, 0.1083623, -0.05742846, 0.01855396]]","[[0.9927078, 0.06053122, 0.1013814, -0.02426952], [0.992709, 0.06080502, 0.1012307, -0.02416223], [0.992727, 0.06103525, 0.1009573, -0.02398848], [0.9928278, 0.06156114, 0.09982555, -0.02319829], [0.9928729, 0.06206745, 0.09916969, -0.02272463]]","[[0.9967137, -0.05220238, 0.06192369, 0.001493429], [0.9968591, -0.05213988, 0.05959518, 0.001353135], [0.9971495, -0.05218199, 0.05449272, 0.0007007348], [0.9972907, -0.05215564, 0.0518709, 0.0006603625], [0.9975771, -0.05242901, 0.0457252, 0.0006692944]]","[[0.997605, -0.02178144, 0.06359541, 0.01628946], [0.9977695, -0.02275099, 0.06050523, 0.01666652], [0.9978714, -0.02327171, 0.05851812, 0.01693295], [0.9979786, -0.02394253, 0.05615128, 0.01768], [0.998252, -0.02464776, 0.0501486, 0.01925345]]","[[0.9986946, -0.03098651, 0.02708517, -0.03025483], [0.9987206, -0.03064215, 0.02650687, -0.03026267], [0.9987456, -0.03064585, 0.02578664, -0.03005042], [0.9988203, -0.03050575, 0.02360583, -0.02949847], [0.9988503, -0.03037509, 0.02254871, -0.02944639]]","[[0.9922104, -0.102741, -0.06853432, 0.01630227], [0.9922228, -0.102486, -0.06870113, 0.01645043], [0.9922487, -0.1021712, -0.06880766, 0.01640319], [0.9922891, -0.1016097, -0.06904247, 0.01645743], [0.9923131, -0.1012944, -0.0691149, 0.01664838]]","[[-0.9858621, 0.1535892, 0.02406934, 0.0625059], [-0.9858095, 0.1538065, 0.02443821, 0.06265813], [-0.9857511, 0.1539501, 0.02522219, 0.06291285], [-0.985728, 0.1540562, 0.02555483, 0.06288169], [-0.9856717, 0.1542222, 0.02627728, 0.06305853]]","[[0.9897127, -0.1295605, 0.03075784, -0.05231444], [0.989736, -0.1293662, 0.03043574, -0.05254298], [0.9899118, -0.1287459, 0.02658772, -0.05284191], [0.9899669, -0.1286231, 0.02466641, -0.05303869], [0.9900525, -0.1283894, 0.02098437, -0.05358985]]","[[0.9788436, -0.1942652, 0.06363896, -0.008746414], [0.9789138, -0.1942405, 0.06259877, -0.008926556], [0.9790487, -0.1944192, 0.05980098, -0.009420564], [0.9791134, -0.1944663, 0.05857011, -0.009454072], [0.9792972, -0.1942916, 0.05594671, -0.009882429]]","[[0.9979659, -0.01600186, -0.04473636, 0.04250653], [0.9977297, -0.01676973, -0.04982445, 0.04209454], [0.9975886, -0.01738184, -0.05238391, 0.04208018], [0.9972522, -0.01867723, -0.0588985, 0.04086669], [0.9970668, -0.02007296, -0.06201734, 0.0401089]]","[[0.9886916, -0.1429061, 0.003539524, -0.04532323], [0.9887388, -0.1426306, 0.003346417, -0.04517703], [0.9888159, -0.1421488, 0.002886845, -0.04503911], [0.9888275, -0.1420679, 0.002652786, -0.04505554], [0.988894, -0.1416385, 0.001204951, -0.04500784]]","[[0.9980974, -0.06004751, 0.01396022, -0.001056148], [0.9980985, -0.0602219, 0.01310311, -0.001030418], [0.9981047, -0.06056507, 0.01088628, -0.0006939856], [0.9980885, -0.06113073, 0.00907616, -0.0003351962], [0.9980283, -0.06268807, 0.003102885, 0.000351466]]","[[0.9896458, -0.1425789, -0.01396896, 0.008791124], [0.989649, -0.1425625, -0.01396515, 0.008705176], [0.9896334, -0.142654, -0.01410695, 0.00875254], [0.9896334, -0.1426441, -0.01416808, 0.008818098], [0.9896201, -0.1427097, -0.01441455, 0.008838032]]","[[0.9963128, -0.06128041, -0.05588188, 0.02197117], [0.996278, -0.06117827, -0.05662987, 0.02192357], [0.996273, -0.06102884, -0.05695189, 0.021727], [0.9962576, -0.06102616, -0.05725357, 0.02164783], [0.9962174, -0.06112462, -0.05788142, 0.02154878]]","[[0.9893196, -0.03689161, -0.1409227, -0.005150852], [0.9872583, -0.03689663, -0.1547402, -0.003896975], [0.9858198, -0.03671145, -0.1637048, -0.003515856], [0.9823606, -0.03630468, -0.1833924, -0.004112985], [0.9803607, -0.03556843, -0.1939187, -0.004828508]]"
