Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9909432, -0.05280811, 0.1156667, -0.04317497], [0.9911006, -0.05283958, 0.1144694, -0.04271299]]","[[0.9985325, 0.01412391, -0.04755352, 0.02172509], [0.9984379, 0.01382171, -0.04935611, 0.0222405]]","[[0.9984185, -0.04658618, -0.03000968, 0.009474419], [0.9984041, -0.04625111, -0.03100578, 0.009417036]]","[[0.996511, -0.07509526, 0.03399283, -0.01307394], [0.9963285, -0.07843482, 0.03257908, -0.01077935]]","[[0.9987988, -0.02665819, 0.03663964, -0.0186506], [0.9987988, -0.02665819, 0.03663964, -0.0186506]]","[[0.9985061, -0.05191408, 0.01704102, -0.0002385579], [0.9984763, -0.05278561, 0.01607191, -0.0006059224]]","[[0.9859514, -0.1134615, 0.122577, -0.001152012], [0.9858978, -0.1140574, 0.1224548, -0.001107391]]","[[0.9948567, 0.09550803, 0.03319279, -0.006045259], [0.9954839, 0.08994365, 0.02954556, -0.007005271]]","[[0.9983809, -0.05416352, 0.005091407, -0.01661389], [0.9983809, -0.05416352, 0.005091407, -0.01661389]]","[[0.99646, -0.07867479, -0.0004456274, -0.02962608], [0.9965382, -0.07719885, -0.012855, -0.0280479]]","[[0.9964445, -0.07595819, -0.03388581, -0.01343602], [0.9964219, -0.07566059, -0.03506468, -0.01376047]]","[[0.9921029, -0.06228797, 0.1057524, -0.02585472], [0.9922731, -0.06278653, 0.1039321, -0.02549763]]","[[0.9859077, 0.0549117, 0.04994365, 0.1499215], [0.9859077, 0.0549117, 0.04994365, 0.1499215]]","[[0.9931213, -0.1120245, 0.03406619, 0.0004724317], [0.9931454, -0.1121811, 0.032825, 0.0004950815]]","[[0.9972964, -0.05132457, -0.03931154, 0.03493342], [0.9970974, -0.05113317, -0.04390408, 0.03541926]]","[[0.9901314, -0.1332881, 0.03798976, 0.02076082], [0.9903024, -0.1325005, 0.03593028, 0.02130278]]","[[0.984415, -0.151849, 0.08227331, -0.03316922], [0.9846048, -0.1510478, 0.08134896, -0.03347044]]","[[0.9982141, -0.05011036, 0.02698221, -0.0181544], [0.9982222, -0.05138338, 0.02462198, -0.01749051]]","[[0.9949018, -0.07710784, 0.0172105, -0.06267895], [0.994903, -0.07714023, 0.01717821, -0.06262798]]","[[0.9965512, -0.08225863, 0.01084579, 0.001255204], [0.9967885, -0.07968538, -0.00782292, 0.00130971]]","[[0.9940975, -0.07985664, 0.07116597, -0.01812523], [0.9945338, -0.08087994, 0.06412486, -0.01578125]]","[[0.9971992, -0.06342164, -0.00174458, -0.03960183], [0.9972174, -0.06349336, -0.002405898, -0.03899125]]","[[0.9988176, -0.003128087, 0.04773441, 0.008662678], [0.9989723, -0.005558218, 0.04418584, 0.008433626]]","[[0.9969459, -0.06576668, -0.003123109, -0.04199756], [0.9969406, -0.06576347, -0.003928326, -0.04206144]]","[[0.9907436, -0.1283766, 0.0436595, -0.006360612], [0.9907939, -0.1284938, 0.04224664, -0.005656336]]","[[0.9963522, -0.07477587, -0.0362321, 0.01944528], [0.9963844, -0.07482095, -0.03544804, 0.01905932]]","[[0.9997981, -0.004875604, 0.01630056, 0.01069325], [0.9998732, -0.004286057, 0.00915396, 0.01231263]]","[[0.9877714, -0.1191388, 0.1005507, 0.001775382], [0.9880199, -0.1197187, 0.09736218, 0.002174132]]","[[0.9970261, -0.07181881, 0.01690866, 0.02224964], [0.9970722, -0.07111537, 0.01700167, 0.0223762]]","[[0.996204, -0.07235966, -0.04770859, 0.008096993], [0.9949306, -0.07574791, -0.06575173, 0.007226639]]","[[0.9764155, -0.1270433, 0.1726243, -0.02595577], [0.9768924, -0.127442, 0.1697363, -0.02508887]]","[[0.9969051, -0.07820664, 0.002025106, -0.007730422], [0.9969581, -0.07633752, -0.01359183, -0.00790019]]","[[0.994886, -0.09546636, 0.02701576, -0.01892458], [0.9949008, -0.09552217, 0.02638412, -0.01875585]]","[[0.9977461, -0.03052933, 0.02944755, 0.05199731], [0.9979439, -0.0301187, 0.02389444, 0.05128165]]","[[0.9961151, -0.02095424, 0.08332855, -0.01928666], [0.9963502, -0.02000464, 0.08072067, -0.0192433]]","[[0.993075, -0.007388018, 0.113591, -0.02906204], [0.9931238, -0.007196321, 0.1131458, -0.02917718]]","[[0.9851193, 0.08801372, 0.1306275, -0.06877586], [0.9853548, 0.08820382, 0.1291213, -0.06799746]]","[[0.9916651, -0.04467195, 0.117039, -0.03011222], [0.9919237, -0.04392137, 0.1151487, -0.02998617]]","[[0.9938403, -0.04290225, 0.1017992, 0.00882283], [0.9939514, -0.04467224, 0.09987974, 0.009440216]]","[[0.9952323, 0.03144078, 0.05083648, -0.07707067], [0.9958565, 0.03033614, 0.04179431, -0.074852]]","[[0.9977572, -0.03299396, -0.05797945, 0.005513967], [0.997781, -0.03261999, -0.05779767, 0.005333576]]","[[-0.9776665, 0.1885874, -0.03954352, 0.08390068], [-0.9777095, 0.1892154, -0.03757147, 0.08288649]]","[[0.9844835, -0.1074299, 0.0755123, -0.1164001], [0.9844931, -0.1077875, 0.07448328, -0.1166519]]","[[0.9916645, -0.1286189, 0.006067701, -0.004684633], [0.991657, -0.1287541, 0.00426243, -0.004546268]]","[[0.9966919, -0.07885832, 0.002212072, -0.01954061], [0.9966129, -0.07950278, -0.004809267, -0.02046586]]","[[0.9882553, -0.1480108, 0.0004006216, -0.03800211], [0.9886172, -0.1447044, -0.01107013, -0.03967382]]","[[0.9953536, -0.09613309, 0.004384645, 0.00323493], [0.9953773, -0.09586732, 0.005080499, 0.00278046]]","[[0.9892697, -0.1412629, -0.03660706, -0.007080104], [0.9892641, -0.1412096, -0.03703194, -0.00670806]]","[[0.9955688, -0.07738137, -0.03125885, -0.04333412], [0.9954934, -0.07747129, -0.03397762, -0.04285548]]","[[0.9975245, -0.02754813, 0.05976782, -0.02477535], [0.9975846, -0.02762124, 0.05887231, -0.02441492]]"
0.1,"[[0.9912921, -0.05321105, 0.1128283, -0.04217043], [0.9914331, -0.05342858, 0.1116189, -0.04179885], [0.9917438, -0.05361879, 0.1088511, -0.04148087], [0.9919431, -0.05370328, 0.1071046, -0.04115297], [0.9921774, -0.05376217, 0.1050287, -0.04077616]]","[[0.9982713, 0.0132323, -0.05241508, 0.02306201], [0.9981787, 0.01304713, -0.05411936, 0.02324401], [0.9978858, 0.01291744, -0.058823, 0.02443439], [0.9977037, 0.01295444, -0.0615762, 0.02505591], [0.9972944, 0.01281773, -0.06756492, 0.02597184]]","[[0.9984026, -0.04608946, -0.03142474, 0.008972391], [0.998413, -0.0456852, -0.03171239, 0.008877584], [0.9984152, -0.04537036, -0.03196469, 0.00932729], [0.9984334, -0.0447521, -0.03214628, 0.009729234], [0.9984292, -0.04461562, -0.0323524, 0.01010163]]","[[0.9964622, -0.07713169, 0.03189665, -0.009813327], [0.9964854, -0.07746422, 0.03067472, -0.008676933], [0.996437, -0.07907869, 0.02864828, -0.006269381], [0.9964155, -0.07982525, 0.02759842, -0.004739831], [0.996484, -0.07979529, 0.0254366, -0.002344061]]","[[0.9987988, -0.02665819, 0.03663964, -0.0186506], [0.998951, -0.02348995, 0.03537131, -0.01714977], [0.9991292, -0.02262081, 0.03189172, -0.01456295], [0.9992136, -0.02268863, 0.02978182, -0.01305973], [0.9993376, -0.02498622, 0.02401053, -0.01112186]]","[[0.9984648, -0.05309867, 0.01574948, -0.0007454197], [0.998444, -0.05366061, 0.01515341, -0.0006934514], [0.9984386, -0.05370886, 0.0153348, -0.0007629929], [0.9984386, -0.05370886, 0.0153348, -0.0007629929], [0.9984386, -0.05370886, 0.0153348, -0.0007629929]]","[[0.9858781, -0.1141684, 0.1225107, -0.00106266], [0.985833, -0.1147127, 0.1223662, -0.000865153], [0.9858721, -0.1147673, 0.1220011, -0.0006204493], [0.9858721, -0.1147673, 0.1220011, -0.0006204493], [0.9858721, -0.1147673, 0.1220011, -0.0006204493]]","[[0.9955388, 0.08945247, 0.0292452, -0.006753448], [0.9960112, 0.08510614, 0.02593802, -0.006778684], [0.9963182, 0.08211797, 0.02372078, -0.006641826], [0.9966527, 0.07880718, 0.02077441, -0.006422459], [0.9974032, 0.070783, 0.01126874, -0.00704894]]","[[0.9983827, -0.05409293, 0.005499237, -0.01660427], [0.9983703, -0.05434621, 0.005637212, -0.01647249], [0.9983417, -0.05469663, 0.005786892, -0.01698559], [0.9983793, -0.0539334, 0.006077782, -0.01711408], [0.9983793, -0.0539334, 0.006077782, -0.01711408]]","[[0.996521, -0.07640453, -0.01931424, -0.02711566], [0.9963033, -0.07520646, -0.03254485, -0.02578225], [0.9961326, -0.07436077, -0.0396007, -0.02494149], [0.995618, -0.07294342, -0.05356257, -0.02356317], [0.9951944, -0.07309509, -0.0612202, -0.02230125]]","[[0.9963905, -0.0752675, -0.03664435, -0.01407285], [0.9963498, -0.07537755, -0.03750689, -0.0140947], [0.9962786, -0.07508198, -0.03991489, -0.01408449], [0.9962615, -0.07479303, -0.04086759, -0.01410054], [0.9962123, -0.074688, -0.04231425, -0.01386865]]","[[0.9924195, -0.06299791, 0.1024157, -0.02541254], [0.992584, -0.06328879, 0.1006823, -0.02519032], [0.9930069, -0.06401251, 0.09614043, -0.0244268], [0.9932858, -0.0644834, 0.09299732, -0.02401572], [0.9938744, -0.06633435, 0.08533408, -0.02305696]]","[[0.9859077, 0.0549117, 0.04994365, 0.1499215], [0.9862021, 0.05680528, 0.04553352, 0.1486791], [0.986403, 0.0565012, 0.04350355, 0.1480678], [0.9864733, 0.05622689, 0.0425654, 0.1479769], [0.9865498, 0.05680989, 0.04128192, 0.1476077]]","[[0.9931454, -0.1121811, 0.032825, 0.0004950815], [0.9931602, -0.1127621, 0.03028909, 0.0002915991], [0.993167, -0.1134669, 0.02728454, 0.0003717967], [0.9929213, -0.1164099, 0.0235786, -0.0002845316], [0.9927199, -0.1186267, 0.02084626, -0.0005240008]]","[[0.9968203, -0.05078244, -0.04985159, 0.03585052], [0.9966679, -0.05033147, -0.05312593, 0.03602301], [0.9961518, -0.05033278, -0.06182998, 0.03640516], [0.9958359, -0.05013008, -0.06690478, 0.03635439], [0.9953179, -0.049712, -0.07476615, 0.03579199]]","[[0.9904076, -0.1319605, 0.03485221, 0.0215505], [0.9906994, -0.130486, 0.03184555, 0.02177356], [0.9908506, -0.1297438, 0.03025824, 0.02159257], [0.9911778, -0.1278412, 0.02802222, 0.0209276], [0.991294, -0.1271287, 0.02735902, 0.02064082]]","[[0.9847225, -0.1506812, 0.08062249, -0.03341819], [0.984848, -0.1503118, 0.07983749, -0.03326975], [0.9851516, -0.1495675, 0.07749036, -0.03318334], [0.9853097, -0.1492342, 0.07617976, -0.03302575], [0.98578, -0.1480877, 0.07248076, -0.03247095]]","[[0.9982221, -0.05213865, 0.02323106, -0.01715999], [0.9982249, -0.05371145, 0.01965207, -0.01661492], [0.9982159, -0.05463565, 0.01756425, -0.01648071], [0.9982314, -0.05586556, 0.0122458, -0.01623116], [0.9982314, -0.05586556, 0.0122458, -0.01623116]]","[[0.9949054, -0.07736199, 0.01681641, -0.06241481], [0.9948999, -0.07779223, 0.0160118, -0.06217832], [0.9948999, -0.07779223, 0.0160118, -0.06217832], [0.9948999, -0.07779223, 0.0160118, -0.06217832], [0.9948161, -0.07964133, 0.01266583, -0.06194967]]","[[0.9967885, -0.07968538, -0.00782292, 0.00130971], [0.9967885, -0.07968538, -0.00782292, 0.00130971], [0.9937168, -0.07109537, -0.0863978, 0.002800538], [0.9917391, -0.06905911, -0.1080752, 0.002060234], [0.9860484, -0.06615289, -0.1527369, 0.001952073]]","[[0.9945338, -0.08087994, 0.06412486, -0.01578125], [0.9955021, -0.08448389, 0.04224985, -0.007287371], [0.9958528, -0.08653881, 0.02798644, -0.002210786], [0.9959285, -0.08766896, 0.02098534, -0.0003784979], [0.995908, -0.09013387, 0.005237659, 0.003976889]]","[[0.9972335, -0.06347319, -0.003152112, -0.03855588], [0.9972256, -0.06349359, -0.005422834, -0.03847448], [0.9972165, -0.06346435, -0.0068291, -0.03853465], [0.9971846, -0.06328164, -0.0105526, -0.03881923], [0.9971538, -0.06326828, -0.01269549, -0.03898997]]","[[0.999108, -0.007904069, 0.04070736, 0.007978997], [0.9991575, -0.008969695, 0.03929681, 0.007722978], [0.9992477, -0.01120124, 0.03644067, 0.007120476], [0.9992839, -0.01215678, 0.0351717, 0.006848124], [0.9993577, -0.01379308, 0.03241095, 0.006593443]]","[[0.9969574, -0.06546293, -0.004236675, -0.04210236], [0.9969739, -0.06527971, -0.004848238, -0.04193019], [0.9969797, -0.06525327, -0.005199408, -0.04179173], [0.9969816, -0.06533174, -0.006080643, -0.04150447], [0.9969854, -0.06531429, -0.006330921, -0.04140278]]","[[0.9908408, -0.128391, 0.04146565, -0.005556415], [0.9909165, -0.1281621, 0.04036295, -0.005460155], [0.9909301, -0.1282382, 0.03982939, -0.005111181], [0.991009, -0.1278604, 0.03908375, -0.005038085], [0.9910195, -0.1277753, 0.03907539, -0.005183609]]","[[0.9963928, -0.07496764, -0.03497605, 0.01892101], [0.9964011, -0.07542843, -0.03395794, 0.01850151], [0.9963526, -0.0762758, -0.03356988, 0.018345], [0.9963526, -0.0762758, -0.03356988, 0.018345], [0.9963526, -0.0762758, -0.03356988, 0.018345]]","[[0.9998909, -0.004597157, 0.005479564, 0.01292401], [0.9998851, -0.004481409, -0.002708985, 0.01422585], [0.9998537, -0.004015773, -0.007783059, 0.01469092], [0.9997053, -0.003247483, -0.01877087, 0.01504804], [0.9995831, -0.00313259, -0.0242648, 0.01533037]]","[[0.9882365, -0.1209194, 0.09359617, 0.002600962], [0.9883551, -0.1215392, 0.0915118, 0.002832913], [0.9886132, -0.1226171, 0.08716859, 0.003262782], [0.988814, -0.123104, 0.08414336, 0.003487864], [0.988814, -0.123104, 0.08414336, 0.003487864]]","[[0.9970891, -0.07090488, 0.01678655, 0.02244966], [0.997147, -0.07019472, 0.01662167, 0.02223594], [0.9972054, -0.06950915, 0.01631647, 0.02199496], [0.9973488, -0.06768526, 0.01564433, 0.02166185], [0.9974015, -0.06708637, 0.01486507, 0.02165208]]","[[0.9942009, -0.07673626, -0.07506076, 0.00648373], [0.9924458, -0.07888025, -0.09384416, 0.004754534], [0.9913937, -0.07977897, -0.1037117, 0.00421597], [0.9891654, -0.08205043, -0.1217038, 0.002778373], [0.9879898, -0.08305422, -0.1302868, 0.001875773]]","[[0.9771671, -0.1276493, 0.1680256, -0.02484831], [0.9778098, -0.1280985, 0.1640622, -0.02371721], [0.9782, -0.128232, 0.1616841, -0.02323103], [0.9790146, -0.1288131, 0.1563152, -0.02243049], [0.9795741, -0.1287324, 0.1529179, -0.02187779]]","[[0.996859, -0.07481558, -0.02465555, -0.008176609], [0.9960069, -0.07331033, -0.05026677, -0.008312616], [0.995217, -0.0729263, -0.06448969, -0.008117679], [0.9928458, -0.07230522, -0.09476981, -0.006910753], [0.9912641, -0.07178541, -0.1104373, -0.00677975]]","[[0.9949806, -0.09518924, 0.02466893, -0.01855007], [0.995029, -0.09493668, 0.02374552, -0.01845279], [0.9951155, -0.09466267, 0.02143315, -0.01802074], [0.9951649, -0.09444685, 0.02012486, -0.0179345], [0.9952697, -0.09392405, 0.01769403, -0.01742393]]","[[0.9983038, -0.0297745, 0.01026737, 0.04896459], [0.9984921, -0.02926925, -5.450578e-05, 0.04644153], [0.9984921, -0.02926925, -5.450578e-05, 0.04644153], [0.9984921, -0.02926925, -5.450578e-05, 0.04644153], [0.9982091, -0.02348272, -0.04212264, 0.03539634]]","[[0.9964972, -0.0194611, 0.07905017, -0.0191244], [0.9968411, -0.01829947, 0.07498884, -0.01870147], [0.9970364, -0.01760038, 0.07256147, -0.01853618], [0.9972407, -0.01687646, 0.06993584, -0.01830972], [0.9976661, -0.01509923, 0.06411511, -0.01799294]]","[[0.9931357, -0.007253342, 0.1130242, -0.02923123], [0.9931214, -0.006929154, 0.1131494, -0.02931168], [0.993122, -0.006862883, 0.1131356, -0.02935873], [0.9931084, -0.006813052, 0.1132301, -0.0294672], [0.993103, -0.006894736, 0.1132777, -0.02944719]]","[[0.985527, 0.08802923, 0.1281196, -0.06762183], [0.9858859, 0.08766244, 0.1261183, -0.06662156], [0.9861563, 0.08731173, 0.1247032, -0.06573867], [0.9866589, 0.08688381, 0.1216125, -0.06454416], [0.9869861, 0.08658028, 0.1195049, -0.06388256]]","[[0.9922172, -0.04332751, 0.1128191, -0.02999559], [0.9923985, -0.04292307, 0.1114045, -0.02986568], [0.9927953, -0.0423338, 0.1080131, -0.02997497], [0.9930179, -0.04171063, 0.1061201, -0.03023669], [0.9932436, -0.04130328, 0.1041263, -0.03031212]]","[[0.9940325, -0.04548813, 0.09866079, 0.009821558], [0.9942482, -0.04719018, 0.09546367, 0.01141693], [0.9944066, -0.04783232, 0.09332897, 0.0125441], [0.9947971, -0.04915807, 0.08794551, 0.01509351], [0.9950267, -0.04981307, 0.08469779, 0.01633417]]","[[0.9962092, 0.02917003, 0.03629259, -0.07347941], [0.9969844, 0.02652742, 0.0223313, -0.06942394], [0.9973025, 0.02579817, 0.01481838, -0.06710171], [0.9975333, 0.02480938, 0.006840758, -0.06530725], [0.9978269, 0.02149804, -0.01017836, -0.06144618]]","[[0.997808, -0.03211499, -0.05760933, 0.005372078], [0.9978789, -0.03072293, -0.05713415, 0.005430041], [0.9979203, -0.02993632, -0.05681209, 0.005604674], [0.9980131, -0.0284493, -0.05591867, 0.005794741], [0.9980524, -0.02779262, -0.05554355, 0.005820051]]","[[-0.9778351, 0.1894428, -0.03507619, 0.08197296], [-0.9779379, 0.1894261, -0.03373883, 0.08134487], [-0.9781947, 0.1890142, -0.03085967, 0.08035167], [-0.9783063, 0.1888756, -0.02944138, 0.07985041], [-0.9785943, 0.1879611, -0.02633007, 0.0795657]]","[[0.9845688, -0.1079675, 0.07369815, -0.116344], [0.9846396, -0.1080091, 0.07270955, -0.1163279], [0.9849804, -0.1073428, 0.06987193, -0.1157976], [0.9851497, -0.1069418, 0.06803433, -0.1158226], [0.9855635, -0.1057577, 0.06379896, -0.1158001]]","[[0.991644, -0.1288811, 0.003322206, -0.004571793], [0.9916012, -0.1292558, 0.001120712, -0.004339924], [0.9915544, -0.1296182, -0.000116582, -0.004365434], [0.9915251, -0.1298018, -0.003106201, -0.004470061], [0.9914982, -0.1299725, -0.004463192, -0.004296085]]","[[0.9963803, -0.08118869, -0.01282089, -0.02168523], [0.9962096, -0.08229912, -0.0174006, -0.02214601], [0.9958061, -0.0842602, -0.02690901, -0.02337497], [0.995545, -0.08554564, -0.03205663, -0.02333197], [0.995234, -0.08703165, -0.03721141, -0.0234538]]","[[0.988682, -0.1414137, -0.02891952, -0.04091089], [0.988502, -0.1394817, -0.04063014, -0.04192701], [0.9874405, -0.1345371, -0.06984386, -0.04452891], [0.9862629, -0.1322825, -0.08735902, -0.04642623], [0.984616, -0.1300928, -0.1062317, -0.04818663]]","[[0.9953988, -0.09562121, 0.005651068, 0.002422573], [0.9954163, -0.0954245, 0.005897628, 0.002383437], [0.9954584, -0.09497665, 0.006097889, 0.002224438], [0.9954828, -0.094738, 0.005810518, 0.002231529], [0.9955598, -0.09398147, 0.004812863, 0.00223222]]","[[0.9892845, -0.1409705, -0.03743133, -0.006518308], [0.9893109, -0.1406063, -0.0381083, -0.006450072], [0.989297, -0.1406042, -0.0385193, -0.006172192], [0.9892529, -0.1406305, -0.03965582, -0.005393332], [0.9891795, -0.1407741, -0.04102366, -0.004865505]]","[[0.9954477, -0.07753961, -0.03546119, -0.04259106], [0.9953067, -0.07768618, -0.03948647, -0.04207491], [0.9952339, -0.07771654, -0.04158731, -0.04171576], [0.9950098, -0.07764305, -0.04722362, -0.04119473], [0.9948503, -0.07772693, -0.05046573, -0.04104402]]","[[0.997625, -0.02772423, 0.05826028, -0.02411434], [0.9976959, -0.02816757, 0.0566621, -0.02447546], [0.9977601, -0.02814461, 0.05540514, -0.02475599], [0.9978935, -0.02832926, 0.05280023, -0.02486417], [0.997982, -0.02851781, 0.05116002, -0.02452542]]"
