Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9699492, -0.08591821, 0.2232411, -0.0444983], [0.9701774, -0.08454303, 0.2230598, -0.04304206]]","[[0.9975572, 0.01248156, -0.007542066, 0.06831506], [0.9975371, 0.01224329, -0.00812055, 0.06858558]]","[[0.9980456, -0.05508304, -0.01453636, 0.02568126], [0.9980772, -0.05463227, -0.01477953, 0.02527645]]","[[0.998817, -0.03372185, 0.03086949, 0.01657458], [0.9988164, -0.03376298, 0.03047339, 0.01723973]]","[[0.9998953, -0.009052622, -0.01111591, -0.00198976], [0.9998158, -0.009211101, -0.01673061, -0.001903937]]","[[0.999191, -0.03024911, -0.02087201, 0.01632934], [0.9991469, -0.03073366, -0.02212044, 0.01647861]]","[[0.9940256, -0.09226109, 0.05702401, 0.01221755], [0.9940069, -0.09307271, 0.05603418, 0.01216303]]","[[0.9931549, 0.006512478, 0.1159301, -0.01269162], [0.9933216, 0.005978338, 0.1145262, -0.01265808]]","[[0.9976225, -0.03413728, 0.05773088, -0.01584841], [0.9976403, -0.03408309, 0.05746483, -0.01581618]]","[[0.9856398, -0.1180037, 0.1194848, -0.01768868], [0.985723, -0.1180033, 0.1188269, -0.01748258]]","[[0.9971443, -0.03100292, -0.06601264, -0.01960375], [0.9971005, -0.03155373, -0.0663601, -0.01978364]]","[[0.9865711, -0.04924527, 0.1550577, -0.01447129], [0.9871664, -0.05145126, 0.1505752, -0.01350762]]","[[0.9799005, -0.1738111, -0.00726537, 0.09763162], [0.9799005, -0.1738111, -0.00726537, 0.09763162]]","[[0.995974, -0.07971967, -0.01780872, 0.03692473], [0.9960126, -0.07934768, -0.0178454, 0.03666699]]","[[0.9993342, -0.02599249, -0.02243989, 0.01233124], [0.9993093, -0.02636689, -0.02305165, 0.01242258]]","[[0.988256, -0.1470316, 0.03465269, -0.02304385], [0.9886045, -0.1459245, 0.02955488, -0.02222137]]","[[0.9952297, -0.08088469, 0.04744884, -0.02691039], [0.9957968, -0.07957912, 0.03731947, -0.02575381]]","[[0.9976182, -0.05717155, -0.01415904, -0.0359013], [0.9976303, -0.05707511, -0.01482168, -0.03545025]]","[[0.9954057, -0.05089517, -0.05157183, -0.06259125], [0.995401, -0.05099853, -0.05174458, -0.06243788]]","[[0.9945624, -0.08852427, 0.05484792, -0.0008799542], [0.9950634, -0.08775589, 0.04634346, 0.0002489753]]","[[0.9925385, -0.1144054, 0.01265537, 0.04023213], [0.9925241, -0.1146197, 0.01116585, 0.04041554]]","[[0.9953297, -0.07973384, -0.01165338, -0.05315581], [0.9953293, -0.0795458, -0.01345583, -0.05301974]]","[[0.9929411, -0.05922744, 0.1003414, 0.02217137], [0.993082, -0.05962055, 0.09873162, 0.02203437]]","[[0.996111, -0.07499515, 0.01106557, -0.04490281], [0.9961773, -0.07412998, 0.01063365, -0.04497237]]","[[0.9988549, -0.04075223, -0.01169005, 0.02216708], [0.998829, -0.04100522, -0.01261078, 0.02236374]]","[[0.9974399, -0.05821233, 0.03962999, 0.01242676], [0.9974791, -0.05793861, 0.0390216, 0.01248956]]","[[0.9987265, -0.01938482, 0.03793078, 0.02703723], [0.9991934, -0.0205563, 0.02206104, 0.0265204]]","[[0.9883661, -0.1283115, 0.08131497, -0.007517279], [0.9887742, -0.1267461, 0.07880967, -0.007077388]]","[[0.993103, -0.1033954, -0.004762071, 0.05507422], [0.9933209, -0.1013154, -0.01017126, 0.0542722]]","[[0.9907416, -0.1156006, 0.05604506, -0.04389207], [0.9908575, -0.1157192, 0.05423118, -0.04323677]]","[[0.9885285, -0.1419734, 0.05137189, -0.003996086], [0.9886584, -0.1422048, 0.048161, -0.003606704]]","[[0.9911587, -0.1297105, -0.01270771, -0.02486468], [0.9911696, -0.1293677, -0.01562467, -0.02455316]]","[[0.9903525, -0.1039645, 0.08995378, -0.01736846], [0.9905755, -0.1039234, 0.08757266, -0.01706292]]","[[0.9931694, -0.01743582, 0.1148947, 0.01047829], [0.994155, -0.01802119, 0.1058529, 0.01123486]]","[[0.9921636, 0.002345318, 0.124661, -0.008105658], [0.9924159, 0.003322078, 0.1226053, -0.008224935]]","[[0.9987837, -0.02800497, 0.0229452, -0.03347196], [0.9988058, -0.02748604, 0.02264835, -0.03344602]]","[[0.9938945, 0.09573767, 0.04173429, -0.03558864], [0.993978, 0.09434031, 0.04285698, -0.03564984]]","[[0.998883, -0.03070905, 0.03024056, -0.01937036], [0.9990956, -0.03119189, 0.02202559, -0.01871032]]","[[0.9890023, -0.03413124, 0.1438994, -0.001561479], [0.9894357, -0.03500615, 0.140673, -0.001683122]]","[[0.9987447, -0.01365235, 0.04386657, -0.01995856], [0.9990085, -0.01312209, 0.03801976, -0.01908975]]","[[0.9991631, -0.0321653, -0.02444095, 0.006416573], [0.9991587, -0.0314826, -0.0253344, 0.006989803]]","[[-0.9955282, -0.06491346, 0.02775505, 0.06276591], [-0.9955832, -0.06418501, 0.02774416, 0.06264663]]","[[0.9905535, -0.1158429, 0.04803675, -0.05546845], [0.9906095, -0.1159181, 0.0460808, -0.05596889]]","[[0.9801973, -0.1964227, 0.02495715, -0.002948944], [0.980226, -0.1964099, 0.02398355, -0.002202309]]","[[0.9983345, -0.04615346, 0.0303596, 0.01662639], [0.9983377, -0.0475424, 0.02734782, 0.01771152]]","[[0.9916185, -0.1220397, -0.01229901, -0.04059433], [0.9916674, -0.1215464, -0.01317236, -0.04060395]]","[[0.9932127, -0.08889738, 0.06664733, -0.03440876], [0.993226, -0.090919, 0.06432749, -0.0331338]]","[[0.9897165, -0.1411796, -0.02017755, -0.01106472], [0.989686, -0.1413404, -0.02056135, -0.01103742]]","[[0.9972343, -0.06716622, -0.03179193, 0.001363114], [0.9972167, -0.06699921, -0.03268407, 0.001302107]]","[[0.9980364, -0.06152434, 0.01093377, 0.004302191], [0.9980022, -0.06218033, 0.01019206, 0.004635174]]"
0.1,"[[0.9702746, -0.08379887, 0.2230621, -0.0422881], [0.97061, -0.08256465, 0.2223432, -0.04077628], [0.9707884, -0.08193453, 0.2219382, -0.04000235], [0.9713672, -0.0810999, 0.2198952, -0.03891772], [0.9717597, -0.08076976, 0.2183708, -0.03838632]]","[[0.9975196, 0.01201839, -0.008468071, 0.06883779], [0.9975246, 0.01128012, -0.00908065, 0.06881157], [0.9975132, 0.01078619, -0.009584737, 0.06898687], [0.9974989, 0.010197, -0.01031177, 0.06917845], [0.9974651, 0.009931376, -0.01162532, 0.06949592]]","[[0.9981026, -0.05412535, -0.01482547, 0.02533484], [0.9981624, -0.05314186, -0.01501511, 0.02494529], [0.9981679, -0.0529138, -0.01510167, 0.02516098], [0.9981739, -0.05274253, -0.01531611, 0.02515094], [0.9981736, -0.05254929, -0.01581885, 0.02525583]]","[[0.9988206, -0.03372231, 0.03021459, 0.01753058], [0.9988318, -0.03357649, 0.0297912, 0.01789344], [0.9988348, -0.03356739, 0.029636, 0.01799684], [0.9988383, -0.03361809, 0.02942178, 0.01806249], [0.9988613, -0.03356028, 0.02883022, 0.01785365]]","[[0.9997541, -0.009382313, -0.02001202, -0.001777522], [0.9995782, -0.009759096, -0.02731859, -0.00141047], [0.9994526, -0.01011051, -0.03148761, -0.0009273202], [0.9991485, -0.01101851, -0.03974732, -0.0009854652], [0.9989578, -0.01145296, -0.04417806, -0.0007061903]]","[[0.9991294, -0.0306748, -0.02287577, 0.01662445], [0.9990965, -0.03059227, -0.02407772, 0.01704571], [0.9990762, -0.03039979, -0.02490109, 0.01738996], [0.9990427, -0.03005746, -0.02623216, 0.01794945], [0.9990335, -0.02969927, -0.02673088, 0.01831543]]","[[0.9939932, -0.09354538, 0.05546145, 0.01227955], [0.993928, -0.09467579, 0.05463535, 0.01259254], [0.9938956, -0.09521768, 0.0542461, 0.01274736], [0.9938948, -0.0958562, 0.05309648, 0.0128668], [0.9938738, -0.09634474, 0.05252465, 0.01318429]]","[[0.9934039, 0.005389897, 0.1138322, -0.01272401], [0.9935243, 0.004734492, 0.1127918, -0.0128473], [0.9937796, 0.003164948, 0.1105353, -0.01319161], [0.9939269, 0.002206479, 0.1091932, -0.01346429], [0.994257, 4.203548e-05, 0.1061155, -0.01387905]]","[[0.9976729, -0.0340836, 0.05693942, -0.0156523], [0.9976845, -0.0340668, 0.05676386, -0.01558362], [0.9977022, -0.03394986, 0.0565946, -0.01532276], [0.9977132, -0.03382868, 0.05645499, -0.01538942], [0.9977223, -0.03363993, 0.05642021, -0.01533805]]","[[0.9859438, -0.1178695, 0.1172065, -0.01686025], [0.9861177, -0.117717, 0.1159619, -0.01635651], [0.9866896, -0.1170778, 0.11186, -0.01495707], [0.9870524, -0.1166519, 0.1091932, -0.01402818], [0.98809, -0.1159642, 0.1005153, -0.01127781]]","[[0.9970214, -0.03207621, -0.06717335, -0.02018152], [0.9969547, -0.03272381, -0.06781492, -0.02029057], [0.9968433, -0.03362256, -0.06896862, -0.02040334], [0.9967757, -0.03431877, -0.06958887, -0.0204427], [0.996633, -0.03555877, -0.07101375, -0.02037754]]","[[0.9876573, -0.05343981, 0.1466235, -0.01337062], [0.9888762, -0.05903842, 0.1358694, -0.01333812], [0.9896481, -0.06316204, 0.1281054, -0.01400794], [0.9911136, -0.0728776, 0.1101465, -0.01582499], [0.9918013, -0.07769793, 0.1001125, -0.0164505]]","[[0.9801271, -0.1729508, -0.01230911, 0.09637109], [0.9801638, -0.1728673, -0.01398681, 0.09591737], [0.9803795, -0.1716903, -0.0180114, 0.09515311], [0.9804689, -0.1711289, -0.01998132, 0.0948493], [0.9807451, -0.1698132, -0.02402652, 0.09340952]]","[[0.9960105, -0.07927309, -0.01780835, 0.03690234], [0.9960163, -0.07914499, -0.01807635, 0.03688943], [0.9960387, -0.07875774, -0.01846487, 0.03692063], [0.9960931, -0.07797194, -0.01911871, 0.03678913], [0.9960981, -0.07795128, -0.01940923, 0.03654417]]","[[0.9992992, -0.02649184, -0.02333149, 0.01244988], [0.9992745, -0.02678619, -0.02402967, 0.01247454], [0.9992608, -0.0269807, -0.02425923, 0.01270624], [0.9992254, -0.02743621, -0.02520907, 0.01266665], [0.9992038, -0.02782431, -0.02565514, 0.01262469]]","[[0.9888915, -0.1451319, 0.02387995, -0.02145461], [0.9890318, -0.1447542, 0.02063153, -0.02090132], [0.9893674, -0.1434635, 0.01249988, -0.02034839], [0.9895647, -0.1425088, 0.007866878, -0.01977888], [0.9899763, -0.1399237, -0.003875296, -0.01879233]]","[[0.9960034, -0.0791152, 0.03262516, -0.02556615], [0.9963349, -0.07839803, 0.02407202, -0.02431488], [0.9964671, -0.07815184, 0.01971729, -0.02360212], [0.9965945, -0.07850929, 0.01250538, -0.02189052], [0.9966695, -0.07826396, 0.009136695, -0.02100431]]","[[0.9976339, -0.05701145, -0.01504161, -0.03535648], [0.9976676, -0.05653417, -0.01549771, -0.03497502], [0.9976701, -0.05657892, -0.01604282, -0.03458155], [0.9976701, -0.05657892, -0.01604282, -0.03458155], [0.9976851, -0.05651894, -0.01730564, -0.03362381]]","[[0.9953877, -0.05119522, -0.05196407, -0.06230683], [0.9953401, -0.05147651, -0.05278667, -0.0621435], [0.9953042, -0.05157317, -0.05324304, -0.06224921], [0.9952775, -0.05170725, -0.05343729, -0.06239949], [0.995276, -0.05168027, -0.05435786, -0.06164499]]","[[0.9953089, -0.08720855, 0.0418897, 0.0004640755], [0.9957942, -0.08616014, 0.03113835, 0.0008594952], [0.9960479, -0.08527482, 0.02481433, 0.001061061], [0.9965068, -0.08318137, 0.007258504, 0.001550408], [0.996627, -0.0819628, -0.003424065, 0.002252903]]","[[0.9925119, -0.115108, 0.007987292, 0.04008119], [0.9924544, -0.1155085, 0.005063397, 0.04082146], [0.9924544, -0.1155085, 0.005063397, 0.04082146], [0.9921146, -0.1176644, -0.003769779, 0.04300587], [0.9916962, -0.1196795, -0.01233685, 0.04542238]]","[[0.9953124, -0.07939662, -0.01572439, -0.05293597], [0.9953184, -0.0792025, -0.01705516, -0.05270135], [0.9953346, -0.07868433, -0.02073353, -0.05184655], [0.9953359, -0.0787135, -0.0231496, -0.05074218], [0.99537, -0.07758678, -0.02835771, -0.04913932]]","[[0.993088, -0.05946068, 0.09877748, 0.02199107], [0.9931507, -0.05957301, 0.09812768, 0.0217655], [0.9931945, -0.05955863, 0.09774383, 0.02153266], [0.9932352, -0.0593028, 0.0974798, 0.02155763], [0.9933672, -0.05910459, 0.0961756, 0.02187518]]","[[0.9961491, -0.07454553, 0.01058122, -0.04492203], [0.9961509, -0.07449461, 0.0102941, -0.04503461], [0.9961488, -0.07450394, 0.01011347, -0.04510546], [0.9961885, -0.07429887, 0.009861592, -0.04461887], [0.9962087, -0.07421831, 0.009669114, -0.04434498]]","[[0.9988285, -0.04083503, -0.01384416, 0.02196519], [0.9988326, -0.04073325, -0.01437566, 0.02162067], [0.9988254, -0.04070859, -0.01565662, 0.021106], [0.9988075, -0.04091929, -0.01626468, 0.02108516], [0.9988103, -0.04075061, -0.01705797, 0.02065197]]","[[0.9974785, -0.05784677, 0.03917883, 0.01246308], [0.9974962, -0.05736103, 0.0394414, 0.01246657], [0.9975135, -0.05695244, 0.03955155, 0.01261048], [0.997483, -0.05709714, 0.04012703, 0.01254675], [0.997483, -0.05709714, 0.04012703, 0.01254675]]","[[0.9994776, -0.0217722, -0.00208323, 0.02379396], [0.9993926, -0.02221552, -0.01693537, 0.02083468], [0.9990314, -0.02237159, -0.03342925, 0.01783998], [0.9970267, -0.02295193, -0.07246678, 0.01263304], [0.995271, -0.02324022, -0.09385619, 0.009307023]]","[[0.9888312, -0.1265489, 0.07840303, -0.00714968], [0.9892665, -0.1251468, 0.07509942, -0.007087596], [0.9895112, -0.1245842, 0.07277957, -0.007039374], [0.9897584, -0.1243202, 0.06983012, -0.006823932], [0.9903657, -0.1240055, 0.06127624, -0.00660521]]","[[0.993358, -0.100471, -0.01373457, 0.05437744], [0.9934219, -0.09846755, -0.02154912, 0.05434029], [0.9934742, -0.09684213, -0.02683828, 0.05394739], [0.9934381, -0.0939173, -0.03743383, 0.05347031], [0.9933652, -0.09226576, -0.04345458, 0.05314368]]","[[0.9909259, -0.1157985, 0.05286063, -0.04315544], [0.9911063, -0.1158315, 0.049574, -0.04282366], [0.9911795, -0.1160568, 0.04766331, -0.04269047], [0.9913459, -0.1168771, 0.0425593, -0.041973], [0.9914411, -0.1174431, 0.03902502, -0.04157681]]","[[0.9887512, -0.1425589, 0.04510443, -0.00369722], [0.9888394, -0.1424195, 0.04358938, -0.003652918], [0.9889675, -0.1424931, 0.04035856, -0.003194267], [0.9890102, -0.1426376, 0.03878505, -0.003030218], [0.9891039, -0.1428912, 0.03532533, -0.002774741]]","[[0.9911666, -0.12916, -0.01782034, -0.02426743], [0.9910774, -0.1287691, -0.02488502, -0.023765], [0.9909305, -0.1288062, -0.03020425, -0.02352539], [0.9907597, -0.1282786, -0.0373503, -0.02334135], [0.9900202, -0.1275212, -0.05550843, -0.02274329]]","[[0.9907818, -0.1041226, 0.0849351, -0.01720309], [0.9908986, -0.1040585, 0.08364438, -0.01718548], [0.9910728, -0.1044411, 0.08107886, -0.01711625], [0.991137, -0.1047137, 0.07997344, -0.0169364], [0.9912935, -0.1047176, 0.07803378, -0.01679908]]","[[0.9947027, -0.01877681, 0.1003983, 0.01158469], [0.9958275, -0.02110416, 0.08790997, 0.01241548], [0.9964242, -0.02224185, 0.08051366, 0.01271566], [0.9975454, -0.02349398, 0.06467912, 0.01295843], [0.9981188, -0.02425265, 0.05456533, 0.01390232]]","[[0.9927535, 0.004358441, 0.1198174, -0.008082728], [0.9929557, 0.004821227, 0.1181235, -0.007904015], [0.9933982, 0.005998946, 0.1143163, -0.00747834], [0.9936606, 0.006638459, 0.111997, -0.007174067], [0.9942263, 0.007269161, 0.1068469, -0.006705048]]","[[0.9988155, -0.02713176, 0.02250312, -0.03354065], [0.9988242, -0.02681588, 0.02247966, -0.0335543], [0.9988602, -0.02628325, 0.02213393, -0.03312784], [0.9988732, -0.0261178, 0.02200698, -0.03295633], [0.9989268, -0.02560713, 0.02132576, -0.0321685]]","[[0.99409, 0.09304761, 0.04307551, -0.03566], [0.9943589, 0.08993238, 0.04386265, -0.03519431], [0.9944642, 0.08862376, 0.0442044, -0.0351113], [0.9946432, 0.0861739, 0.0451229, -0.0349708], [0.9947952, 0.08444318, 0.0452524, -0.03470068]]","[[0.9991801, -0.03134938, 0.0181854, -0.01805183], [0.9992712, -0.03225688, 0.01098759, -0.0172015], [0.9993028, -0.03217825, 0.007787442, -0.01725801], [0.9993309, -0.03268301, 0.002154673, -0.0162757], [0.9993348, -0.03268092, -1.313455e-05, -0.01618278]]","[[0.9898425, -0.03552425, 0.1376463, -0.001830964], [0.990042, -0.03571557, 0.1361514, -0.002009017], [0.9903643, -0.03602542, 0.1336993, -0.002274778], [0.9904863, -0.03626747, 0.1327289, -0.00216047], [0.9906188, -0.0364544, 0.1316868, -0.00200228]]","[[0.9991777, -0.01361194, 0.03338342, -0.01855372], [0.9995726, -0.01388485, 0.02034135, -0.0157494], [0.9997286, -0.01404948, 0.01220833, -0.01401174], [0.9998156, -0.01342247, 0.003627741, -0.01324747], [0.9996908, -0.01362781, -0.01870677, -0.009095388]]","[[0.9991494, -0.03126708, -0.02594723, 0.007041126], [0.9991401, -0.03046216, -0.02709225, 0.00757331], [0.9991397, -0.02993495, -0.02764967, 0.007703351], [0.9991434, -0.02860345, -0.02884641, 0.007897845], [0.9991574, -0.02776674, -0.02918505, 0.007858118]]","[[-0.9956167, -0.06376991, 0.02770325, 0.06255642], [-0.9956899, -0.06301322, 0.02800002, 0.06202301], [-0.9957263, -0.06254113, 0.02799827, 0.06191807], [-0.9958016, -0.06151906, 0.02831868, 0.06158353], [-0.9958419, -0.06107441, 0.02865573, 0.06121934]]","[[0.9906933, -0.1156606, 0.04482295, -0.05603868], [0.9908141, -0.1154317, 0.042066, -0.05650995], [0.9908835, -0.1154505, 0.0400122, -0.05674637], [0.9911056, -0.1148831, 0.03520792, -0.05720104], [0.991244, -0.1145786, 0.03210941, -0.05723712]]","[[0.980254, -0.1964154, 0.02277718, -0.002075251], [0.9802321, -0.1966175, 0.02195255, -0.002147858], [0.9802425, -0.196655, 0.02111706, -0.002351219], [0.9802518, -0.1968897, 0.018252, -0.002774682], [0.9802645, -0.1969621, 0.0167065, -0.002890788]]","[[0.9983428, -0.04907056, 0.02335878, 0.0189254], [0.9983348, -0.05001632, 0.02116245, 0.01944974], [0.9983454, -0.05059242, 0.01855514, 0.0200647], [0.9983442, -0.05189493, 0.01283697, 0.02123579], [0.9983621, -0.05210381, 0.009232341, 0.02175017]]","[[0.9917166, -0.1210815, -0.01435584, -0.04039214], [0.9917428, -0.1208411, -0.01513, -0.04018426], [0.991739, -0.1206779, -0.0174999, -0.03980403], [0.9917043, -0.12068, -0.01967463, -0.03964526], [0.9914988, -0.120835, -0.02831659, -0.0390787]]","[[0.9932954, -0.09164061, 0.06274061, -0.0320924], [0.9934281, -0.09329054, 0.0593016, -0.02967912], [0.9935163, -0.09398729, 0.05714058, -0.02875688], [0.993689, -0.09548708, 0.05204407, -0.02749518], [0.9937598, -0.09687797, 0.04857574, -0.02639374]]","[[0.9897574, -0.140807, -0.02071336, -0.01116422], [0.9897936, -0.1405299, -0.02078333, -0.01131849], [0.9898744, -0.1399402, -0.02084786, -0.01144258], [0.9898908, -0.1398425, -0.02086575, -0.01117354], [0.9899303, -0.1395428, -0.02087913, -0.01139732]]","[[0.9971789, -0.06708544, -0.03363141, 0.001676375], [0.9971221, -0.06743828, -0.03458549, 0.001872716], [0.9969686, -0.06826949, -0.03726949, 0.001958853], [0.9968966, -0.06845128, -0.03882644, 0.002026456], [0.9966992, -0.06884484, -0.04297502, 0.002068084]]","[[0.9979876, -0.06244933, 0.009789497, 0.004991811], [0.997959, -0.0629809, 0.009209882, 0.005141826], [0.9979538, -0.06309643, 0.008784695, 0.005468184], [0.9979299, -0.06348582, 0.008516407, 0.005739315], [0.9979046, -0.06393984, 0.007557011, 0.006407592]]"
