Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9911364, -0.05137458, 0.1221702, -0.009152473], [0.9913356, -0.05148435, 0.1204858, -0.009291065]]","[[0.9997607, 0.005653519, -0.02033618, 0.005751951], [0.9997122, 0.005253416, -0.02290462, 0.004839807]]","[[0.9978486, -0.04154321, -0.04937747, 0.01158434], [0.9977934, -0.04121999, -0.05091651, 0.01080065]]","[[0.9937326, -0.0861899, 0.0701668, -0.01197263], [0.9938239, -0.08558569, 0.06966194, -0.01167555]]","[[0.997996, -0.0146165, 0.04170754, -0.04528579], [0.9980121, -0.01446744, 0.04120329, -0.04544055]]","[[0.995494, -0.09442018, 0.007865068, 0.003829228], [0.9955098, -0.09428931, 0.007557592, 0.003556917]]","[[0.9879978, -0.116949, 0.1008455, -0.003661691], [0.9885886, -0.1171499, 0.09460147, -0.004356756]]","[[0.9901108, 0.08010772, 0.1076879, -0.04082531], [0.9920393, 0.07477473, 0.09250812, -0.04133935]]","[[0.9962165, -0.06650806, 0.05157268, -0.02167366], [0.9962677, -0.0659362, 0.0513321, -0.02163881]]","[[0.9946899, -0.0613306, 0.08225508, -0.008037655], [0.9947187, -0.06108693, 0.08207595, -0.008167346]]","[[0.9950601, -0.04792881, -0.08568917, -0.01468141], [0.9949942, -0.04775468, -0.08653979, -0.01472982]]","[[0.9976543, -0.0345016, 0.05477921, -0.02224961], [0.9977845, -0.03495895, 0.05254182, -0.02105989]]","[[0.9897882, 0.0351345, -0.07969387, 0.1128437], [0.9894384, 0.04478786, -0.08996768, 0.1044588]]","[[0.9841159, -0.1736427, 0.03376874, 0.01496205], [0.9842411, -0.1735737, 0.03105265, 0.01331598]]","[[0.9991792, -0.02115959, 0.01266626, 0.0321367], [0.9991969, -0.02134524, 0.01121466, 0.03200286]]","[[0.9914858, -0.08480501, 0.05455408, -0.08238888], [0.9914532, -0.08498812, 0.0547531, -0.08245999]]","[[0.9911214, -0.1128895, -0.0557742, 0.04270487], [0.9905341, -0.1119142, -0.06570143, 0.04473075]]","[[0.9985272, -0.04744802, 0.01686847, -0.02018606], [0.9985574, -0.04717526, 0.01614798, -0.01992086]]","[[0.9936853, -0.09668992, 0.03526067, 0.04469112], [0.9936955, -0.09660922, 0.0352893, 0.04461593]]","[[0.9964836, -0.08107377, -0.02114655, -0.0006604323], [0.9959697, -0.08001847, -0.04050912, -0.0007083142]]","[[0.9862542, -0.1603785, -0.02133394, 0.03355997], [0.9863235, -0.1598149, -0.02254532, 0.03341864]]","[[0.9843712, -0.161746, -0.01871551, -0.06709218], [0.9846835, -0.1602264, -0.01942657, -0.06594297]]","[[0.9989912, 0.0008030303, 0.04458975, -0.005264484], [0.9990591, 7.268177e-05, 0.04306932, -0.005102268]]","[[0.9958838, -0.08081184, 0.01708153, -0.03732337], [0.9959539, -0.08015489, 0.01617671, -0.03727553]]","[[0.9966705, -0.07371276, 0.02411549, -0.02515671], [0.9966411, -0.07405887, 0.02393264, -0.02547989]]","[[0.9994822, -0.01980481, -0.0235396, 0.00943384], [0.9991586, -0.01920678, -0.03441859, 0.01133792]]","[[0.9998394, 0.009621474, 0.01455598, -0.00410894], [0.9998753, 0.009477556, 0.01207981, -0.003694919]]","[[0.9905941, -0.09185703, 0.1013928, -0.002286627], [0.9909034, -0.09153265, 0.09861599, -0.002674788]]","[[0.9933482, -0.1032222, -0.02157385, 0.04625102], [0.9933302, -0.1030642, -0.02245726, 0.04656947]]","[[0.98997, -0.1262665, 0.0386105, 0.05025437], [0.9900535, -0.1270359, 0.03327788, 0.05048385]]","[[0.9994591, -0.03035488, 0.01259641, -0.001135723], [0.9994618, -0.03080515, 0.01119975, -0.00135501]]","[[0.9953012, -0.0964228, -0.005378423, -0.007016196], [0.9952746, -0.09644216, -0.009035562, -0.006768311]]","[[0.9968209, -0.05030239, 0.06164736, -0.00416713], [0.9967768, -0.05031263, 0.06232312, -0.004538711]]","[[0.9935766, -0.05477443, 0.02922529, -0.09461042], [0.9939792, -0.05479193, 0.02100345, -0.0925322]]","[[0.9985601, -0.0002132858, 0.0510587, -0.01645321], [0.9988235, 0.0002405259, 0.04579633, -0.01594404]]","[[0.9903531, -0.01021392, 0.1379883, -0.007465889], [0.991809, -0.01034132, 0.1270839, -0.007588944]]","[[0.9830461, 0.1027058, 0.1380748, -0.06330316], [0.9830565, 0.1027057, 0.137555, -0.0642652]]","[[0.9970787, -0.02584845, 0.06978112, -0.01722275], [0.9970922, -0.02536076, 0.06959464, -0.01790276]]","[[0.996622, -0.01079777, 0.08139096, 0.001888876], [0.9968547, -0.01428412, 0.07794057, 0.001430666]]","[[0.9967362, 0.04780466, 0.03907349, -0.05200949], [0.9970317, 0.04828192, 0.03228316, -0.05054236]]","[[0.9974526, -0.05312794, -0.04438078, 0.0172068], [0.9975116, -0.05159639, -0.04425757, 0.01870326]]","[[-0.972757, 0.2317775, -0.004747571, 0.0007231933], [-0.9728217, 0.2315267, -0.003613365, 0.0004839565]]","[[0.9962721, -0.0580151, 0.04944463, -0.0403892], [0.9964185, -0.05808089, 0.04666793, -0.03998775]]","[[0.9942163, -0.1052335, -0.01768738, -0.0121302], [0.9942462, -0.1048303, -0.01837035, -0.01214885]]","[[0.9980551, -0.003075229, -0.05865945, -0.02087178], [0.9978499, -0.002509832, -0.06165058, -0.02209955]]","[[0.9899526, -0.109863, -0.08165606, -0.0354442], [0.9877327, -0.107983, -0.1069498, -0.03585418]]","[[0.9912238, -0.1146462, 0.06474613, -0.01182258], [0.9912982, -0.114425, 0.06402133, -0.01166952]]","[[0.9924584, -0.1215174, -0.01239916, -0.01030166], [0.9923846, -0.1219875, -0.01379015, -0.01008557]]","[[0.995231, -0.08860528, -0.0342542, -0.02215777], [0.9952236, -0.08862922, -0.03443088, -0.02212246]]","[[0.9984856, -0.01793381, -0.05013826, -0.01382098], [0.9983853, -0.01835198, -0.0521233, -0.01316453]]"
0.1,"[[0.991438, -0.05157105, 0.1196099, -0.009196285], [0.991621, -0.05191954, 0.1179346, -0.009142818], [0.9917089, -0.0521763, 0.1170957, -0.008928841], [0.9918721, -0.05240613, 0.1155921, -0.00904513], [0.9919441, -0.0526529, 0.1148339, -0.009368831]]","[[0.9996409, 0.004608416, -0.02613047, 0.003749198], [0.9995947, 0.004129558, -0.02799762, 0.003068204], [0.9994454, 0.003196044, -0.03309563, 0.001816604], [0.9993353, 0.002545225, -0.03634814, 0.001187068], [0.9990183, 0.0007687466, -0.04429216, 0.000151961]]","[[0.9977683, -0.04097646, -0.05162308, 0.01069442], [0.9977165, -0.04063665, -0.05287486, 0.01070356], [0.9976962, -0.0403344, -0.05346012, 0.01084311], [0.9976737, -0.04004515, -0.05406996, 0.010957], [0.997582, -0.04007037, -0.05569304, 0.01108545]]","[[0.9940163, -0.08434072, 0.06843117, -0.01163462], [0.9940797, -0.08397589, 0.06793556, -0.01176498], [0.9942409, -0.08300671, 0.06670119, -0.01208098], [0.9943558, -0.08241601, 0.0656835, -0.01223845], [0.9946098, -0.08139317, 0.06330036, -0.01092888]]","[[0.9980271, -0.01424799, 0.04098856, -0.04537356], [0.9980403, -0.01409517, 0.04061199, -0.04547038], [0.9980585, -0.01413465, 0.0403556, -0.04528703], [0.9980698, -0.01427414, 0.04014488, -0.04518193], [0.9980698, -0.01427414, 0.04014488, -0.04518193]]","[[0.995517, -0.09424183, 0.007371765, 0.003162906], [0.9955401, -0.09403811, 0.006906993, 0.00299567], [0.9955949, -0.0935137, 0.006184866, 0.002786705], [0.9956822, -0.09263974, 0.005278537, 0.002632165], [0.9956822, -0.09263974, 0.005278537, 0.002632165]]","[[0.9888963, -0.1174578, 0.09090937, -0.004837804], [0.9896157, -0.1181821, 0.08156093, -0.006454613], [0.9900267, -0.1183341, 0.07609043, -0.00737311], [0.9908324, -0.1189281, 0.06346299, -0.008923385], [0.9912613, -0.1191414, 0.05579444, -0.009664816]]","[[0.9942714, 0.06852952, 0.07168652, -0.03986389], [0.9954411, 0.06426851, 0.05828437, -0.03961866], [0.996386, 0.06048843, 0.04404174, -0.0402058], [0.9975802, 0.05351605, 0.01514433, -0.04172137], [0.9978655, 0.05014326, -0.0004053836, -0.04183443]]","[[0.9962753, -0.06604747, 0.05109386, -0.02151079], [0.9963295, -0.06568987, 0.05053394, -0.0214181], [0.9963617, -0.0653545, 0.05030578, -0.02148117], [0.9963961, -0.06495197, 0.05016671, -0.02143063], [0.9964674, -0.0645421, 0.04950799, -0.02088148]]","[[0.9948351, -0.06072242, 0.0809408, -0.008024408], [0.9949273, -0.06043147, 0.08002879, -0.007939863], [0.9951323, -0.05996098, 0.07781433, -0.007834546], [0.9952509, -0.05978913, 0.07642818, -0.007725451], [0.9955145, -0.05951038, 0.07317098, -0.007452046]]","[[0.994945, -0.0479885, -0.08699305, -0.01462307], [0.9948845, -0.04802598, -0.08765774, -0.01464586], [0.9947219, -0.04807292, -0.08954502, -0.0141096], [0.9947219, -0.04807292, -0.08954502, -0.0141096], [0.9947219, -0.04807292, -0.08954502, -0.0141096]]","[[0.9978565, -0.03535288, 0.05111041, -0.02050279], [0.9979298, -0.03568963, 0.04959174, -0.02007904], [0.9981032, -0.03595047, 0.04626758, -0.01889195], [0.9982007, -0.0360665, 0.04430126, -0.01821996], [0.9983659, -0.03730496, 0.03982162, -0.01697206]]","[[0.9887468, 0.04927758, -0.1015775, 0.09815072], [0.9887468, 0.04927758, -0.1015775, 0.09815072], [0.9887468, 0.04927758, -0.1015775, 0.09815072], [0.9872718, 0.05622223, -0.1207189, 0.08695], [0.987148, 0.05613008, -0.1232511, 0.08483779]]","[[0.9843591, -0.1731948, 0.02986258, 0.01220396], [0.9846025, -0.1723002, 0.02783384, 0.009794158], [0.9845976, -0.1725276, 0.02683399, 0.009045184], [0.9844481, -0.1738838, 0.02368614, 0.008089431], [0.9844481, -0.1738838, 0.02368614, 0.008089431]]","[[0.9992036, -0.0215704, 0.01038999, 0.03192164], [0.9992228, -0.0215086, 0.008883894, 0.03181703], [0.9992271, -0.02142671, 0.008101881, 0.03194576], [0.999227, -0.02132442, 0.007143015, 0.03224376], [0.999227, -0.02132442, 0.007143015, 0.03224376]]","[[0.9914498, -0.0850285, 0.05489199, -0.08236665], [0.9914207, -0.08542352, 0.0548499, -0.08233727], [0.9912881, -0.08615333, 0.05519544, -0.08293983], [0.9912593, -0.08638169, 0.05519054, -0.08305005], [0.991215, -0.086885, 0.05503964, -0.08315327]]","[[0.990081, -0.1095517, -0.07533138, 0.04542449], [0.9897558, -0.1081468, -0.08097119, 0.0461672], [0.9893451, -0.106218, -0.08821135, 0.0461811], [0.9888608, -0.1048123, -0.09443518, 0.04744225], [0.9876861, -0.1022691, -0.1078668, 0.04880577]]","[[0.998607, -0.04733919, 0.01364725, -0.01888705], [0.9986295, -0.04776955, 0.01136098, -0.01811456], [0.9985749, -0.05037131, -0.001822875, -0.01753756], [0.9985749, -0.05037131, -0.001822875, -0.01753756], [0.9985749, -0.05037131, -0.001822875, -0.01753756]]","[[0.9936898, -0.09671985, 0.03526897, 0.04452027], [0.9936426, -0.09733634, 0.0353519, 0.04416194], [0.993647, -0.09730338, 0.03549743, 0.04401822], [0.9936757, -0.09690879, 0.03542995, 0.04429517], [0.9936757, -0.09690879, 0.03542995, 0.04429517]]","[[0.9954744, -0.07967519, -0.05179285, -0.0002716794], [0.994837, -0.07896156, -0.06375207, 0.0002628402], [0.9929761, -0.07643428, -0.09030972, 0.0006515438], [0.991664, -0.07494419, -0.104808, 0.001119884], [0.9880688, -0.0713247, -0.136493, 0.001627526]]","[[0.9863605, -0.1594802, -0.02316775, 0.03349886], [0.9863991, -0.1591134, -0.02383816, 0.03363851], [0.9864911, -0.1583047, -0.02518408, 0.03377459], [0.9865486, -0.1578301, -0.02572089, 0.03391034], [0.9866365, -0.1570501, -0.02679006, 0.03414606]]","[[0.9848992, -0.1591704, -0.02024344, -0.06502844], [0.9852811, -0.1571238, -0.02300459, -0.06327865], [0.9854663, -0.1559988, -0.02482632, -0.06248368], [0.9855247, -0.1555106, -0.02688122, -0.06192854], [0.9855681, -0.1548185, -0.03123067, -0.06092176]]","[[0.9990935, -0.0001639797, 0.04225624, -0.005166781], [0.9991717, -0.0006867071, 0.04037794, -0.005015815], [0.9992151, -0.0009660011, 0.03929539, -0.004904626], [0.999299, -0.001478796, 0.03706126, -0.005076718], [0.9993424, -0.001680054, 0.03589155, -0.004884435]]","[[0.9959562, -0.08027299, 0.01596768, -0.03704865], [0.9959997, -0.0800304, 0.01510606, -0.03676376], [0.9960018, -0.08005837, 0.01464086, -0.03683305], [0.9960297, -0.07985288, 0.01373407, -0.03687483], [0.9960499, -0.07977355, 0.01317496, -0.03670443]]","[[0.9966339, -0.07416234, 0.02369265, -0.02568119], [0.9966501, -0.07399024, 0.02368316, -0.02555623], [0.9966501, -0.07399024, 0.02368316, -0.02555623], [0.9966501, -0.07399024, 0.02368316, -0.02555623], [0.9966849, -0.07371181, 0.02313589, -0.02550481]]","[[0.9988718, -0.01950158, -0.04140684, 0.01265899], [0.9978327, -0.02135975, -0.06001461, 0.0164896], [0.9969488, -0.02267605, -0.07273047, 0.01700559], [0.9958494, -0.02439654, -0.08595199, 0.01735314], [0.9937364, -0.02573962, -0.107356, 0.01732332]]","[[0.9999052, 0.009268205, 0.009619696, -0.003362464], [0.9999195, 0.00910484, 0.00828522, -0.003082207], [0.9999457, 0.008444363, 0.00554332, -0.002566964], [0.9999566, 0.0081626, 0.003945136, -0.00213908], [0.9999734, 0.007194478, -0.0003603247, -0.001143383]]","[[0.9911696, -0.09125198, 0.09617802, -0.002385331], [0.9918053, -0.09141809, 0.08924307, -0.0008191452], [0.9922811, -0.09138178, 0.08382753, 0.0008138501], [0.9933989, -0.09200169, 0.06824248, 0.006104118], [0.9939524, -0.09270982, 0.05820343, 0.008713575]]","[[0.9933209, -0.1030235, -0.02258815, 0.04679258], [0.9932954, -0.1032011, -0.0229346, 0.04677555], [0.9932916, -0.1031823, -0.0233121, 0.04670867], [0.9932561, -0.1033209, -0.02406207, 0.04677825], [0.9932477, -0.1033643, -0.02428613, 0.04674323]]","[[0.9901091, -0.1272983, 0.03031858, 0.05059601], [0.9901142, -0.1279338, 0.0272542, 0.05063571], [0.9901396, -0.1291032, 0.01989304, 0.05059947], [0.9901076, -0.1298409, 0.01584512, 0.05076662], [0.9899992, -0.1313649, 0.006541213, 0.05101165]]","[[0.9994669, -0.03091188, 0.0104293, -0.001297726], [0.9994656, -0.03132511, 0.009256893, -0.001243458], [0.999469, -0.03139805, 0.008635468, -0.001145934], [0.999471, -0.03165894, 0.007432944, -0.0004572628], [0.9994669, -0.03198466, 0.006555309, -0.0001709578]]","[[0.9952583, -0.09611582, -0.0135428, -0.006270353], [0.9952196, -0.09612836, -0.01613535, -0.00608303], [0.995063, -0.09643441, -0.02273789, -0.005753156], [0.9949332, -0.0966085, -0.02732431, -0.005303726], [0.9944633, -0.0972105, -0.03958846, -0.005056086]]","[[0.9967484, -0.05037624, 0.06271312, -0.004676123], [0.9967318, -0.05052122, 0.06284788, -0.004853362], [0.996702, -0.05058589, 0.06324827, -0.005098016], [0.9966978, -0.0506271, 0.06327954, -0.005101399], [0.9966941, -0.05059934, 0.06336, -0.005108563]]","[[0.994177, -0.0543604, 0.01585234, -0.09168312], [0.994488, -0.05363122, 0.005065209, -0.08995362], [0.9945925, -0.05358846, -0.0008751336, -0.08895633], [0.9946617, -0.05323887, -0.007487827, -0.08807801], [0.994634, -0.05236342, -0.02484829, -0.08569656]]","[[0.998947, 0.0004280925, 0.04317686, -0.01551145], [0.9992192, 0.001353048, 0.03666937, -0.01464842], [0.9993453, 0.001592213, 0.03319361, -0.01430631], [0.9994664, 0.001626141, 0.02951435, -0.01390218], [0.9996908, 0.002533195, 0.02101933, -0.01304041]]","[[0.9924976, -0.01039841, 0.1215462, -0.008188434], [0.9939021, -0.01074536, 0.1093854, -0.008835929], [0.9940707, -0.01079372, 0.1078282, -0.008945623], [0.9954068, -0.01105144, 0.09452803, -0.010373], [0.996151, -0.01094577, 0.08626894, -0.01100484]]","[[0.9830565, 0.1027057, 0.137555, -0.0642652], [0.9830565, 0.1027057, 0.137555, -0.0642652], [0.9831016, 0.1024907, 0.1367849, -0.06555019], [0.9832599, 0.1021674, 0.1357858, -0.06575817], [0.9833856, 0.1018349, 0.1350886, -0.06582966]]","[[0.9971552, -0.02457889, 0.06893991, -0.01801733], [0.9971806, -0.02418623, 0.06861567, -0.01837716], [0.9972115, -0.02392967, 0.06819934, -0.01859123], [0.9972833, -0.0234559, 0.06724061, -0.01883028], [0.9973309, -0.02331903, 0.06655013, -0.01892927]]","[[0.9970321, -0.01974561, 0.07438891, 0.001846048], [0.9971799, -0.01974432, 0.07237522, 0.002072832], [0.9974942, -0.02014322, 0.06779468, 0.001854865], [0.9976362, -0.02043126, 0.0655806, 0.001952043], [0.9978858, -0.02160856, 0.06123222, 0.002780196]]","[[0.9971543, 0.04891897, 0.02841598, -0.04982772], [0.997541, 0.04931904, 0.01658583, -0.04695301], [0.997541, 0.04931904, 0.01658583, -0.04695301], [0.997541, 0.04931904, 0.01658583, -0.04695301], [0.9978507, 0.05000038, -0.008009306, -0.04159056]]","[[0.9975153, -0.0514393, -0.04427477, 0.01889492], [0.9975185, -0.0513963, -0.04406064, 0.01933806], [0.9975178, -0.05141845, -0.0439392, 0.0195922], [0.9975005, -0.05161757, -0.04406573, 0.01966352], [0.9974488, -0.05234352, -0.04422411, 0.02000661]]","[[-0.9729576, 0.2309738, -0.002156166, 0.0001424005], [-0.9730671, 0.2305182, -0.001345693, 4.488692e-05], [-0.9731916, 0.2299955, 0.000346863, -0.0002193879], [-0.9732982, 0.2295408, 0.001278254, -0.0003106064], [-0.9733995, 0.2291033, 0.002259734, -0.0002774094]]","[[0.996602, -0.05746178, 0.04343487, -0.0399498], [0.9967135, -0.05694113, 0.04156595, -0.03990373], [0.9968194, -0.05661257, 0.03955466, -0.03976959], [0.9969826, -0.05641652, 0.03558886, -0.03970317], [0.9970596, -0.05637818, 0.0335287, -0.03961693]]","[[0.9942498, -0.104542, -0.0197412, -0.01219513], [0.9942292, -0.1045709, -0.02056127, -0.01226925], [0.9941734, -0.1046131, -0.02278908, -0.01248929], [0.9941743, -0.1043278, -0.02391296, -0.01270199], [0.99397, -0.1055222, -0.02701161, -0.01261052]]","[[0.9977322, -0.002136598, -0.06323979, -0.02294754], [0.9975181, -0.001393695, -0.06614269, -0.02410309], [0.9974267, -0.0009871669, -0.06735203, -0.0245522], [0.9972527, -0.0003001732, -0.06946648, -0.02571774], [0.9971942, 0.000156674, -0.07007018, -0.02634283]]","[[0.9861901, -0.1070899, -0.1210659, -0.03610873], [0.9821283, -0.1044372, -0.1523993, -0.03593624], [0.9794369, -0.1035201, -0.1694793, -0.03555099], [0.9724145, -0.1000655, -0.2076473, -0.03577045], [0.9679506, -0.0988358, -0.2280113, -0.03624786]]","[[0.9913472, -0.1144934, 0.06322596, -0.01115856], [0.991374, -0.1145036, 0.06282298, -0.01095069], [0.9915102, -0.1138019, 0.06201349, -0.01053686], [0.9915712, -0.1134211, 0.06178036, -0.01026821], [0.9916622, -0.1130263, 0.06107415, -0.01005421]]","[[0.9923543, -0.1221498, -0.01456938, -0.009999699], [0.9922559, -0.1226823, -0.01677867, -0.009783829], [0.9921961, -0.1229403, -0.01846768, -0.009567351], [0.9919976, -0.1239349, -0.02220727, -0.009365815], [0.9918493, -0.1247145, -0.02455773, -0.008838392]]","[[0.9951664, -0.08901698, -0.03507982, -0.02211701], [0.9951441, -0.08903603, -0.035578, -0.02224815], [0.9950866, -0.0891669, -0.03659965, -0.02263599], [0.9950586, -0.08919872, -0.03724374, -0.02269106], [0.9949999, -0.08924655, -0.03875707, -0.02254199]]","[[0.9983218, -0.01846852, -0.05335427, -0.01287948], [0.9982033, -0.01837136, -0.05564405, -0.01250692], [0.9981291, -0.01840196, -0.05694835, -0.01251536], [0.9980594, -0.01853814, -0.05810999, -0.01253282], [0.9978986, -0.01862005, -0.0608218, -0.01234683]]"
