Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9840567, -0.06972811, 0.1504473, -0.06431188], [0.9842311, -0.06832436, 0.1495956, -0.06513191]]","[[0.9965234, -0.07956341, -0.02469205, 0.001037747], [0.9964254, -0.07956132, -0.02838181, 0.0008829806]]","[[0.9972745, -0.0693197, -0.01525117, 0.0201423], [0.9972796, -0.06926873, -0.01541615, 0.01994114]]","[[0.997691, -0.0446911, 0.05114046, -0.0002395178], [0.997691, -0.0446911, 0.05114046, -0.0002395178]]","[[0.9991785, -0.0354539, 0.007154451, -0.01827811], [0.9991906, -0.03600497, 0.003295444, -0.01763746]]","[[0.9986009, -0.02925796, -0.04388643, 0.003774483], [0.9985989, -0.02925402, -0.04392906, 0.003826341]]","[[0.9910711, -0.1121186, 0.07200539, 0.00476592], [0.9910792, -0.112545, 0.07121454, 0.004927131]]","[[0.9805329, 0.01431263, 0.1932285, -0.03182891], [0.9821417, 0.01160535, 0.1850116, -0.03215175]]","[[0.9990869, -0.03821306, 0.005859879, -0.01819163], [0.999087, -0.03831901, 0.004878797, -0.01824949]]","[[0.9875195, -0.1170127, 0.1039113, -0.01776959], [0.9878244, -0.1188726, 0.09896126, -0.01669903]]","[[0.9969499, -0.0489363, -0.03313247, -0.05097442], [0.9969088, -0.04947123, -0.0335279, -0.05100295]]","[[0.988268, -0.09407465, 0.1197243, -0.01194173], [0.9888532, -0.09524768, 0.1138092, -0.012027]]","[[0.9729803, -0.1669759, -0.06247487, 0.1467149], [0.9732595, -0.1658479, -0.06627487, 0.1444578]]","[[0.995718, -0.08267809, 0.01580294, 0.03821339], [0.9957237, -0.08271987, 0.015775, 0.03798593]]","[[0.999508, -0.02614411, -0.006962603, 0.01586622], [0.9994901, -0.0265654, -0.007755329, 0.01592928]]","[[0.9863503, -0.1317893, 0.07498816, -0.06419894], [0.9869152, -0.1307438, 0.06993818, -0.06335001]]","[[0.9882373, -0.1224976, 0.08168884, -0.04133502], [0.9884424, -0.1222935, 0.07983474, -0.04065102]]","[[0.9984071, -0.04188381, -0.001578255, -0.03776941], [0.9984397, -0.04199493, -0.003947726, -0.03659417]]","[[0.9947526, -0.07099514, -0.03679321, -0.06382246], [0.994719, -0.07123853, -0.03739376, -0.0637259]]","[[0.9963493, -0.08130359, -0.02601755, -0.0009380107], [0.9954334, -0.07910363, -0.05343269, -8.891591e-05]]","[[0.9939634, -0.1082972, 0.01735936, -0.002677451], [0.9939771, -0.1084349, 0.01575931, -0.001732805]]","[[0.9954355, -0.08397142, 0.005896846, -0.04497002], [0.9954721, -0.083679, 0.005732614, -0.04472355]]","[[0.9899384, -0.006230196, 0.1413532, -0.001535894], [0.9899893, -0.006118047, 0.1410016, -0.001548138]]","[[0.9965419, -0.0752705, -0.001196287, -0.03517374], [0.9964733, -0.07619324, -0.001608151, -0.0351138]]","[[0.9867101, -0.1448804, 0.06910516, -0.02524423], [0.9872531, -0.1430694, 0.0652518, -0.02459086]]","[[0.9959003, -0.08324826, 0.03189628, 0.01532931], [0.9958827, -0.08500201, 0.02729257, 0.01573354]]","[[0.9997006, -0.01225478, 0.01409399, 0.0158083], [0.9997355, -0.01221504, 0.01091148, 0.01614977]]","[[0.9871396, -0.1216611, 0.1034711, -0.006908356], [0.9871396, -0.1216611, 0.1034711, -0.006908356]]","[[0.9907198, -0.1206359, 0.02111031, 0.0589549], [0.9908574, -0.1205544, 0.01653671, 0.05826462]]","[[0.9927602, -0.1156147, 0.02666725, 0.01869306], [0.9928061, -0.1153632, 0.0259702, 0.01878695]]","[[0.9879795, -0.09470046, 0.1214244, 0.01358231], [0.9880413, -0.09552851, 0.1202316, 0.01389126]]","[[0.996054, -0.08225667, -0.03289016, -0.005357991], [0.9958922, -0.08139703, -0.03926819, -0.005600093]]","[[0.9945803, -0.08788846, 0.05406125, -0.01277166], [0.9946526, -0.08740241, 0.05354309, -0.01266002]]","[[0.9910337, -0.09201884, 0.09460868, -0.02083374], [0.9911843, -0.09178815, 0.0934135, -0.02006389]]","[[0.9927149, -0.1151048, 0.0353634, 0.004194429], [0.9927199, -0.1157259, 0.03315133, 0.003943772]]","[[0.9940211, -0.05012514, 0.04054229, -0.08812422], [0.9939996, -0.04970464, 0.04041951, -0.08865971]]","[[0.995046, 0.09034152, 0.03369326, -0.0242218], [0.9949869, 0.09092872, 0.03395915, -0.02408008]]","[[0.9950033, -0.06034249, 0.07898853, -0.009387864], [0.9951816, -0.06045119, 0.07665574, -0.009115882]]","[[0.9989486, 0.01616064, 0.04153407, 0.01074296], [0.9990857, 0.0147214, 0.0384914, 0.01138464]]","[[0.9970909, 0.05897583, 0.04811193, -0.004095952], [0.9974114, 0.05815246, 0.0421389, -0.003633498]]","[[0.9928344, -0.07201582, -0.07458936, 0.05941315], [0.992752, -0.07225006, -0.075545, 0.05930062]]","[[-0.9825141, 0.1782142, -0.0381056, 0.03812657], [-0.9825839, 0.1779959, -0.03687405, 0.03855817]]","[[0.9904137, -0.118883, 0.02003193, -0.06742644], [0.9904681, -0.1188266, 0.01549197, -0.06792112]]","[[0.9779363, -0.2074239, 0.01397755, -0.02051121], [0.9779801, -0.2072725, 0.01226126, -0.02103883]]","[[0.9952427, -0.09366648, -0.01337047, -0.02323419], [0.9951602, -0.09412222, -0.01644296, -0.02295504]]","[[0.9908074, -0.1224439, -0.009632286, -0.05670471], [0.9906273, -0.1235364, -0.01292428, -0.05682641]]","[[0.996859, -0.07332506, 0.0299267, 7.586369e-05], [0.9968707, -0.07334778, 0.02946935, 0.000646443]]","[[0.9888722, -0.1460952, -0.01808725, -0.02147197], [0.98884, -0.1461888, -0.01894517, -0.02157113]]","[[0.9981113, -0.04223952, -0.04164643, 0.01597549], [0.9979495, -0.04250405, -0.0450131, 0.01625143]]","[[0.9977362, -0.02717734, 0.05964306, -0.01505747], [0.9978139, -0.02724056, 0.05822262, -0.01534621]]"
0.1,"[[0.9841632, -0.06797124, 0.150022, -0.06554476], [0.9841266, -0.06772818, 0.150269, -0.06577918], [0.9840599, -0.0672484, 0.1506998, -0.06628256], [0.9840311, -0.0671771, 0.1508494, -0.06644199], [0.9839703, -0.06674248, 0.1513544, -0.06663127]]","[[0.9962824, -0.07937295, -0.03347731, 0.0007678518], [0.9962033, -0.07908364, -0.03639155, 0.0006425963], [0.9959558, -0.07882878, -0.04310579, 0.0002033194], [0.9958, -0.07859271, -0.04696401, 1.3561e-05], [0.9955908, -0.07836726, -0.05155073, -0.0001585753]]","[[0.9972861, -0.06912701, -0.01564247, 0.01993042], [0.9972997, -0.06893326, -0.01570235, 0.01987326], [0.9972941, -0.06902716, -0.01585396, 0.01971131], [0.9972785, -0.06915881, -0.01604461, 0.01988104], [0.997277, -0.06892854, -0.01666652, 0.02024684]]","[[0.9977644, -0.04505884, 0.04935184, 0.000588173], [0.9977644, -0.04505884, 0.04935184, 0.000588173], [0.9977644, -0.04505884, 0.04935184, 0.000588173], [0.9977644, -0.04505884, 0.04935184, 0.000588173], [0.9977644, -0.04505884, 0.04935184, 0.000588173]]","[[0.999192, -0.03625275, -0.001443243, -0.01729116], [0.99919, -0.03618136, -0.003974946, -0.01716331], [0.9991777, -0.03592422, -0.006912536, -0.01748417], [0.9991777, -0.03592422, -0.006912536, -0.01748417], [0.9990988, -0.03568856, -0.01473496, -0.01762881]]","[[0.9985989, -0.02925402, -0.04392906, 0.003826341], [0.9985782, -0.02923204, -0.04441607, 0.003787821], [0.998567, -0.02904617, -0.04479929, 0.003662196], [0.998568, -0.02872219, -0.04497017, 0.003824441], [0.9985494, -0.02868548, -0.04542072, 0.003633949]]","[[0.991093, -0.1125946, 0.07092422, 0.005190934], [0.9911152, -0.1129047, 0.07005388, 0.005976804], [0.9911417, -0.1130639, 0.06939135, 0.006279498], [0.9911663, -0.1136318, 0.06805256, 0.006782446], [0.9911752, -0.1138567, 0.06756153, 0.006618692]]","[[0.9840925, 0.008248265, 0.1743443, -0.03313657], [0.9851453, 0.006647986, 0.1682965, -0.03347863], [0.9862348, 0.00498575, 0.1617694, -0.03386266], [0.9884974, 0.001508225, 0.1470332, -0.0353817], [0.9909115, -0.00292191, 0.1292243, -0.03724204]]","[[0.9990781, -0.03854132, 0.003472807, -0.01858759], [0.9990675, -0.0387317, 0.002854811, -0.01886457], [0.999064, -0.03883954, 0.002375081, -0.01889523], [0.999058, -0.03908207, 0.001116155, -0.01882681], [0.9990594, -0.03904461, 0.0003790105, -0.01886235]]","[[0.9882882, -0.1199899, 0.09304259, -0.01523396], [0.9885755, -0.1200908, 0.0899347, -0.01443736], [0.9892632, -0.119558, 0.08301235, -0.01316046], [0.989645, -0.1190944, 0.07919765, -0.01212563], [0.9900424, -0.1188032, 0.07475264, -0.01066945]]","[[0.9968845, -0.04968528, -0.03392764, -0.05100607], [0.9968744, -0.04983528, -0.03424826, -0.05084221], [0.9968275, -0.05023095, -0.03531669, -0.05064175], [0.9967985, -0.05043452, -0.03607016, -0.05047994], [0.9967449, -0.05071509, -0.0376949, -0.05006631]]","[[0.9892054, -0.09616286, 0.1098956, -0.01217983], [0.9898831, -0.09767421, 0.1020779, -0.01309392], [0.9901732, -0.09865009, 0.09825082, -0.01311383], [0.9904655, -0.09959811, 0.09426514, -0.01312912], [0.9911745, -0.1002529, 0.0858666, -0.01222614]]","[[0.9734918, -0.1652253, -0.06783472, 0.1428733], [0.9738392, -0.163919, -0.07163755, 0.1401277], [0.974018, -0.1629293, -0.07579907, 0.1378313], [0.974018, -0.1629293, -0.07579907, 0.1378313], [0.974018, -0.1629293, -0.07579907, 0.1378313]]","[[0.9957513, -0.0825158, 0.01563105, 0.03776558], [0.995778, -0.08258229, 0.01510882, 0.03712125], [0.9957622, -0.08283891, 0.0147862, 0.03710622], [0.9956289, -0.08448706, 0.01414743, 0.03721415], [0.9956079, -0.08496793, 0.01390922, 0.03676917]]","[[0.9994797, -0.02678035, -0.008151707, 0.01602116], [0.9994669, -0.02710349, -0.008586195, 0.01604924], [0.9994407, -0.02773567, -0.009496032, 0.01609236], [0.999428, -0.02795817, -0.01018209, 0.01607819], [0.999428, -0.02795817, -0.01018209, 0.01607819]]","[[0.9872687, -0.1302907, 0.06660097, -0.06236269], [0.9872687, -0.1302907, 0.06660097, -0.06236269], [0.9872687, -0.1302907, 0.06660097, -0.06236269], [0.9882654, -0.1286677, 0.05647967, -0.05988481], [0.9888338, -0.1282067, 0.04907174, -0.05798879]]","[[0.9885252, -0.1224454, 0.0787292, -0.04033298], [0.9888074, -0.1221261, 0.07602576, -0.03956191], [0.9890096, -0.1216185, 0.07453092, -0.03891164], [0.989448, -0.1207329, 0.07085537, -0.03735981], [0.9896708, -0.1204773, 0.06862651, -0.03643325]]","[[0.9985036, -0.04123358, -0.009263615, -0.03470615], [0.9984674, -0.04152685, -0.01351868, -0.03399598], [0.9982502, -0.04196199, -0.02446985, -0.03371874], [0.9980264, -0.04246344, -0.03138638, -0.03398529], [0.9976732, -0.04327979, -0.04015129, -0.03410168]]","[[0.9946031, -0.07226831, -0.03816585, -0.06391672], [0.9945469, -0.07278439, -0.03854499, -0.06397727], [0.994491, -0.07355788, -0.03908482, -0.06363415], [0.9944371, -0.07410877, -0.03954843, -0.06355128], [0.994338, -0.07475038, -0.04052336, -0.06373512]]","[[0.9945443, -0.07820594, -0.069032, -7.595582e-05], [0.9920096, -0.07518201, -0.1013144, 0.0002253424], [0.9902393, -0.07387852, -0.1181867, 0.000243059], [0.9857291, -0.07156548, -0.1523687, 0.0005883677], [0.9828025, -0.07082886, -0.1705327, 0.001023464]]","[[0.9939704, -0.1086209, 0.01492295, -0.001303797], [0.9939614, -0.108823, 0.01405417, -0.0008773175], [0.9939733, -0.1089252, 0.0123496, 5.827348e-05], [0.99399, -0.1089593, 0.01050234, 0.001244558], [0.9939891, -0.1090621, 0.009363831, 0.00191087]]","[[0.995474, -0.0837625, 0.005328932, -0.04457504], [0.9954674, -0.08395341, 0.004679784, -0.04443634], [0.9954217, -0.08464658, 0.003167201, -0.04427838], [0.9953731, -0.08519465, 0.002438747, -0.04436583], [0.9951729, -0.08734692, 0.0004003563, -0.04473704]]","[[0.9900826, -0.005870705, 0.1403515, -0.001897061], [0.990131, -0.005675682, 0.1400141, -0.002116296], [0.9902534, -0.005626593, 0.1391438, -0.002335979], [0.9903631, -0.005884125, 0.1383556, -0.002040828], [0.9908733, -0.006852292, 0.1346121, -0.001678318]]","[[0.9964556, -0.07639899, -0.001896805, -0.03515461], [0.9964534, -0.07637844, -0.002152024, -0.03524712], [0.9964734, -0.0760484, -0.00219543, -0.03539198], [0.9964762, -0.07598899, -0.002391765, -0.03542898], [0.9964895, -0.07586098, -0.00257781, -0.0353151]]","[[0.9876494, -0.1414719, 0.06284754, -0.02417744], [0.9882837, -0.1395919, 0.05736694, -0.02277213], [0.9886657, -0.1382461, 0.05413867, -0.02229654], [0.9892495, -0.1360143, 0.04935366, -0.02120525], [0.9892495, -0.1360143, 0.04935366, -0.02120525]]","[[0.995832, -0.08637441, 0.0244736, 0.01610309], [0.9956719, -0.08987039, 0.01701114, 0.01647693], [0.995596, -0.09116489, 0.01452538, 0.01632892], [0.9955457, -0.0921055, 0.01231475, 0.01592525], [0.995414, -0.09421065, 0.006896022, 0.01509149]]","[[0.999782, -0.0120728, 0.003200835, 0.01673129], [0.9997717, -0.01186984, -0.0053552, 0.0169397], [0.9997372, -0.01190645, -0.009953927, 0.01687356], [0.9996504, -0.01222186, -0.01587972, 0.0172544], [0.9993359, -0.01322155, -0.02959765, 0.01663879]]","[[0.9873405, -0.1198046, 0.1037278, -0.006794924], [0.9875243, -0.1183691, 0.1036533, -0.00637354], [0.9875564, -0.1183782, 0.1033314, -0.006454178], [0.9876073, -0.1185557, 0.1026258, -0.006659448], [0.9876667, -0.1183577, 0.1022818, -0.006659999]]","[[0.9909261, -0.1203628, 0.01413636, 0.05812474], [0.9910187, -0.1203507, 0.007714848, 0.05777723], [0.9910501, -0.1203416, 0.003818047, 0.05764561], [0.9910617, -0.1203367, -0.005714523, 0.05729911], [0.9910318, -0.1202136, -0.01191894, 0.05712041]]","[[0.9928179, -0.115313, 0.02563024, 0.01893633], [0.9927992, -0.1158466, 0.02393086, 0.01888631], [0.9927816, -0.1162228, 0.02289883, 0.018778], [0.9927403, -0.1171179, 0.02012258, 0.01858189], [0.9927551, -0.1172938, 0.01860979, 0.01825475]]","[[0.988085, -0.09593658, 0.1195407, 0.01393559], [0.988185, -0.09661801, 0.1181393, 0.01408391], [0.9882458, -0.09690304, 0.1173951, 0.01408442], [0.9883628, -0.09753325, 0.1158351, 0.01444127], [0.9884387, -0.09781422, 0.1149174, 0.0146724]]","[[0.9958922, -0.08139703, -0.03926819, -0.005600093], [0.9958922, -0.08139703, -0.03926819, -0.005600093], [0.9940218, -0.0770534, -0.07723894, -0.00418542], [0.9931406, -0.07635074, -0.08847899, -0.003703344], [0.9920861, -0.07650944, -0.09949823, -0.003418935]]","[[0.9947076, -0.08705772, 0.05309392, -0.01260303], [0.9947383, -0.08699275, 0.05265192, -0.01248332], [0.9947942, -0.0866822, 0.05209292, -0.01253286], [0.9947981, -0.08673975, 0.05191389, -0.01257155], [0.9948106, -0.08659603, 0.05193508, -0.01247926]]","[[0.9912871, -0.09166344, 0.09258461, -0.01938557], [0.9915096, -0.09143796, 0.09067177, -0.01806821], [0.9916648, -0.09142504, 0.08915948, -0.0171162], [0.9920654, -0.0912796, 0.08506028, -0.0154588], [0.9925089, -0.09116343, 0.08012671, -0.01396649]]","[[0.9926429, -0.1174194, 0.02929294, 0.003823308], [0.9926167, -0.1181479, 0.02719063, 0.003717751], [0.9924862, -0.1201639, 0.0227416, 0.00383333], [0.9924211, -0.1211414, 0.02032302, 0.003481594], [0.9923853, -0.1221873, 0.01520632, 0.003229967]]","[[0.9939889, -0.04944473, 0.04052517, -0.08887642], [0.9939764, -0.04943984, 0.04056115, -0.08900306], [0.9939794, -0.04928777, 0.04080333, -0.08894218], [0.9939657, -0.04917303, 0.04096372, -0.08908513], [0.9939756, -0.04914286, 0.04101584, -0.08896775]]","[[0.9949753, 0.09099784, 0.03403479, -0.02418968], [0.9949862, 0.09093613, 0.03393861, -0.02410979], [0.9949938, 0.09082677, 0.03400439, -0.02411395], [0.9950773, 0.09014028, 0.03348364, -0.02397467], [0.9951296, 0.08975795, 0.03315158, -0.02369854]]","[[0.9953114, -0.06054185, 0.07491698, -0.008795532], [0.9955801, -0.06047596, 0.07136819, -0.008337356], [0.9957398, -0.06049096, 0.06912081, -0.008097169], [0.9959117, -0.06039091, 0.06670496, -0.007953144], [0.9963059, -0.05983042, 0.06111485, -0.007735447]]","[[0.9992667, 0.01299274, 0.03366125, 0.0128104], [0.999359, 0.01226246, 0.03092406, 0.0132291], [0.9995389, 0.01101959, 0.02410451, 0.01481675], [0.9996149, 0.01070607, 0.02027867, 0.01562754], [0.9996879, 0.009722112, 0.01604758, 0.01649441]]","[[0.9975805, 0.05766451, 0.03868412, -0.003405489], [0.9981021, 0.05430013, 0.02896638, -0.00216912], [0.9983789, 0.052734, 0.02136402, -0.001556143], [0.9985853, 0.05132851, 0.01385898, -0.0007627131], [0.9988771, 0.04686794, -0.006896472, 0.0006391077]]","[[0.9927143, -0.07232615, -0.0760319, 0.05921477], [0.9926142, -0.07288324, -0.07702356, 0.05892743], [0.9925511, -0.07328776, -0.07766361, 0.0586484], [0.9925194, -0.07372843, -0.0780832, 0.05807263], [0.9924386, -0.07423928, -0.07898115, 0.05758566]]","[[-0.9825731, 0.1781189, -0.03635919, 0.03875391], [-0.9825633, 0.1783087, -0.03528501, 0.03911917], [-0.9825602, 0.1784584, -0.03471141, 0.03902991], [-0.9825222, 0.1788398, -0.03369137, 0.03913113], [-0.9824622, 0.1792246, -0.03315763, 0.03933439]]","[[0.9904832, -0.1188302, 0.01309976, -0.06819681], [0.9905696, -0.1183892, 0.007345935, -0.06857105], [0.990616, -0.1180764, 0.004458059, -0.06868798], [0.9906642, -0.1175889, 0.00112983, -0.06896422], [0.9907343, -0.1165575, -0.005496878, -0.06949548]]","[[0.977939, -0.2075373, 0.01035779, -0.0213646], [0.9779373, -0.2075881, 0.009108208, -0.02151499], [0.9779248, -0.2077353, 0.006489967, -0.02161094], [0.977932, -0.2077454, 0.00489985, -0.02160445], [0.9779452, -0.2076553, 0.001244769, -0.02237937]]","[[0.9950138, -0.09502198, -0.02035186, -0.02245474], [0.9949049, -0.09574147, -0.02252632, -0.02214383], [0.9944633, -0.09911714, -0.02742295, -0.02160253], [0.9941362, -0.1015479, -0.03040624, -0.02136936], [0.9934346, -0.1067307, -0.03587971, -0.02022125]]","[[0.9905513, -0.1240861, -0.01482375, -0.05648981], [0.9904868, -0.1245388, -0.01640788, -0.05618588], [0.9903281, -0.125579, -0.01937929, -0.0557204], [0.9902216, -0.1263788, -0.02092382, -0.05524405], [0.9898676, -0.1286374, -0.02643498, -0.05399888]]","[[0.9969016, -0.07312094, 0.02896972, 0.001164105], [0.99692, -0.07295555, 0.02874295, 0.001391756], [0.9969507, -0.07263011, 0.02848964, 0.00157741], [0.9969618, -0.07253917, 0.02832517, 0.001737244], [0.9969601, -0.07261319, 0.02818483, 0.001878121]]","[[0.9887484, -0.1467329, -0.01974962, -0.02135545], [0.9887072, -0.1469626, -0.01991291, -0.0215314], [0.9886887, -0.1470207, -0.02074226, -0.02119585], [0.9887044, -0.1469235, -0.02119024, -0.02068667], [0.9887401, -0.1466718, -0.02166872, -0.02026957]]","[[0.9978524, -0.04241516, -0.04701861, 0.01675502], [0.9976019, -0.0422757, -0.05207924, 0.01705943], [0.9975365, -0.04222616, -0.05332882, 0.01714327], [0.9970627, -0.04281668, -0.06108912, 0.01734714], [0.9967397, -0.04321072, -0.06603633, 0.01679412]]","[[0.9979075, -0.02704433, 0.05668226, -0.01537682], [0.9979478, -0.02716265, 0.05590983, -0.01537932], [0.9980449, -0.02750039, 0.05397959, -0.01537343], [0.9981073, -0.02755092, 0.05283028, -0.01522239], [0.9982534, -0.02739638, 0.05028057, -0.01454305]]"
