Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9800155, -0.09309072, 0.1473227, -0.09591625], [0.9802946, -0.0920368, 0.1460009, -0.09610164]]","[[0.9946633, -0.02750533, -0.09872562, -0.01190292], [0.993379, -0.02958101, -0.1103004, -0.01252754]]","[[0.999819, 0.001049945, -0.01034076, 0.01593768], [0.9998199, 0.001231396, -0.01023091, 0.01593391]]","[[0.9940411, 0.1081797, -0.01110016, -0.007503453], [0.9940609, 0.1079209, -0.01218755, -0.006887961]]","[[0.9993145, 0.01974947, 0.01424005, -0.02788864], [0.9993273, 0.02067589, 0.01250312, -0.02758846]]","[[0.9952837, -0.08166513, 0.051139, -0.01122859], [0.9953117, -0.08202291, 0.05011452, -0.01074545]]","[[0.9864323, -0.1340835, 0.09428305, -0.00915056], [0.9864568, -0.1344842, 0.09348896, -0.008772203]]","[[0.9983421, -0.02984252, 0.0466083, -0.01581617], [0.998484, -0.03036977, 0.04300718, -0.01605879]]","[[0.9996571, -0.009172443, -0.01896927, -0.01554736], [0.9996364, -0.009190843, -0.02005511, -0.01550749]]","[[0.9929887, -0.08014349, 0.06521197, -0.05742664], [0.9935272, -0.0800631, 0.05820686, -0.05572776]]","[[0.9954723, -0.07987504, -0.0514571, -0.00268616], [0.9954361, -0.07950144, -0.05268092, -0.003340528]]","[[0.980327, -0.08181249, 0.1796179, 0.001809096], [0.9814615, -0.08508043, 0.1717403, 0.0002069293]]","[[0.9720504, -0.1835619, 0.08538978, 0.1188768], [0.9720621, -0.1837612, 0.08465572, 0.1189986]]","[[0.9950534, -0.09708141, -0.01993224, 0.006839234], [0.9950644, -0.09690918, -0.02028142, 0.006644445]]","[[0.999468, -0.01929463, 0.01211402, 0.02333686], [0.9995356, -0.01824771, 0.007213161, 0.02331386]]","[[0.9952462, -0.06093105, 0.05641977, -0.05088417], [0.9955074, -0.06083022, 0.05255146, -0.05003099]]","[[0.991296, -0.107948, 0.04647448, -0.05932606], [0.9916843, -0.1067704, 0.04158382, -0.05859371]]","[[0.9990368, -0.03968253, 0.01825527, -0.004178029], [0.9991322, -0.04005337, 0.01019401, -0.005156575]]","[[0.9945257, -0.08464932, -0.0572782, -0.02173525], [0.9945761, -0.08465336, -0.05683411, -0.02054545]]","[[0.9912428, -0.07713613, -0.1071515, -0.002506303], [0.9875982, -0.07387743, -0.1385207, -0.002039496]]","[[0.9903182, -0.1273655, 0.01445612, -0.05328068], [0.990398, -0.1270528, 0.01346422, -0.0528026]]","[[0.9925984, -0.1155131, -0.000759362, -0.03747687], [0.9926517, -0.1150287, -0.001372545, -0.03753891]]","[[0.9984, -0.005790343, 0.05525228, 0.01053986], [0.9984345, -0.006188171, 0.05455045, 0.01070356]]","[[0.9965171, -0.06541861, -0.02347905, -0.04607418], [0.9965082, -0.06445757, -0.02530525, -0.04664906]]","[[0.9927728, -0.1176498, 0.02197406, 0.008829077], [0.9927934, -0.1174755, 0.02196833, 0.008844216]]","[[0.9953656, -0.07744035, 0.05449936, 0.0167413], [0.995492, -0.07923721, 0.04900728, 0.01776403]]","[[0.9985237, -0.02715388, -0.04489941, 0.01404495], [0.99776, -0.02697801, -0.05967556, 0.01363869]]","[[0.9920622, -0.09585818, 0.08138472, 0.0006998885], [0.9924453, -0.09505041, 0.0775614, 0.001394379]]","[[0.9915096, -0.1254906, -0.02906463, -0.0177827], [0.9918339, -0.1229951, -0.02877354, -0.01760042]]","[[0.9936852, -0.1095843, -0.009864585, 0.02199365], [0.9934957, -0.1105646, -0.01551755, 0.0223828]]","[[0.9939999, -0.08902961, 0.0587682, 0.02417024], [0.994114, -0.08843325, 0.05767944, 0.02429148]]","[[0.9921517, -0.1216235, 0.02574062, -0.0134235], [0.9921227, -0.1226091, 0.02148544, -0.0140689]]","[[0.9897696, -0.1290498, 0.04903109, -0.03603067], [0.9899662, -0.1285644, 0.04628373, -0.0359995]]","[[0.9969122, 0.04864315, 0.05446627, 0.02886676], [0.9972823, 0.04659943, 0.04855071, 0.02998927]]","[[0.9976478, -0.00651949, 0.05975459, 0.03295293], [0.9978617, -0.005848959, 0.05562071, 0.03382413]]","[[0.9930083, 0.005345752, 0.1154002, -0.02426351], [0.9932303, 0.005578797, 0.113455, -0.02429775]]","[[0.9925342, 0.09190674, 0.06961019, -0.03979238], [0.9924541, 0.09256596, 0.07000723, -0.0395665]]","[[0.9961016, -0.03795867, 0.07880696, -0.01141105], [0.9962589, -0.03784516, 0.07691789, -0.01093462]]","[[0.9996656, -0.02519167, 0.001356949, -0.005688741], [0.999678, -0.02401081, -0.002835737, -0.007699762]]","[[0.9988946, 0.02344172, -0.0289515, -0.02866895], [0.9981762, 0.02078775, -0.05081427, -0.02510013]]","[[0.9976647, -0.03273176, -0.05720127, 0.01793954], [0.9977665, -0.03246235, -0.05620666, 0.01578059]]","[[-0.9757405, 0.1186817, -0.001716193, 0.1839624], [-0.9755514, 0.1197627, -0.004555245, 0.1842164]]","[[0.9927515, -0.1013188, 0.05091901, -0.03982751], [0.9929798, -0.1006971, 0.04784863, -0.03952058]]","[[0.993878, -0.1098985, -0.004041386, -0.0106066], [0.9938872, -0.1097168, -0.005257094, -0.01108741]]","[[0.9931672, -0.04656964, -0.1054552, 0.01815254], [0.9913937, -0.04964219, -0.120002, 0.01654161]]","[[0.9936174, -0.1053707, -0.01855511, -0.0357398], [0.9936174, -0.1051646, -0.01980916, -0.03567544]]","[[0.9938183, -0.09050786, 0.06388516, -0.007222983], [0.9939795, -0.09143943, 0.0600541, -0.006097012]]","[[0.9871083, -0.158483, -0.007726997, -0.02098956], [0.9872131, -0.1578643, -0.008514507, -0.02041574]]","[[0.9929053, -0.09302337, -0.07386849, -0.005412807], [0.9924557, -0.09263638, -0.08018991, -0.004444802]]","[[0.9983369, -0.0554223, 0.0151482, -0.004728126], [0.9983097, -0.05598418, 0.01484407, -0.004813223]]"
0.1,"[[0.980449, -0.09173021, 0.1451951, -0.09604061], [0.9808102, -0.09131266, 0.1432275, -0.09570428], [0.9810825, -0.09110379, 0.1417674, -0.09528537], [0.9816115, -0.09142913, 0.13843, -0.0944277], [0.9819227, -0.09118637, 0.1363694, -0.09442554]]","[[0.9914188, -0.0324588, -0.1260555, -0.01204856], [0.9901947, -0.03449151, -0.1348702, -0.01160763], [0.9871217, -0.0374756, -0.1550838, -0.01163539], [0.985036, -0.03834912, -0.1676194, -0.01171412], [0.9804443, -0.04185515, -0.1918912, -0.01244953]]","[[0.9998327, 0.001199212, -0.009975273, 0.01528669], [0.9998322, 0.001178715, -0.01013192, 0.01522284], [0.999829, 0.001590258, -0.009996512, 0.01548119], [0.9998264, 0.001861601, -0.009786037, 0.01574289], [0.9998137, 0.002144872, -0.01008324, 0.0163193]]","[[0.9940813, 0.1075715, -0.01358863, -0.006782824], [0.994092, 0.1073793, -0.01445378, -0.006460799], [0.9940696, 0.1073551, -0.01627111, -0.005976535], [0.9940644, 0.1072774, -0.01716838, -0.005731026], [0.9941002, 0.1067895, -0.01817971, -0.005503767]]","[[0.9993408, 0.0209347, 0.01154436, -0.0273218], [0.9994043, 0.02039717, 0.008909632, -0.02637677], [0.9994634, 0.01947784, 0.006505284, -0.02552103], [0.9994634, 0.01947784, 0.006505284, -0.02552103], [0.9994634, 0.01947784, 0.006505284, -0.02552103]]","[[0.9953524, -0.0819087, 0.04956389, -0.01039595], [0.9954093, -0.08169719, 0.04880905, -0.01017656], [0.9954845, -0.08123445, 0.04803445, -0.01021629], [0.9954845, -0.08123445, 0.04803445, -0.01021629], [0.9954845, -0.08123445, 0.04803445, -0.01021629]]","[[0.9865054, -0.1347925, 0.09257787, -0.008210664], [0.9865667, -0.1348176, 0.09190138, -0.008035148], [0.9866307, -0.1350931, 0.09083046, -0.007717412], [0.9866573, -0.1353465, 0.09018046, -0.007503254], [0.9867517, -0.1356448, 0.08872163, -0.007078632]]","[[0.998578, -0.03027898, 0.04088038, -0.0159402], [0.9987596, -0.03014405, 0.03634535, -0.015802], [0.9988348, -0.03070798, 0.03356143, -0.01611656], [0.9989015, -0.03123091, 0.03071207, -0.01665083], [0.9990371, -0.03169582, 0.02464836, -0.01768026]]","[[0.9996235, -0.009476574, -0.02065586, -0.0153729], [0.9995855, -0.01015402, -0.02218061, -0.0152891], [0.9995605, -0.01059271, -0.0230916, -0.01527871], [0.9995089, -0.01121387, -0.02471353, -0.01567056], [0.9994752, -0.01174644, -0.02576069, -0.01573833]]","[[0.9937996, -0.07994469, 0.05418126, -0.05509645], [0.9941099, -0.07928471, 0.04981361, -0.05457085], [0.9947339, -0.07840584, 0.03998983, -0.0525155], [0.9950646, -0.07754467, 0.03444102, -0.05145035], [0.99562, -0.07640126, 0.02328394, -0.04859616]]","[[0.9953461, -0.0797116, -0.05403788, -0.003507599], [0.9953089, -0.07975875, -0.05463349, -0.003739957], [0.9952434, -0.07970358, -0.05586578, -0.004124616], [0.995203, -0.07963321, -0.05668534, -0.00403537], [0.9951366, -0.0797188, -0.05772216, -0.004037837]]","[[0.9822797, -0.08813149, 0.1654065, -0.0006204604], [0.9841842, -0.09410001, 0.1500873, -0.0007226334], [0.9850876, -0.09560634, 0.1430439, -0.0005725122], [0.9865026, -0.1008474, 0.1290036, -0.0006384581], [0.9870721, -0.1048765, 0.1212004, -0.0003186173]]","[[0.9722253, -0.1836604, 0.08320596, 0.1188425], [0.9722253, -0.1836604, 0.08320596, 0.1188425], [0.9722253, -0.1836604, 0.08320596, 0.1188425], [0.9725291, -0.1833626, 0.08079913, 0.1184769], [0.9727561, -0.1831392, 0.079624, 0.1177522]]","[[0.9950296, -0.09709921, -0.02112665, 0.006445384], [0.994992, -0.09712729, -0.02272535, 0.006382568], [0.9949902, -0.096929, -0.02357006, 0.006616873], [0.9950162, -0.09641699, -0.02443903, 0.00702469], [0.9948776, -0.09710621, -0.02707794, 0.007458746]]","[[0.9995631, -0.01779125, 0.003954037, 0.0232712], [0.9995984, -0.01614998, -0.002885522, 0.02310699], [0.9995955, -0.01533267, -0.006082679, 0.02316739], [0.9994805, -0.01390921, -0.01668913, 0.02380528], [0.9994805, -0.01390921, -0.01668913, 0.02380528]]","[[0.9956468, -0.06102049, 0.0499761, -0.04966141], [0.9958391, -0.06068472, 0.04689616, -0.0492212], [0.9962674, -0.05992328, 0.03894202, -0.0484152], [0.9964764, -0.05977324, 0.0341396, -0.04792286], [0.9969017, -0.05936727, 0.02245533, -0.04645694]]","[[0.9918674, -0.1062899, 0.03893868, -0.05818278], [0.9922156, -0.1052018, 0.03387431, -0.05738832], [0.9923703, -0.1048172, 0.03117846, -0.0569425], [0.9926538, -0.1038756, 0.02570953, -0.05645833], [0.9928148, -0.1029319, 0.02304753, -0.05650288]]","[[0.9991797, -0.03973571, 0.005341694, -0.005712733], [0.9992302, -0.03876396, -0.001427841, -0.005865389], [0.9992302, -0.03876396, -0.001427841, -0.005865389], [0.9992302, -0.03876396, -0.001427841, -0.005865389], [0.9989294, -0.03590081, -0.02862422, -0.005646478]]","[[0.9946016, -0.08452978, -0.05677046, -0.01998748], [0.9946336, -0.08428245, -0.05680737, -0.01932498], [0.9946279, -0.08428301, -0.05702528, -0.01897236], [0.9946285, -0.08396909, -0.05770514, -0.01826035], [0.9946285, -0.08396909, -0.05770514, -0.01826035]]","[[0.982437, -0.07065058, -0.1726974, -0.00131501], [0.9793854, -0.06867205, -0.1899646, -0.001347148], [0.9716002, -0.06691311, -0.2269672, -0.001272525], [0.9670212, -0.06702787, -0.2457138, -0.001449727], [0.9618295, -0.0667074, -0.2653907, -0.001363893]]","[[0.9903949, -0.1271746, 0.0130729, -0.05266624], [0.9903833, -0.1272918, 0.01256735, -0.05272299], [0.9904347, -0.1270983, 0.01155684, -0.05245506], [0.9904399, -0.127254, 0.01110127, -0.05207769], [0.9904399, -0.127254, 0.01110127, -0.05207769]]","[[0.9926776, -0.1147918, -0.001754254, -0.03756376], [0.9927732, -0.1140133, -0.002130174, -0.03738751], [0.9928082, -0.1137683, -0.002534057, -0.03718007], [0.9928416, -0.1135436, -0.003632528, -0.03688118], [0.9928495, -0.1134647, -0.004491023, -0.03681778]]","[[0.9984962, -0.006317412, 0.05340161, 0.01066699], [0.9985448, -0.006540953, 0.05242646, 0.0108208], [0.9985926, -0.006709188, 0.05149725, 0.01076957], [0.9986972, -0.006999183, 0.04943093, 0.01056746], [0.9987565, -0.007086748, 0.04819458, 0.010603]]","[[0.9965452, -0.06351869, -0.02627418, -0.04661191], [0.9965515, -0.06190457, -0.02794335, -0.04766692], [0.9965323, -0.061612, -0.02898957, -0.04782127], [0.9965104, -0.06108119, -0.03056962, -0.04797449], [0.9964948, -0.06078868, -0.03147477, -0.04808559]]","[[0.9927934, -0.1174755, 0.02196833, 0.008844216], [0.9928195, -0.1173455, 0.02146148, 0.008877822], [0.9928257, -0.117315, 0.02134892, 0.008862667], [0.9928206, -0.1173622, 0.02127543, 0.008992659], [0.9928242, -0.1173295, 0.02129313, 0.00897249]]","[[0.9955811, -0.07995727, 0.04576427, 0.01818576], [0.9956597, -0.08077939, 0.04217066, 0.01892217], [0.995921, -0.0820738, 0.031645, 0.02009976], [0.995921, -0.0820738, 0.031645, 0.02009976], [0.995921, -0.0820738, 0.031645, 0.02009976]]","[[0.9971287, -0.02807233, -0.06899589, 0.01363556], [0.9950017, -0.03073032, -0.09418821, 0.01248186], [0.9934528, -0.03162018, -0.1092688, 0.01058162], [0.989365, -0.03120396, -0.1418825, 0.007255606], [0.9866841, -0.03144408, -0.1594424, 0.006632747]]","[[0.9926652, -0.09464519, 0.07519719, 0.001857456], [0.992887, -0.09453283, 0.07234091, 0.002385834], [0.99344, -0.09405354, 0.06496301, 0.003267718], [0.9937797, -0.09372883, 0.0599921, 0.004233577], [0.9945653, -0.09311602, 0.04612274, 0.006476053]]","[[0.9919965, -0.1216997, -0.02885507, -0.01731018], [0.9921324, -0.1205186, -0.02913792, -0.01731023], [0.9924164, -0.1178977, -0.03017249, -0.01730275], [0.9925377, -0.1166734, -0.03112063, -0.01696251], [0.9928175, -0.1136786, -0.03338173, -0.01662158]]","[[0.9931801, -0.1117933, -0.02409706, 0.02269158], [0.9929968, -0.1121665, -0.02934736, 0.02268989], [0.9927605, -0.1130306, -0.03371565, 0.02267086], [0.9922188, -0.1137129, -0.04535358, 0.02267733], [0.9918741, -0.1143594, -0.0509171, 0.02269782]]","[[0.9943978, -0.08672002, 0.05534647, 0.02427933], [0.9944865, -0.08660434, 0.05400581, 0.0240769], [0.9945714, -0.08708284, 0.05164265, 0.02402848], [0.9946056, -0.08738375, 0.05042903, 0.02409978], [0.994702, -0.08780853, 0.04770451, 0.0241231]]","[[0.9921004, -0.1231278, 0.01927968, -0.01431146], [0.9920979, -0.1234195, 0.01729668, -0.01450031], [0.9920085, -0.1245708, 0.01361025, -0.01469705], [0.9919474, -0.1252318, 0.0118995, -0.01468834], [0.99184, -0.1263519, 0.008754485, -0.01455838]]","[[0.990069, -0.1282914, 0.04482697, -0.03599001], [0.9902486, -0.1279603, 0.04177622, -0.03589969], [0.9903304, -0.1279065, 0.04013275, -0.03570633], [0.9904137, -0.1277979, 0.0384486, -0.03564], [0.9905909, -0.127371, 0.03526536, -0.03553407]]","[[0.9972823, 0.04659943, 0.04855071, 0.02998927], [0.9981813, 0.04036985, 0.02976393, 0.03344408], [0.998539, 0.03719251, 0.016088, 0.03574427], [0.9986738, 0.03463313, 0.007835984, 0.0372796], [0.998714, 0.02871121, -0.0141509, 0.03931733]]","[[0.997985, -0.005159631, 0.05300706, 0.03448945], [0.9981108, -0.004634565, 0.05028608, 0.03499638], [0.9983643, -0.003048974, 0.04388678, 0.03651564], [0.9986213, -0.001114232, 0.03596403, 0.03822191], [0.9987396, -0.0002449151, 0.03132465, 0.03921645]]","[[0.9937262, 0.006604466, 0.1089856, -0.02422356], [0.9940236, 0.007155599, 0.1062178, -0.02415848], [0.9946933, 0.007508127, 0.09990815, -0.02339331], [0.9950717, 0.00759976, 0.09612395, -0.02312502], [0.9958056, 0.008028442, 0.08826869, -0.02270437]]","[[0.9924257, 0.09287144, 0.07016204, -0.03928613], [0.9923575, 0.09384254, 0.07024747, -0.0385421], [0.9923338, 0.09431786, 0.07020562, -0.03806419], [0.9923342, 0.09530075, 0.06950734, -0.03686825], [0.9923551, 0.09572071, 0.06892452, -0.03630856]]","[[0.9965127, -0.03730009, 0.07383553, -0.0109366], [0.9966776, -0.03681836, 0.0718412, -0.01082111], [0.9968222, -0.03671626, 0.06986644, -0.01077307], [0.9971473, -0.03617078, 0.06534624, -0.01090446], [0.9973097, -0.03578435, 0.06301866, -0.01102599]]","[[0.9996656, -0.02366485, -0.005508732, -0.008846209], [0.9996163, -0.02280477, -0.01173292, -0.01046458], [0.9995622, -0.02258339, -0.01529237, -0.01146797], [0.9994069, -0.02181539, -0.02300791, -0.01343515], [0.9993068, -0.02160454, -0.02684158, -0.01409627]]","[[0.997489, 0.01909233, -0.06440701, -0.02242428], [0.9965537, 0.01795071, -0.0784555, -0.02008088], [0.9937642, 0.01602268, -0.1092442, -0.01554923], [0.9917479, 0.01450696, -0.12668, -0.01333693], [0.9853105, 0.01145141, -0.170331, -0.004408907]]","[[0.9978139, -0.03220193, -0.05575606, 0.01489077], [0.9979045, -0.03170452, -0.05478616, 0.01341494], [0.9979407, -0.03175712, -0.05425635, 0.01273035], [0.9980133, -0.03165318, -0.05326916, 0.0114027], [0.9980419, -0.03153611, -0.05291617, 0.01084852]]","[[-0.9754717, 0.1205125, -0.007075926, 0.1840696], [-0.9754745, 0.1207605, -0.008006157, 0.1838543], [-0.9754587, 0.1210432, -0.008969908, 0.1837073], [-0.975556, 0.1212761, -0.01018723, 0.1829721], [-0.9756165, 0.1210806, -0.01040848, 0.1827666]]","[[0.9931286, -0.1003053, 0.04573649, -0.03927632], [0.9932656, -0.1000063, 0.04352366, -0.03908941], [0.9936016, -0.0990166, 0.03802861, -0.03879938], [0.9937794, -0.09844804, 0.03485417, -0.03867603], [0.9941017, -0.09781537, 0.02741017, -0.03798175]]","[[0.9938866, -0.1096861, -0.005800635, -0.01117336], [0.9938928, -0.1095181, -0.00683671, -0.01166235], [0.9938872, -0.1095348, -0.007401024, -0.01164412], [0.9938483, -0.1098713, -0.007923285, -0.01145258], [0.9938222, -0.1100072, -0.008801291, -0.01176813]]","[[0.990288, -0.05121414, -0.1283403, 0.01534988], [0.9875482, -0.05526545, -0.1466726, 0.01346935], [0.9858735, -0.05740599, -0.1568493, 0.01250908], [0.9818066, -0.06215652, -0.1791516, 0.009855157], [0.9793711, -0.06482369, -0.191215, 0.008186276]]","[[0.9935381, -0.1052475, -0.02401212, -0.03504921], [0.9935195, -0.1049599, -0.02638827, -0.03472883], [0.9933129, -0.1050656, -0.03433677, -0.03334349], [0.9930642, -0.1052091, -0.04119123, -0.03252478], [0.9922673, -0.1037803, -0.05990455, -0.03235273]]","[[0.9940791, -0.09143255, 0.05844503, -0.005573085], [0.9941918, -0.09144309, 0.05649924, -0.005367733], [0.9943578, -0.09114267, 0.05402618, -0.005177279], [0.9945019, -0.09090188, 0.05174389, -0.005026819], [0.9948001, -0.09029628, 0.04683869, -0.005051866]]","[[0.9872845, -0.1574498, -0.009507605, -0.01970986], [0.9872988, -0.157328, -0.0101074, -0.01966713], [0.9873254, -0.1571686, -0.01119907, -0.01900537], [0.9873407, -0.1570274, -0.01169277, -0.01907885], [0.9873694, -0.1568218, -0.01326875, -0.0182365]]","[[0.9922021, -0.09281451, -0.08307689, -0.004324079], [0.9918095, -0.09228657, -0.08821059, -0.004006745], [0.9914395, -0.0918391, -0.09273107, -0.00378595], [0.9903228, -0.09214631, -0.1037175, -0.003537651], [0.9896387, -0.09193144, -0.1102395, -0.003349829]]","[[0.9982682, -0.05671913, 0.01484134, -0.004824281], [0.998261, -0.05689667, 0.01468557, -0.004692243], [0.9982172, -0.0577535, 0.01430976, -0.004721325], [0.9981984, -0.05811729, 0.01412689, -0.00479285], [0.9981865, -0.05837233, 0.01383935, -0.004999936]]"
