Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9869179, -0.09890325, 0.1221072, -0.03607098], [0.9868068, -0.09837813, 0.1236076, -0.03542929]]","[[0.9990309, -0.01024159, -0.03750456, 0.02063601], [0.9990124, -0.01022781, -0.03803942, 0.02056146]]","[[0.9962629, -0.08178153, -0.02586176, 0.01015734], [0.9962774, -0.08162929, -0.02593089, 0.009781455]]","[[0.9973596, -0.01824814, 0.06923782, -0.01212433], [0.9974381, -0.01943815, 0.06775019, -0.01222034]]","[[0.964304, -0.03634498, 0.1469536, -0.217259], [0.9653615, -0.03556775, 0.1427651, -0.2154769]]","[[0.9992464, -0.03553708, -0.01148797, 0.01057259], [0.999243, -0.035492, -0.01197758, 0.01049987]]","[[0.9826656, -0.1784729, 0.05011183, -0.002126599], [0.9826139, -0.1788893, 0.04963559, -0.002228864]]","[[0.9966137, -0.06806067, 0.03480498, -0.03029373], [0.9966274, -0.06873299, 0.0332464, -0.03007178]]","[[0.9973301, -0.05651328, 0.04200407, -0.01935241], [0.9973737, -0.05604267, 0.04188436, -0.01872587]]","[[0.8028181, -0.09643659, 0.5872482, 0.03636699], [0.8062865, -0.09561197, 0.5826303, 0.03608928]]","[[0.999843, -0.009139463, -0.004811598, -0.0144008], [0.9998516, -0.008779692, -0.002954289, -0.01452296]]","[[0.9933661, -0.0801031, 0.0800179, -0.02011225], [0.9938481, -0.08219055, 0.07161543, -0.01954381]]","[[0.9859527, -0.1603893, -0.03352835, -0.03237735], [0.9863682, -0.157397, -0.03950075, -0.02727051]]","[[0.991762, -0.1110721, 0.06377765, -0.001858554], [0.9917518, -0.1117015, 0.06283198, -0.00181292]]","[[0.9981442, -0.05218856, -0.009535274, 0.0298922], [0.9981502, -0.05197935, -0.009491985, 0.03007208]]","[[0.9820374, -0.04252249, 0.1781298, -0.04543344], [0.9827022, -0.04197961, 0.1745075, -0.04562094]]","[[0.9949653, -0.09001914, 0.03260556, -0.02962583], [0.9949865, -0.09024856, 0.03118075, -0.02974774]]","[[0.9980975, -0.06075318, 0.008339972, -0.006389159], [0.9980122, -0.06246065, 0.006211631, -0.005635505]]","[[0.9944322, -0.08786439, -0.02579448, -0.05214539], [0.9944738, -0.08756138, -0.02580777, -0.05185344]]","[[0.9971316, -0.07490209, -0.01086713, -0.0002641919], [0.9968103, -0.07475563, -0.02787729, 0.001938175]]","[[0.9916393, -0.1133508, -0.03474604, 0.05094896], [0.9914871, -0.1139667, -0.03694651, 0.05098864]]","[[0.9954774, -0.06141745, 0.03767134, -0.06191575], [0.9954863, -0.06142962, 0.03747546, -0.06187906]]","[[0.9975019, 0.004928708, 0.07045902, -0.001134738], [0.9974907, 0.005158857, 0.07060019, -0.001150928]]","[[0.9936599, -0.09630685, -0.02419936, -0.05271949], [0.9936115, -0.09685638, -0.02428972, -0.05258387]]","[[0.9951662, -0.08974092, 0.03773776, -0.01291033], [0.9951919, -0.08966505, 0.03728917, -0.01276185]]","[[0.9945862, -0.1033046, 0.01123845, -0.0003680151], [0.9948677, -0.1010267, 0.005369571, 0.001719141]]","[[0.9994445, -0.008330673, 0.029814, 0.01235034], [0.9995806, -0.007996615, 0.02457421, 0.01306937]]","[[0.9858786, -0.1232439, 0.1111208, -0.02250396], [0.9862061, -0.1227022, 0.10881, -0.02240655]]","[[0.9843038, -0.1733951, 0.02492871, 0.02141906], [0.9845864, -0.1720625, 0.02201284, 0.0223522]]","[[0.9934343, -0.1142909, 0.00368889, 0.003502815], [0.9933791, -0.1148061, -0.0001532966, 0.004186174]]","[[0.9945135, -0.1017757, 0.01457429, 0.0192932], [0.9945591, -0.1016082, 0.01175202, 0.01974326]]","[[0.9931262, -0.1139917, -0.01590731, -0.02128761], [0.9931187, -0.1138068, -0.01754781, -0.02134045]]","[[0.9869359, -0.1002332, 0.1258204, -0.008951998], [0.9872627, -0.09968507, 0.1236855, -0.008791616]]","[[0.991954, -0.09917513, 0.07737165, 0.01432499], [0.992274, -0.09893179, 0.0732521, 0.0154615]]","[[0.9898568, -0.03969471, 0.1362305, -0.007003727], [0.990187, -0.04168283, 0.133232, -0.006446544]]","[[0.9954309, -0.01001565, 0.09056317, -0.0285576], [0.9955973, -0.009203467, 0.08888988, -0.02828428]]","[[0.9930962, 0.08014051, 0.08012067, -0.03030115], [0.992956, 0.07982159, 0.08184391, -0.03112147]]","[[0.997224, -0.05866096, 0.0420517, -0.0183052], [0.9972936, -0.05872568, 0.04030265, -0.01823383]]","[[0.9948589, -0.04886528, 0.08844784, -0.006710243], [0.9948772, -0.05024432, 0.08748115, -0.006476674]]","[[0.9988896, -0.009086682, 0.03821049, -0.0260209], [0.9993186, -0.009288754, 0.02651515, -0.02393816]]","[[0.9972106, -0.07287811, 0.006684253, 0.01467127], [0.9971834, -0.07339524, 0.006074211, 0.01419386]]","[[-0.9871329, 0.1556045, -0.01371252, 0.03417408], [-0.9871347, 0.1557992, -0.01336918, 0.03336214]]","[[0.9834899, -0.1214372, 0.132669, -0.01999057], [0.9843763, -0.121255, 0.1261458, -0.01969537]]","[[0.9822455, -0.1861043, 0.01547348, -0.01787699], [0.9821833, -0.1865038, 0.01487537, -0.01763813]]","[[0.9975534, -0.03461172, -0.0479158, 0.03732637], [0.9973666, -0.033989, -0.05108887, 0.03865979]]","[[0.9931588, -0.1073537, -0.02834162, -0.03616195], [0.99312, -0.1073357, -0.02932001, -0.03649629]]","[[0.9966184, -0.08183385, 0.005195916, -0.005291071], [0.9964648, -0.08387468, -0.004086843, -0.002495889]]","[[0.9908481, -0.1330348, -0.01411599, -0.01795818], [0.9907792, -0.133535, -0.01470442, -0.01756882]]","[[0.9987202, -0.04532292, -0.02036269, -0.009455555], [0.9986836, -0.04547601, -0.02155296, -0.009926231]]","[[0.9985591, -0.0338095, -0.0411013, -0.00688644], [0.9982592, -0.03456241, -0.0472269, -0.007324658]]"
0.1,"[[0.986743, -0.09788849, 0.1246306, -0.03497719], [0.9865351, -0.09739895, 0.1268844, -0.03409253], [0.9863985, -0.09741887, 0.1280713, -0.03354695], [0.9861009, -0.09734692, 0.1305981, -0.03275363], [0.9859096, -0.09747633, 0.1320138, -0.03244977]]","[[0.9989986, -0.01007626, -0.03838347, 0.02066343], [0.9989742, -0.009962395, -0.03907411, 0.02060289], [0.9989308, -0.009559982, -0.04018141, 0.02076958], [0.9989135, -0.009480849, -0.04065699, 0.02070996], [0.9988739, -0.009362252, -0.04163665, 0.0207261]]","[[0.996284, -0.08149702, -0.02601474, 0.00998292], [0.9963012, -0.081296, -0.02598742, 0.009974776], [0.9963148, -0.0809778, -0.02635284, 0.01024819], [0.996339, -0.08058064, -0.02662804, 0.01031127], [0.9963443, -0.0804289, -0.02681402, 0.01049699]]","[[0.9974785, -0.02019923, 0.06692325, -0.0122445], [0.9975384, -0.02275862, 0.06522284, -0.01204265], [0.9975638, -0.02409603, 0.06435943, -0.01199048], [0.9976349, -0.02632646, 0.06240474, -0.01171116], [0.9976931, -0.02749217, 0.06107542, -0.01106344]]","[[0.9663656, -0.03509102, 0.1395222, -0.2131657], [0.9694507, -0.03187808, 0.1314618, -0.2046143], [0.9722589, -0.02877546, 0.124526, -0.1959027], [0.9722589, -0.02877546, 0.124526, -0.1959027], [0.978637, -0.02181518, 0.1060014, -0.1748069]]","[[0.9992255, -0.03582106, -0.01256984, 0.01035462], [0.9992186, -0.03586638, -0.01311494, 0.01019301], [0.9992026, -0.03600787, -0.01398662, 0.01009962], [0.9992036, -0.03582301, -0.01468655, 0.009660186], [0.9992006, -0.03569816, -0.01515853, 0.009702032]]","[[0.9825577, -0.1792656, 0.04938475, -0.002333266], [0.9824979, -0.1796834, 0.04905378, -0.002349007], [0.9824843, -0.1798466, 0.04873312, -0.002239671], [0.9824653, -0.1799902, 0.04858276, -0.002299862], [0.9824812, -0.1799753, 0.04831934, -0.002230999]]","[[0.996637, -0.06902117, 0.03234112, -0.03008184], [0.9966441, -0.0691766, 0.03161583, -0.03025798], [0.9966731, -0.06979517, 0.02953171, -0.02998696], [0.9966681, -0.07042246, 0.0280947, -0.03006758], [0.9966618, -0.07190479, 0.02395014, -0.0303552]]","[[0.997385, -0.05590409, 0.04191126, -0.01847427], [0.9974142, -0.05579552, 0.04176804, -0.01752814], [0.9974261, -0.05602509, 0.0414473, -0.01686558], [0.9974533, -0.05629118, 0.04071993, -0.01612869], [0.9975505, -0.05702558, 0.03775021, -0.01469276]]","[[0.8113353, -0.09396626, 0.5759379, 0.0346545], [0.8154151, -0.09308933, 0.5702736, 0.03493536], [0.8255617, -0.08962248, 0.5562441, 0.03175095], [0.8321338, -0.08737738, 0.5468612, 0.02935022], [0.840265, -0.08465593, 0.5348668, 0.02656264]]","[[0.9998567, -0.008467611, -0.00217461, -0.01449651], [0.9998618, -0.007974423, -0.0003985038, -0.01458527], [0.9998674, -0.007416268, 0.0004385856, -0.01449114], [0.9998701, -0.006969325, 0.002227577, -0.01436023], [0.9998659, -0.006794611, 0.002861439, -0.01462287]]","[[0.9940879, -0.08366945, 0.06650075, -0.01913995], [0.9944516, -0.08795847, 0.05458045, -0.01871534], [0.9945622, -0.0905451, 0.0480428, -0.01842666], [0.9945063, -0.09725632, 0.03422381, -0.01808849], [0.9944232, -0.1005013, 0.02664954, -0.01765982]]","[[0.9867803, -0.1533516, -0.04753877, -0.02208781], [0.9869134, -0.1511766, -0.05262354, -0.0194498], [0.986858, -0.146902, -0.06599062, -0.01328351], [0.986858, -0.146902, -0.06599062, -0.01328351], [0.9863769, -0.1403196, -0.08563616, -0.006121336]]","[[0.9917018, -0.1123093, 0.06254112, -0.001729727], [0.9916152, -0.113411, 0.06192104, -0.00176061], [0.9916152, -0.113411, 0.06192104, -0.00176061], [0.9915192, -0.1146129, 0.06124971, -0.001451646], [0.9914312, -0.1159517, 0.06015434, -0.0009699513]]","[[0.9981565, -0.05181723, -0.009425103, 0.03016333], [0.998172, -0.05146192, -0.009392816, 0.03026616], [0.9981866, -0.0512083, -0.009377417, 0.03021969], [0.9981868, -0.05119619, -0.009422368, 0.03021994], [0.9981868, -0.05119619, -0.009422368, 0.03021994]]","[[0.9830745, -0.04168769, 0.1724567, -0.04566513], [0.9840128, -0.04092204, 0.1673067, -0.04530628], [0.9845512, -0.04050883, 0.1642362, -0.04521576], [0.9857689, -0.03958938, 0.1571711, -0.0446046], [0.9864898, -0.03907736, 0.1528213, -0.04423393]]","[[0.9950042, -0.09040747, 0.03036926, -0.02951164], [0.9950238, -0.09047444, 0.02967, -0.02935596], [0.9950845, -0.09037709, 0.02798804, -0.02924871], [0.9950875, -0.09064567, 0.02716852, -0.02908864], [0.995138, -0.09084377, 0.0250669, -0.02862678]]","[[0.9979739, -0.06314587, 0.005498732, -0.005516373], [0.9979414, -0.0637036, 0.005039204, -0.005435364], [0.9978466, -0.06528573, 0.003723729, -0.005112192], [0.9977978, -0.06606933, 0.00308319, -0.005009342], [0.9976998, -0.06759324, 0.002008937, -0.004719135]]","[[0.9944577, -0.08756316, -0.02597829, -0.05207402], [0.9944389, -0.08766973, -0.02615895, -0.0521622], [0.9944425, -0.08753768, -0.02647054, -0.05216037], [0.994458, -0.08736195, -0.02675143, -0.05201434], [0.994486, -0.08706494, -0.02672358, -0.05199116]]","[[0.9960058, -0.07422931, -0.049486, 0.003673424], [0.9953317, -0.07369803, -0.06217504, 0.004203788], [0.9944578, -0.07238433, -0.07610157, 0.004779868], [0.9920239, -0.06874983, -0.1054943, 0.005737053], [0.9904414, -0.06622331, -0.1208893, 0.005115026]]","[[0.991305, -0.114732, -0.03942439, 0.05095742], [0.9911084, -0.1154842, -0.04189591, 0.05111159], [0.9910292, -0.1153794, -0.04382965, 0.05126161], [0.9909428, -0.1155146, -0.04542018, 0.05124158], [0.9907661, -0.1155329, -0.04866818, 0.05163418]]","[[0.9954914, -0.06166665, 0.03713391, -0.0617667], [0.9954914, -0.06183618, 0.03690672, -0.06173303], [0.9955145, -0.06222562, 0.03615008, -0.06141756], [0.9955191, -0.06243706, 0.03548105, -0.06151823], [0.9955137, -0.06273063, 0.03483239, -0.06167693]]","[[0.9974535, 0.005112649, 0.07112786, -0.001166005], [0.9974384, 0.004957615, 0.07134732, -0.00132841], [0.9974443, 0.004304199, 0.07130998, -0.001099414], [0.9974591, 0.003946109, 0.07112791, -0.0009307542], [0.9975212, 0.002848705, 0.07030232, -0.001013269]]","[[0.9936026, -0.09702069, -0.02440291, -0.0523955], [0.9935886, -0.09710601, -0.02476152, -0.05233531], [0.993592, -0.09703066, -0.0249887, -0.0523023], [0.9935977, -0.09706208, -0.02549365, -0.05189097], [0.9936414, -0.09669799, -0.02572489, -0.05161934]]","[[0.9952086, -0.08955649, 0.03714467, -0.01264589], [0.9952284, -0.08963892, 0.03643497, -0.01256371], [0.9952419, -0.08982231, 0.03575076, -0.01213751], [0.9952419, -0.08982231, 0.03575076, -0.01213751], [0.9952348, -0.09048259, 0.03449363, -0.01143099]]","[[0.9950135, -0.09965334, 0.002752889, 0.003127524], [0.9952962, -0.09672418, -0.0007667152, 0.005410862], [0.9954067, -0.09552608, -0.002282367, 0.005921227], [0.9955283, -0.09408699, -0.004577687, 0.00708441], [0.995587, -0.09336434, -0.005764111, 0.007516636]]","[[0.9996271, -0.007856677, 0.02243244, 0.01344182], [0.9997186, -0.007731684, 0.01785623, 0.01356616], [0.9997278, -0.007876676, 0.01729297, 0.0135395], [0.9998124, -0.007213258, 0.0117215, 0.01362748], [0.9998479, -0.006891219, 0.008582044, 0.01353328]]","[[0.9863462, -0.1227668, 0.1075065, -0.02217778], [0.986632, -0.1228033, 0.1049113, -0.02168482], [0.986758, -0.123002, 0.1035142, -0.02154025], [0.986888, -0.1230761, 0.1022222, -0.02133018], [0.9872093, -0.1228549, 0.09938286, -0.02115548]]","[[0.9852355, -0.1689606, 0.01498253, 0.02321607], [0.9855455, -0.1674255, 0.01123046, 0.0232968], [0.9859611, -0.1651821, 0.003630163, 0.02413139], [0.986188, -0.1639188, 0.000312352, 0.02374534], [0.9866787, -0.1605122, -0.008692848, 0.02500839]]","[[0.9933409, -0.1151127, -0.002399071, 0.004148121], [0.9931855, -0.1162309, -0.007731208, 0.003645709], [0.9930793, -0.1169083, -0.01068368, 0.003432408], [0.9929156, -0.1175431, -0.01703217, 0.003495802], [0.9928603, -0.1174916, -0.02029809, 0.003479695]]","[[0.9945901, -0.1014241, 0.01046069, 0.01985774], [0.9946334, -0.1012028, 0.008092421, 0.01992381], [0.9946402, -0.1011882, 0.006845446, 0.02012356], [0.9946436, -0.1011671, 0.005543081, 0.02046248], [0.9946528, -0.1011135, 0.002718101, 0.0208455]]","[[0.9930529, -0.1140083, -0.01989546, -0.02126638], [0.9930025, -0.1141642, -0.02153829, -0.02118289], [0.9928808, -0.1143282, -0.02701789, -0.01966781], [0.9927723, -0.1144422, -0.03119804, -0.01824557], [0.992563, -0.1135612, -0.04174181, -0.01342176]]","[[0.9874489, -0.0995386, 0.1223191, -0.008641249], [0.9878727, -0.09898312, 0.1193268, -0.0084257], [0.9880986, -0.09877644, 0.1176291, -0.008226073], [0.9883386, -0.09870492, 0.1156778, -0.007930069], [0.9888771, -0.09842469, 0.1112643, -0.007414931]]","[[0.9926777, -0.09871148, 0.0675015, 0.01704262], [0.9928926, -0.09873208, 0.06395638, 0.01804892], [0.9932113, -0.09863584, 0.05873892, 0.01876663], [0.9936323, -0.09855678, 0.05062103, 0.02047241], [0.9938878, -0.09802403, 0.04604037, 0.02141338]]","[[0.9901956, -0.04146798, 0.1332374, -0.006398259], [0.9905533, -0.04272278, 0.1301705, -0.005888297], [0.9907404, -0.04330767, 0.1285567, -0.005585855], [0.9911128, -0.04432128, 0.1253077, -0.005393556], [0.9913592, -0.04478265, 0.1231893, -0.00509122]]","[[0.9956359, -0.009402932, 0.08840503, -0.02837786], [0.9956719, -0.009506526, 0.08796174, -0.02845695], [0.9957444, -0.009230543, 0.08715583, -0.02849123], [0.995779, -0.009049052, 0.08678324, -0.02847792], [0.9958539, -0.008336875, 0.08616783, -0.02794098]]","[[0.9928854, 0.07936497, 0.08293012, -0.03166299], [0.9927362, 0.0787512, 0.08485028, -0.03276539], [0.9926506, 0.07844443, 0.08593671, -0.03325843], [0.9924823, 0.07794104, 0.08803463, -0.03397289], [0.9923952, 0.07774026, 0.08906842, -0.03427964]]","[[0.9973232, -0.05885888, 0.0393094, -0.01835505], [0.9974276, -0.05854777, 0.03719566, -0.01807882], [0.9974851, -0.05840409, 0.0359408, -0.01790837], [0.99761, -0.05809078, 0.03298759, -0.0176491], [0.9976768, -0.05788491, 0.03127168, -0.01767336]]","[[0.9949316, -0.05088109, 0.0865026, -0.006283093], [0.9950203, -0.05236724, 0.08460423, -0.005859711], [0.9950747, -0.05306932, 0.08352888, -0.005734089], [0.9952062, -0.05462994, 0.08095124, -0.00520192], [0.9952902, -0.05545447, 0.07935694, -0.004975024]]","[[0.9995021, -0.009476308, 0.01970363, -0.02275044], [0.9996686, -0.009578765, 0.01145047, -0.02097413], [0.9997754, -0.009456152, -0.008289049, -0.01706328], [0.9996285, -0.009909738, -0.02032498, -0.0152167], [0.9986486, -0.009310846, -0.0498933, -0.01117711]]","[[0.9971555, -0.07382818, 0.005338006, 0.0142053], [0.9971324, -0.07415962, 0.005024502, 0.01421465], [0.997079, -0.07491414, 0.004234012, 0.01426655], [0.9970344, -0.07550384, 0.00365828, 0.01442667], [0.9969224, -0.07697197, 0.002320925, 0.01468565]]","[[-0.9871822, 0.1557363, -0.01294354, 0.03240512], [-0.9872012, 0.1556137, -0.0129923, 0.03239633], [-0.9872774, 0.1553382, -0.01222262, 0.03168353], [-0.9873134, 0.1552051, -0.01165194, 0.03142892], [-0.9874049, 0.1548259, -0.01037623, 0.03086746]]","[[0.9849333, -0.1208071, 0.1221408, -0.01984191], [0.986025, -0.1201923, 0.1135744, -0.02023316], [0.9866031, -0.1200308, 0.1085261, -0.02071549], [0.9878013, -0.1192127, 0.09784278, -0.02153689], [0.9884454, -0.1182471, 0.09234257, -0.02159196]]","[[0.9821826, -0.1865291, 0.01467787, -0.01757059], [0.9822056, -0.1864578, 0.01382737, -0.01773649], [0.9822056, -0.1864578, 0.01382737, -0.01773649], [0.9822056, -0.1864578, 0.01382737, -0.01773649], [0.9822056, -0.1864578, 0.01382737, -0.01773649]]","[[0.9972618, -0.03375012, -0.05267664, 0.03943444], [0.9970677, -0.03306196, -0.0559467, 0.04040879], [0.9969679, -0.03273131, -0.05771416, 0.04065746], [0.9968514, -0.03261764, -0.05984195, 0.04052573], [0.9965559, -0.03229565, -0.0648289, 0.04038059]]","[[0.9930961, -0.107572, -0.02997823, -0.03591252], [0.9930657, -0.107847, -0.03010214, -0.03582418], [0.9929919, -0.1082774, -0.03094249, -0.03585748], [0.9929156, -0.1087606, -0.03124341, -0.03624393], [0.992887, -0.1088792, -0.03145695, -0.03648487]]","[[0.9963273, -0.08504, -0.009934547, -0.001251727], [0.9959558, -0.086625, -0.02377992, 0.001652499], [0.9957495, -0.08656, -0.03136576, 0.002566369], [0.9951974, -0.08599918, -0.04655947, 0.004296733], [0.9948303, -0.08570354, -0.0541864, 0.005607661]]","[[0.9907738, -0.1335544, -0.01469424, -0.01773531], [0.9907624, -0.1336011, -0.01484021, -0.01790335], [0.9907523, -0.1336441, -0.01547602, -0.01759543], [0.9907141, -0.1339238, -0.01580482, -0.01732759], [0.9906346, -0.134394, -0.0169057, -0.01719376]]","[[0.9986681, -0.04542103, -0.02236269, -0.009946011], [0.9986264, -0.04545891, -0.02405507, -0.01001432], [0.9985982, -0.04551516, -0.02494152, -0.01039568], [0.9985654, -0.04574256, -0.02571564, -0.01065507], [0.9984899, -0.04643345, -0.02733645, -0.01070172]]","[[0.9978982, -0.03480817, -0.05414289, -0.007508836], [0.9976823, -0.03495739, -0.05790234, -0.007447938], [0.9971939, -0.0358197, -0.06528248, -0.007713259], [0.9968751, -0.03679517, -0.06947211, -0.007732362], [0.9965659, -0.03710073, -0.073603, -0.007907694]]"
