Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9804822, -0.1303255, 0.1404289, -0.04415518], [0.9806614, -0.1293588, 0.1402268, -0.04365746]]","[[0.9940497, -0.002341909, -0.08247154, 0.07112016], [0.9938794, -0.001367514, -0.08467945, 0.0709313]]","[[0.9979511, -0.05739947, 0.02313092, 0.01624099], [0.9979446, -0.05747531, 0.02321144, 0.01626004]]","[[0.9972003, -0.05382973, 0.0497554, -0.0147765], [0.9972515, -0.05426263, 0.0484253, -0.0141427]]","[[0.9994258, 0.009652502, 0.02516524, -0.02053275], [0.9994615, 0.009548445, 0.02379019, -0.02048499]]","[[0.9997866, -0.01914302, -0.006823093, 0.003715794], [0.9997669, -0.01967292, -0.007748326, 0.0043567]]","[[0.956552, -0.05416993, 0.2864757, 0.002357378], [0.9570437, -0.05383313, 0.2848902, 0.002635575]]","[[0.9912651, -0.0831328, 0.09741188, -0.03151799], [0.9913213, -0.08340689, 0.09661061, -0.03149347]]","[[0.9933784, -0.1081723, -0.01768176, -0.03443058], [0.9933618, -0.1082796, -0.01762814, -0.03460141]]","[[0.9924906, -0.1083911, 0.05659619, -0.003276824], [0.993493, -0.1076583, 0.03694285, -0.004070817]]","[[0.9978061, -0.04849546, -0.04465796, -0.006062252], [0.9977823, -0.04846716, -0.04518448, -0.006307645]]","[[0.9924511, -0.07179484, 0.09769981, -0.01846796], [0.992543, -0.07202373, 0.09662468, -0.0182961]]","[[0.9920992, -0.1166798, 0.004124754, 0.04591426], [0.9920605, -0.1164853, 0.0006904415, 0.04739892]]","[[0.9986803, -0.04524622, 0.0239835, 0.003897469], [0.9986847, -0.04519407, 0.02390995, 0.003833718]]","[[0.9990671, -0.03399299, -0.0200562, 0.0175269], [0.9990628, -0.03398669, -0.02016256, 0.01765967]]","[[0.9947933, -0.06168731, 0.06826035, -0.0438352], [0.9947939, -0.06183983, 0.06824846, -0.043625]]","[[0.9920996, -0.1086234, 0.04257225, -0.04611845], [0.992068, -0.1091429, 0.04168604, -0.04638104]]","[[0.998952, -0.01578228, 0.02778325, -0.03276907], [0.9990091, -0.01593392, 0.02619963, -0.03225655]]","[[0.9945416, -0.08787903, -0.01683922, -0.05367197], [0.9945467, -0.08773674, -0.0166589, -0.05386756]]","[[0.9938819, -0.1051103, 0.03371975, 0.00367045], [0.9939407, -0.1061006, 0.02836845, 0.004441113]]","[[0.9912452, -0.128511, 0.02895668, -0.008919443], [0.9912221, -0.1290195, 0.02765651, -0.008234493]]","[[0.996637, -0.07438334, 0.001023355, -0.03436355], [0.9966494, -0.07434209, 0.0004267647, -0.03410538]]","[[0.9968121, 0.0007023013, 0.07631066, -0.02327848], [0.9968304, 0.0006124677, 0.07601885, -0.02345055]]","[[0.9950803, -0.08883829, 0.001193193, -0.04383525], [0.9950011, -0.08991861, 0.0004453445, -0.04344347]]","[[0.991157, -0.1299441, 0.02207439, 0.01533419], [0.9912332, -0.1297017, 0.02017139, 0.01508267]]","[[0.9983067, -0.005852504, -0.007476492, 0.05739052], [0.9981765, -0.0069727, -0.02541108, 0.05430754]]","[[0.9993238, -0.03266244, -0.0001523651, 0.01688503], [0.99933, -0.03201219, -0.004143314, 0.01724881]]","[[0.982555, -0.1036301, 0.1534188, -0.01758193], [0.9826084, -0.1034622, 0.1532203, -0.01731485]]","[[0.9887419, -0.1481749, -0.003599804, 0.02051288], [0.9887477, -0.1481572, -0.003690039, 0.02034506]]","[[0.9906574, -0.1166057, 0.06880388, 0.01634367], [0.990851, -0.1161777, 0.06664037, 0.01661809]]","[[0.9835225, -0.1756309, -0.009100708, 0.04188486], [0.9835135, -0.1755462, -0.01074581, 0.0420629]]","[[0.9932026, -0.1161657, -0.004792572, -0.005580319], [0.9932073, -0.1161105, -0.005340547, -0.005384392]]","[[0.9865018, -0.1388392, 0.08616132, -0.01068494], [0.9865009, -0.1390469, 0.08582586, -0.01076904]]","[[0.9902194, -0.1292374, 0.05210777, 0.006939796], [0.9889265, -0.1396151, 0.04871963, 0.01258863]]","[[0.9939198, -0.07446128, 0.07579446, -0.02888072], [0.9939806, -0.07405272, 0.07544691, -0.0287476]]","[[0.9970674, -0.04755821, 0.05044968, -0.03240008], [0.9973029, -0.04792013, 0.04440928, -0.03344369]]","[[0.9842265, 0.09698146, 0.1463651, -0.02168295], [0.9839758, 0.09662324, 0.1482981, -0.02152561]]","[[0.9972615, -0.05002631, 0.05254827, -0.01433836], [0.9972925, -0.05027233, 0.05176561, -0.01416542]]","[[0.999648, 0.004118558, -0.02500632, -0.007855129], [0.9995761, 0.004371408, -0.02779291, -0.007487902]]","[[0.9994861, -0.02147145, -0.01989486, -0.01306622], [0.9991737, -0.02201557, -0.03258525, -0.01026978]]","[[0.9974852, -0.04696314, -0.05289859, 0.004417165], [0.997504, -0.04641152, -0.05299122, 0.004866946]]","[[-0.9864509, 0.1254296, -0.07176408, 0.07766604], [-0.986827, 0.1245192, -0.06991296, 0.07602557]]","[[0.9934393, -0.1031438, 0.034757, -0.03509746], [0.9933767, -0.1044547, 0.03216527, -0.03546046]]","[[0.9856589, -0.1665462, 0.008484783, -0.02582494], [0.9860313, -0.1644008, 0.007684253, -0.02560653]]","[[0.990036, -0.1380619, -0.01198702, 0.02497983], [0.9900392, -0.1380138, -0.01191793, 0.02515047]]","[[0.9935853, -0.1031849, -0.02549729, -0.03861408], [0.9932747, -0.1066137, -0.02518104, -0.03747921]]","[[0.997436, -0.06761633, 0.0232068, 0.003309175], [0.9974394, -0.06771528, 0.02276095, 0.003347927]]","[[0.9863217, -0.1612657, 0.0194086, -0.02804046], [0.9863732, -0.1609739, 0.01907963, -0.02813021]]","[[0.9955469, -0.09276529, -0.002299115, 0.01660405], [0.995508, -0.09315439, -0.003047942, 0.01663814]]","[[0.9987479, -0.04468941, -0.008552254, -0.02079056], [0.9986535, -0.04566959, -0.01426969, -0.02004568]]"
0.1,"[[0.9809294, -0.1284916, 0.1393886, -0.04287619], [0.9810666, -0.1281944, 0.1388241, -0.04245429], [0.9814057, -0.1278206, 0.1369859, -0.041709], [0.9815941, -0.1277673, 0.1358103, -0.04127941], [0.9818118, -0.1275241, 0.1345648, -0.04093353]]","[[0.9936438, -0.0005995727, -0.08730035, 0.07106485], [0.9935192, -7.857896e-05, -0.08866529, 0.07112057], [0.9933798, 0.000179083, -0.09015547, 0.07119299], [0.9931754, 0.0007308614, -0.09275151, 0.07070545], [0.9930423, 0.0008787541, -0.09407632, 0.07082302]]","[[0.9979447, -0.05748642, 0.02313296, 0.01633231], [0.9979948, -0.05677946, 0.02276164, 0.01626096], [0.9980265, -0.05628171, 0.02263284, 0.01622447], [0.998062, -0.0558103, 0.02228637, 0.01615291], [0.9981339, -0.05465374, 0.02139721, 0.01685098]]","[[0.997247, -0.05463369, 0.04799039, -0.01451042], [0.9972456, -0.05544831, 0.04708856, -0.01447293], [0.9972582, -0.05585393, 0.04642291, -0.01419037], [0.997277, -0.05659271, 0.04524785, -0.01373188], [0.9972959, -0.05684646, 0.04455797, -0.01356075]]","[[0.9995259, 0.009132689, 0.02145139, -0.02011027], [0.9995669, 0.008687397, 0.01993721, -0.01982801], [0.9996342, 0.00758599, 0.01726336, -0.0193882], [0.9996655, 0.007232955, 0.01559489, -0.01932206], [0.9997214, 0.007140694, 0.01197925, -0.0190431]]","[[0.9997518, -0.02012193, -0.00827585, 0.004793578], [0.9997518, -0.02012193, -0.00827585, 0.004793578], [0.9997243, -0.02077529, -0.009451297, 0.005514451], [0.9997119, -0.02103083, -0.01000729, 0.005823484], [0.9996991, -0.02127265, -0.01060066, 0.006072053]]","[[0.9575803, -0.05413356, 0.2830242, 0.002615869], [0.9578046, -0.05450662, 0.2821935, 0.002495658], [0.9583677, -0.05355046, 0.2804615, 0.002257467], [0.9586402, -0.05300035, 0.2796347, 0.002087538], [0.9589012, -0.05286325, 0.2787655, 0.001925503]]","[[0.991474, -0.08403767, 0.09448385, -0.03146151], [0.9915633, -0.0843222, 0.09324929, -0.03156734], [0.9918157, -0.08489885, 0.08993328, -0.03171494], [0.9919575, -0.08537323, 0.08788868, -0.03173786], [0.9923491, -0.08574055, 0.08277477, -0.03225305]]","[[0.9933425, -0.1083431, -0.01778253, -0.03487639], [0.9933206, -0.1084934, -0.01795615, -0.03494243], [0.9932944, -0.1086462, -0.01822264, -0.03507539], [0.9932944, -0.1086464, -0.01836334, -0.03499913], [0.9933001, -0.1085629, -0.01873181, -0.03490189]]","[[0.9938653, -0.1073436, 0.02608684, -0.005356428], [0.9942222, -0.1071098, -0.0009387066, -0.006996282], [0.9940175, -0.1077746, -0.01608746, -0.007422903], [0.9926583, -0.1087242, -0.05244567, -0.007611573], [0.9913118, -0.1098543, -0.07193343, -0.007658381]]","[[0.9977615, -0.04852019, -0.04558633, -0.006302934], [0.9977406, -0.04863759, -0.045935, -0.006178183], [0.997719, -0.04873057, -0.04629881, -0.006208632], [0.9977077, -0.04890035, -0.04637079, -0.006162982], [0.9976937, -0.04897476, -0.04659609, -0.00613784]]","[[0.9926664, -0.07307993, 0.09468291, -0.01754788], [0.9927205, -0.07387715, 0.09353474, -0.01730372], [0.9928409, -0.07507495, 0.09127934, -0.01728406], [0.992884, -0.07583566, 0.09019949, -0.01715319], [0.9930127, -0.07825299, 0.08677474, -0.01650827]]","[[0.9920154, -0.1161922, -0.002676467, 0.04896698], [0.9920807, -0.1151792, -0.004447284, 0.0498982], [0.9920386, -0.1147902, -0.007840415, 0.05119804], [0.992002, -0.1144996, -0.009785039, 0.05221403], [0.9918102, -0.1150624, -0.01403777, 0.0536289]]","[[0.998691, -0.04498309, 0.02408618, 0.00356752], [0.9986796, -0.04518442, 0.0241845, 0.003548368], [0.9986537, -0.04580379, 0.0240939, 0.003530397], [0.9986563, -0.045839, 0.02387762, 0.00377742], [0.998659, -0.04607869, 0.0232905, 0.003815316]]","[[0.9990435, -0.03426649, -0.02043331, 0.01789719], [0.999042, -0.03431099, -0.0204836, 0.01783806], [0.9990348, -0.03456075, -0.0204235, 0.01783431], [0.9990394, -0.03449357, -0.02036371, 0.01777122], [0.999041, -0.03449472, -0.0203329, 0.01772092]]","[[0.9948055, -0.06200475, 0.0680012, -0.04351315], [0.9948114, -0.0620871, 0.06784292, -0.04350807], [0.994828, -0.06202368, 0.06767558, -0.04347865], [0.9948424, -0.0619536, 0.0676028, -0.04336122], [0.9948552, -0.06180874, 0.06753942, -0.04337518]]","[[0.9921116, -0.1094221, 0.04039755, -0.04592992], [0.9921005, -0.109551, 0.04039327, -0.04586617], [0.9921275, -0.1098129, 0.0394592, -0.04546491], [0.9921353, -0.1100569, 0.03885119, -0.04522742], [0.9921856, -0.1101473, 0.03775223, -0.04483418]]","[[0.9990326, -0.01627246, 0.02536694, -0.03202479], [0.9990594, -0.01668568, 0.02452532, -0.03162861], [0.9990773, -0.01725106, 0.02375248, -0.03134941], [0.9991132, -0.01804277, 0.02219346, -0.03089888], [0.9991395, -0.01883249, 0.02090057, -0.03047677]]","[[0.9945629, -0.08759505, -0.01647614, -0.05385401], [0.9945472, -0.08767968, -0.01650515, -0.05399808], [0.9945273, -0.08783334, -0.01653208, -0.05410564], [0.994496, -0.0879312, -0.01656941, -0.05450963], [0.9944847, -0.08797838, -0.01656277, -0.05464129]]","[[0.9939971, -0.1062802, 0.02548244, 0.004995442], [0.9941068, -0.1065632, 0.01902255, 0.005841415], [0.9941519, -0.1067509, 0.01509177, 0.006200639], [0.9942889, -0.10629, 0.006193731, 0.007332234], [0.9943844, -0.1055495, 0.00133067, 0.007566956]]","[[0.9911541, -0.1302315, 0.02467054, -0.006676863], [0.9911228, -0.1307756, 0.02316934, -0.006052977], [0.9909656, -0.1325444, 0.01990524, -0.004782687], [0.9909024, -0.1332975, 0.01808249, -0.004144614], [0.9907979, -0.1345688, 0.01423206, -0.002855603]]","[[0.996678, -0.0739697, 0.0001667575, -0.03407985], [0.9966445, -0.07414243, -0.0004886599, -0.03467693], [0.9966155, -0.07443039, -0.0008452866, -0.03488585], [0.9965904, -0.07461174, -0.001033634, -0.03520808], [0.9965873, -0.07478484, -0.001042068, -0.03492665]]","[[0.996904, 0.000108666, 0.07502414, -0.02353229], [0.9969583, -0.0002992873, 0.07431773, -0.02347418], [0.9970878, -0.001335044, 0.07261678, -0.02325781], [0.9971505, -0.001764523, 0.0718045, -0.02306418], [0.9972424, -0.002404622, 0.07057189, -0.02283435]]","[[0.994936, -0.09073201, -0.0005624478, -0.04324], [0.9949259, -0.09096728, -0.0006619814, -0.04297613], [0.9949046, -0.09131312, -0.001170513, -0.0427242], [0.9948785, -0.09163588, -0.001938586, -0.04261244], [0.994874, -0.09177104, -0.002413217, -0.04240308]]","[[0.9912684, -0.1296389, 0.01878306, 0.01509824], [0.9913765, -0.129049, 0.01706628, 0.01509505], [0.9914998, -0.1284564, 0.01419861, 0.01501903], [0.991662, -0.1274985, 0.01049464, 0.01550697], [0.9918074, -0.1265373, 0.00826962, 0.01542767]]","[[0.9979495, -0.007888847, -0.03448878, 0.05333909], [0.9976606, -0.008243061, -0.04318629, 0.05234794], [0.996851, -0.008432869, -0.05997368, 0.05118696], [0.9964137, -0.009401931, -0.06714566, 0.05062452], [0.9953774, -0.01132242, -0.08188518, 0.04889217]]","[[0.9993206, -0.03173354, -0.006439457, 0.0176036], [0.9992862, -0.03119617, -0.01165366, 0.01783261], [0.9992505, -0.03102576, -0.01461965, 0.01795], [0.9991337, -0.03098376, -0.02158997, 0.01748331], [0.9990417, -0.03091716, -0.02604992, 0.01676804]]","[[0.9826811, -0.1035258, 0.1527307, -0.01713464], [0.9827868, -0.1033801, 0.1521341, -0.01726011], [0.982942, -0.103675, 0.150971, -0.01686053], [0.9830608, -0.1037142, 0.1502, -0.0165747], [0.9833865, -0.1038808, 0.1479898, -0.01608511]]","[[0.9887389, -0.1482013, -0.003745631, 0.02043873], [0.9887362, -0.1481725, -0.00390031, 0.02074984], [0.9887239, -0.1482256, -0.004003041, 0.02093575], [0.9887305, -0.1481449, -0.004217224, 0.02114958], [0.9887348, -0.1481309, -0.004389372, 0.02101227]]","[[0.9909977, -0.1161742, 0.06439636, 0.01673893], [0.9910558, -0.1163674, 0.06317007, 0.01662742], [0.9911557, -0.116527, 0.06119869, 0.01692981], [0.9912111, -0.1164483, 0.06040253, 0.01708487], [0.9913477, -0.1161909, 0.05856137, 0.01731947]]","[[0.9835526, -0.1753346, -0.01094272, 0.04198029], [0.9835675, -0.1751956, -0.01170737, 0.04200589], [0.9835724, -0.1750081, -0.01326082, 0.04220835], [0.9835622, -0.1747926, -0.01486829, 0.04280176], [0.9835317, -0.174873, -0.0157528, 0.04285668]]","[[0.9931999, -0.1161554, -0.005390265, -0.005729083], [0.9931847, -0.1162871, -0.005525811, -0.005565968], [0.9932086, -0.1161003, -0.005561838, -0.005149261], [0.993232, -0.1159019, -0.005571284, -0.005092578], [0.993282, -0.115472, -0.005698774, -0.00496006]]","[[0.9865597, -0.1389709, 0.08530038, -0.01052933], [0.9866275, -0.1391455, 0.08426247, -0.01023081], [0.9866349, -0.1391097, 0.08422629, -0.01029953], [0.986752, -0.1390787, 0.0829008, -0.01025367], [0.9868295, -0.1390236, 0.08207063, -0.01021975]]","[[0.9883041, -0.14463, 0.0461161, 0.01451219], [0.9872356, -0.1533007, 0.03958702, 0.01725217], [0.9868184, -0.1566757, 0.03620147, 0.01820952], [0.986541, -0.1591601, 0.03220196, 0.01918142], [0.9856289, -0.1656271, 0.02574647, 0.02098665]]","[[0.9940405, -0.07408646, 0.07469781, -0.02854826], [0.9940877, -0.0741068, 0.07406686, -0.02849614], [0.9941385, -0.07395901, 0.07357735, -0.02837608], [0.9942195, -0.07367536, 0.07281765, -0.02823304], [0.9942835, -0.07330259, 0.0723631, -0.02811917]]","[[0.9975105, -0.04732223, 0.03923778, -0.03455235], [0.9976241, -0.04644208, 0.03692055, -0.03501632], [0.997813, -0.04508306, 0.03252661, -0.03576067], [0.9978634, -0.04455964, 0.03072793, -0.03659005], [0.9980038, -0.04311661, 0.02736342, -0.03715784]]","[[0.9839368, 0.09668092, 0.1485045, -0.0216219], [0.9837887, 0.0965678, 0.149563, -0.02157386], [0.9834817, 0.09655612, 0.1514942, -0.02214134], [0.9832923, 0.09643248, 0.1527295, -0.02260054], [0.9828039, 0.09611391, 0.1559113, -0.02346051]]","[[0.9973367, -0.05042899, 0.0507655, -0.01411332], [0.9973638, -0.05039422, 0.05026934, -0.01410233], [0.9974174, -0.05092528, 0.04866428, -0.01403385], [0.9974515, -0.05116216, 0.04775461, -0.01387606], [0.9975296, -0.05125533, 0.04597043, -0.01394351]]","[[0.9993861, 0.00530103, -0.03403359, -0.00640743], [0.9992679, 0.005249246, -0.03736675, -0.006318356], [0.9989874, 0.005489394, -0.04427265, -0.005832665], [0.9988433, 0.005450681, -0.04745235, -0.005553127], [0.9985375, 0.0054105, -0.05344612, -0.006089078]]","[[0.9991423, -0.0217161, -0.0339594, -0.009480836], [0.9986359, -0.02196932, -0.04683933, -0.007058192], [0.9982765, -0.02188771, -0.05418763, -0.005348858], [0.997284, -0.02059199, -0.07068458, -0.002075008], [0.9965745, -0.02051271, -0.0801125, -0.00065607]]","[[0.997527, -0.04591387, -0.05295477, 0.00525497], [0.9976044, -0.04458842, -0.05255955, 0.005908417], [0.9976264, -0.04422032, -0.05240861, 0.006285033], [0.9976652, -0.04386339, -0.05185432, 0.007169782], [0.9976549, -0.04412626, -0.05179497, 0.007425216]]","[[-0.9871811, 0.1239432, -0.06775126, 0.07430537], [-0.9875068, 0.1234815, -0.06558041, 0.07267689], [-0.9884071, 0.1223036, -0.05894026, 0.0679656], [-0.9889301, 0.1216956, -0.05442802, 0.06515384], [-0.9899505, 0.1212011, -0.04314594, 0.05870973]]","[[0.993331, -0.105205, 0.03087174, -0.03567222], [0.9932814, -0.1062061, 0.02836253, -0.03616381], [0.9932837, -0.1065225, 0.02699036, -0.03621952], [0.9933243, -0.1066903, 0.02438117, -0.0364641], [0.9932991, -0.1071603, 0.02316795, -0.03656424]]","[[0.9856499, -0.1667158, 0.007043171, -0.0255037], [0.9856732, -0.1666706, 0.006832836, -0.02495228], [0.9856976, -0.1665316, 0.006780928, -0.02493059], [0.9855372, -0.1674144, 0.005625904, -0.02563706], [0.9856241, -0.1669363, 0.005120828, -0.02551722]]","[[0.9900745, -0.137689, -0.01172114, 0.0256288], [0.9901065, -0.1374561, -0.01176684, 0.02562311], [0.9901358, -0.1371682, -0.01208801, 0.02588279], [0.9901436, -0.1370828, -0.01212432, 0.0260188], [0.9902399, -0.1364225, -0.01239859, 0.02569324]]","[[0.9930102, -0.1093306, -0.02437561, -0.03719324], [0.9928875, -0.1105668, -0.02389553, -0.03712644], [0.9923601, -0.115532, -0.02295876, -0.03669693], [0.9920931, -0.1178213, -0.02262252, -0.03684582], [0.9918665, -0.1197533, -0.02205119, -0.03706345]]","[[0.9974435, -0.06767733, 0.02265042, 0.003637016], [0.9974388, -0.0677546, 0.02259337, 0.003823701], [0.9974378, -0.06788068, 0.02229631, 0.003596691], [0.9974368, -0.06792776, 0.02220595, 0.003549758], [0.9974239, -0.06813252, 0.02214701, 0.003592277]]","[[0.9863852, -0.1609189, 0.01897876, -0.02809113], [0.9863507, -0.1612462, 0.01823249, -0.02791975], [0.9863574, -0.1612602, 0.0178794, -0.02783047], [0.9864439, -0.1608923, 0.01698924, -0.02744844], [0.9865046, -0.1606665, 0.01622688, -0.02705143]]","[[0.9955078, -0.09317604, -0.003629481, 0.01640695], [0.9954647, -0.0935597, -0.004327457, 0.01667634], [0.9953699, -0.09442687, -0.005549702, 0.01707365], [0.9953225, -0.09489069, -0.006108211, 0.01707958], [0.995289, -0.09521408, -0.006748198, 0.01698779]]","[[0.9985949, -0.04611842, -0.01716827, -0.01966171], [0.998486, -0.04637617, -0.02250939, -0.019194], [0.9984378, -0.04651902, -0.02463323, -0.0187423], [0.9983439, -0.0463593, -0.02893377, -0.01797485], [0.9982796, -0.0465298, -0.03089494, -0.01784282]]"
