Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9908389, -0.08603476, 0.09716456, -0.03735343], [0.9909487, -0.08586756, 0.09611323, -0.03754709]]","[[0.9947571, -0.02339423, -0.09611446, 0.02594592], [0.9947305, -0.02350974, -0.09661248, 0.02499091]]","[[0.9987506, -0.04423019, -0.02007871, 0.01173678], [0.9987168, -0.04446208, -0.02086349, 0.01235593]]","[[0.9932132, -0.02098895, 0.1096683, -0.03255554], [0.9933367, -0.02131693, 0.1084334, -0.03271164]]","[[0.9993466, -0.03464566, -0.003476552, -0.009692286], [0.9990528, -0.0373657, -0.02206673, -0.003224966]]","[[0.9982328, -0.05768375, -0.009318874, -0.01081753], [0.9982287, -0.05742022, -0.01101224, -0.01099982]]","[[0.9854416, -0.1597594, 0.05612842, -0.01521353], [0.9855201, -0.159444, 0.05556057, -0.01552064]]","[[0.993361, -0.02700215, 0.1073159, -0.03143382], [0.9937964, -0.02986083, 0.1026716, -0.03058622]]","[[0.9980773, -0.05151334, -0.009159865, -0.03322956], [0.9980812, -0.05137968, -0.01006119, -0.03305769]]","[[0.992388, -0.1188666, 0.01756209, -0.02698848], [0.9923774, -0.1195462, 0.01110216, -0.02779458]]","[[0.9972415, -0.04401434, -0.05966435, -0.003508608], [0.9972216, -0.04433309, -0.05976492, -0.003450322]]","[[0.9916796, -0.09763734, 0.0814629, -0.02005768], [0.9917749, -0.09836575, 0.07957585, -0.01934917]]","[[0.9777308, -0.1622373, -0.08355062, 0.1036384], [0.9789062, -0.1576544, -0.08517665, 0.09814701]]","[[0.9939985, -0.1073922, -0.003093046, 0.02060122], [0.9935691, -0.1117134, -0.003181666, 0.01817596]]","[[0.9989085, -0.03432459, -0.02615783, 0.01787197], [0.9989049, -0.03450358, -0.02634008, 0.01745478]]","[[0.9946439, -0.08379154, 0.00175868, -0.06049506], [0.9947269, -0.08391343, -0.007971597, -0.0584239]]","[[0.9947426, -0.08910411, 0.04254463, -0.02715973], [0.9948233, -0.08951911, 0.03990552, -0.02684346]]","[[0.9959446, -0.07496095, 0.00547777, -0.04944986], [0.9960405, -0.07464247, 0.002746121, -0.04821173]]","[[0.994859, -0.06623695, -0.05303976, -0.05527243], [0.9948481, -0.06645056, -0.05322246, -0.05503663]]","[[0.9942099, -0.1018732, -0.03387129, 0.004603059], [0.9936271, -0.1004981, -0.05067817, 0.006091215]]","[[0.9912868, -0.1314709, -0.00526689, -0.006187013], [0.9913329, -0.1311043, -0.006397606, -0.005455791]]","[[0.9934491, -0.07479966, -0.07231618, -0.04726864], [0.9934401, -0.07494995, -0.0719366, -0.04779547]]","[[0.9985692, -0.005405236, 0.0529157, 0.005510721], [0.9985727, -0.005785695, 0.05282413, 0.005359625]]","[[0.9935804, -0.1035968, -0.029305, -0.03474107], [0.9935634, -0.103047, -0.03193505, -0.03454522]]","[[0.9926051, -0.1210679, 0.008577702, 0.002022773], [0.9926399, -0.1207863, 0.00854554, 0.001912007]]","[[0.9981617, -0.04061411, -0.03209109, 0.03152673], [0.9981899, -0.04012691, -0.03233716, 0.03100363]]","[[0.9997272, -0.01526341, -0.008549678, 0.0154707], [0.999571, -0.01506838, -0.02056537, 0.0144155]]","[[0.990289, -0.09572111, 0.09948078, -0.01639433], [0.9903302, -0.09566396, 0.09915082, -0.01623483]]","[[0.9925595, -0.118792, -0.0152413, 0.02195224], [0.9926249, -0.1177248, -0.01938938, 0.02146165]]","[[0.9927823, -0.1159513, 0.01323679, 0.02763034], [0.9927266, -0.1165562, 0.01296149, 0.02721186]]","[[0.9548141, -0.1116863, -0.1044035, 0.2548648], [0.9548875, -0.112123, -0.1058093, 0.2538163]]","[[0.9929171, -0.1076841, 0.04833651, -0.01353895], [0.9929335, -0.1080639, 0.04713555, -0.01354494]]","[[0.9959241, -0.04988478, 0.07506645, -0.003426687], [0.9961141, -0.05019194, 0.07232273, -0.002607917]]","[[0.9966413, -0.07229068, 0.03847161, 0.0004563208], [0.9968054, -0.07229388, 0.03366785, 0.004368033]]","[[0.9972557, -0.01707842, 0.07124137, -0.0106812], [0.9977044, -0.01521982, 0.06521431, -0.01007668]]","[[0.9968383, -0.01713929, 0.002263431, -0.07755384], [0.9967979, -0.01713623, 0.001217399, -0.07809552]]","[[0.9859846, 0.1083013, 0.1186429, -0.04504589], [0.986013, 0.1078289, 0.1185962, -0.04567578]]","[[0.9971749, -0.04809367, 0.05484987, -0.01790973], [0.997386, -0.0483105, 0.0507359, -0.01769642]]","[[0.9942017, -0.03974145, 0.09856629, -0.01638051], [0.994197, -0.03999076, 0.09850802, -0.01640792]]","[[0.9990914, 0.02692106, -0.0241156, -0.02258592], [0.9984292, 0.02566482, -0.04569763, -0.0198015]]","[[0.9951504, -0.06538443, -0.06485506, 0.03456071], [0.9951168, -0.06543, -0.06499277, 0.03517555]]","[[-0.8421728, 0.06534728, 0.5351927, 0.006589583], [-0.841255, 0.06474189, 0.5367109, 0.006318036]]","[[0.9915163, -0.1184609, 0.03587303, -0.03969452], [0.9916696, -0.1178812, 0.03381947, -0.03939134]]","[[0.980571, -0.1951421, 0.001252477, -0.01996461], [0.9805695, -0.195156, 0.0005316595, -0.01993478]]","[[0.998071, -0.03845142, -0.04730966, -0.01173758], [0.9980804, -0.03790642, -0.04755809, -0.01170015]]","[[0.9908214, -0.1268863, -0.02582668, -0.03880462], [0.9907354, -0.127212, -0.02761152, -0.03870668]]","[[0.9951867, -0.08709541, 0.04487416, 0.00204948], [0.9951698, -0.08771301, 0.04402309, 0.002362288]]","[[0.9891169, -0.1457343, -0.008682088, -0.01827158], [0.9891048, -0.1458201, -0.00966048, -0.01774588]]","[[0.9953344, -0.08914451, -0.01775154, 0.03236781], [0.9953489, -0.08900432, -0.01765695, 0.03235755]]","[[0.9979078, -0.01986486, -0.06102753, -0.007830935], [0.997815, -0.02019396, -0.06241427, -0.007869737]]"
0.1,"[[0.9910195, -0.0857534, 0.09552864, -0.0374292], [0.9912135, -0.08531776, 0.09374119, -0.03780699], [0.9913169, -0.08505277, 0.09287926, -0.03781979], [0.9915615, -0.08469544, 0.09056106, -0.03782995], [0.9917291, -0.08457518, 0.08894375, -0.0375407]]","[[0.9946759, -0.02359518, -0.09717117, 0.02491593], [0.9946352, -0.02391167, -0.09750465, 0.02493683], [0.9944873, -0.02443287, -0.09892579, 0.02473139], [0.9944155, -0.02459746, -0.09966168, 0.02450181], [0.9942805, -0.02483642, -0.1009998, 0.02425733]]","[[0.9986868, -0.04484776, -0.02139418, 0.01247676], [0.9986593, -0.04536761, -0.02182422, 0.01205112], [0.9986593, -0.04536761, -0.02182422, 0.01205112], [0.9986593, -0.04536761, -0.02182422, 0.01205112], [0.9984933, -0.04768307, -0.02440098, 0.01191873]]","[[0.9933996, -0.02149608, 0.1078486, -0.03261651], [0.9935955, -0.0213267, 0.106178, -0.03223995], [0.9936934, -0.02164474, 0.1053796, -0.03162828], [0.9938834, -0.02229209, 0.1036875, -0.03078742], [0.9939858, -0.02272254, 0.1026865, -0.03051797]]","[[0.998705, -0.03842578, -0.03334483, -2.044415e-05], [0.9973667, -0.03996448, -0.06036593, 0.004295237], [0.9961398, -0.04083089, -0.07747474, 0.006010116], [0.9923128, -0.0429229, -0.1158839, 0.006626801], [0.9895282, -0.04439353, -0.1371928, 0.006428526]]","[[0.9982268, -0.05714713, -0.01252416, -0.01098017], [0.9982268, -0.05714713, -0.01252416, -0.01098017], [0.9982201, -0.05693438, -0.01396656, -0.01095637], [0.9982158, -0.05678679, -0.01492951, -0.01085309], [0.9982092, -0.05676355, -0.01535163, -0.01098088]]","[[0.9855629, -0.1592486, 0.05532926, -0.01563047], [0.9856039, -0.1590956, 0.05501644, -0.01570665], [0.9856551, -0.1588492, 0.05476819, -0.015854], [0.9857026, -0.158668, 0.05437146, -0.01608322], [0.985741, -0.1585985, 0.05389144, -0.01603012]]","[[0.9939822, -0.03176961, 0.1005919, -0.02951893], [0.9942514, -0.03581183, 0.09756924, -0.02572934], [0.9945053, -0.03832473, 0.09455568, -0.0234422], [0.995226, -0.04457445, 0.08432275, -0.02069426], [0.9957039, -0.04799189, 0.07641077, -0.0207829]]","[[0.9980736, -0.05151618, -0.01083672, -0.03283121], [0.9980667, -0.05161192, -0.01114712, -0.03278318], [0.9980616, -0.0514912, -0.01168769, -0.03294078], [0.9980697, -0.05135807, -0.01169585, -0.03290085], [0.9980934, -0.05087725, -0.01198552, -0.03282493]]","[[0.9922521, -0.1196603, -0.009200346, -0.03213566], [0.9921694, -0.1188837, -0.01705825, -0.03428753], [0.9921743, -0.1168087, -0.02595973, -0.0356652], [0.9920028, -0.1159253, -0.03458712, -0.03599188], [0.9910803, -0.1160042, -0.05569328, -0.03465651]]","[[0.997207, -0.04438984, -0.05996127, -0.003529503], [0.9972029, -0.04430489, -0.06010083, -0.003376931], [0.9972093, -0.04412185, -0.06016866, -0.002571353], [0.9972088, -0.04389095, -0.06035591, -0.002322539], [0.9972028, -0.04333625, -0.06085131, -0.00239725]]","[[0.9919527, -0.09920502, 0.076419, -0.01866366], [0.9920301, -0.1000713, 0.07434064, -0.01831475], [0.9922445, -0.1014768, 0.06951226, -0.01792538], [0.9923899, -0.1022143, 0.06636235, -0.01762236], [0.99273, -0.1041313, 0.05782664, -0.01731843]]","[[0.9800402, -0.1522176, -0.08780918, 0.09295493], [0.980512, -0.1493013, -0.08965197, 0.09092771], [0.980901, -0.146914, -0.09190115, 0.08833839], [0.9818001, -0.140993, -0.09694763, 0.08240515], [0.9821926, -0.1378603, -0.09980734, 0.07956567]]","[[0.9937464, -0.1102273, -0.003403785, 0.01750637], [0.9938427, -0.1091429, -0.003374915, 0.01879589], [0.9938193, -0.1092908, -0.003506381, 0.01914271], [0.9937717, -0.1097261, -0.00375184, 0.01907571], [0.9937593, -0.1098535, -0.003694433, 0.01899913]]","[[0.9989035, -0.03445095, -0.0265679, 0.01729837], [0.9988967, -0.03436919, -0.02707511, 0.01705984], [0.9988879, -0.0342717, -0.02759349, 0.01694246], [0.9988697, -0.03412279, -0.02853818, 0.01674778], [0.9988557, -0.03386293, -0.02941063, 0.0166047]]","[[0.9947762, -0.08352545, -0.01339531, -0.05713367], [0.9946826, -0.08349122, -0.02616276, -0.05432656], [0.9945983, -0.083055, -0.03388898, -0.05222665], [0.9940568, -0.0825486, -0.05261559, -0.04762885], [0.9934723, -0.0822041, -0.06487361, -0.04524136]]","[[0.9948618, -0.08979871, 0.03841618, -0.02665562], [0.9950127, -0.0901138, 0.03456164, -0.0251944], [0.9950652, -0.09051289, 0.0323819, -0.02457913], [0.9952235, -0.09078528, 0.02736088, -0.02322871], [0.9953059, -0.09086544, 0.02479785, -0.02224094]]","[[0.9960894, -0.07433612, 0.00122667, -0.04773403], [0.9961473, -0.0740068, -0.0005628578, -0.04704481], [0.9961847, -0.07439049, -0.009114152, -0.04471119], [0.9961847, -0.07439049, -0.009114152, -0.04471119], [0.9958475, -0.07538007, -0.02407726, -0.04501066]]","[[0.9948456, -0.0665568, -0.05323005, -0.05494571], [0.9947945, -0.06710495, -0.05320165, -0.05522953], [0.994779, -0.06732496, -0.05326971, -0.05517684], [0.9947437, -0.06789902, -0.05359109, -0.05479677], [0.9947386, -0.0680736, -0.05371924, -0.05454635]]","[[0.9932283, -0.09941072, -0.05967855, 0.007317389], [0.9918203, -0.09645697, -0.08301694, 0.009837852], [0.9908052, -0.09412777, -0.0965908, 0.0107318], [0.9896212, -0.09107769, -0.1106319, 0.01074611], [0.9865751, -0.08471232, -0.1392263, 0.01045755]]","[[0.9913, -0.1312926, -0.008094148, -0.00459151], [0.99128, -0.1313877, -0.009381688, -0.003653054], [0.9912465, -0.1316194, -0.009762581, -0.003377252], [0.9911727, -0.1320744, -0.01131133, -0.002275809], [0.9911401, -0.1322465, -0.01221589, -0.001737053]]","[[0.993382, -0.07550155, -0.07192152, -0.04815573], [0.9933589, -0.07583057, -0.07166227, -0.04850186], [0.993341, -0.07611112, -0.07161194, -0.0485023], [0.9933271, -0.07629646, -0.07162445, -0.04847743], [0.9932942, -0.07644145, -0.07186489, -0.04856878]]","[[0.9985762, -0.005850142, 0.05277194, 0.005149222], [0.9985822, -0.006329608, 0.05266115, 0.004495177], [0.9985973, -0.006336854, 0.05238961, 0.004317473], [0.998643, -0.006639381, 0.05148155, 0.004207253], [0.9986958, -0.006943662, 0.05041238, 0.004130704]]","[[0.9935521, -0.1030716, -0.03220695, -0.03454151], [0.9934652, -0.1027484, -0.03632653, -0.03391311], [0.9933946, -0.1026071, -0.03849962, -0.03401158], [0.9932688, -0.1021863, -0.04303752, -0.03350846], [0.9931954, -0.1019473, -0.04543295, -0.03325006]]","[[0.9926355, -0.1208132, 0.008663337, 0.001984307], [0.9926264, -0.1209022, 0.008527275, 0.001677045], [0.9926433, -0.1207644, 0.00852751, 0.001602113], [0.9926825, -0.1204463, 0.008451109, 0.001688074], [0.9926825, -0.1204463, 0.008451109, 0.001688074]]","[[0.9982014, -0.03985322, -0.03237269, 0.0309465], [0.9981909, -0.03988685, -0.0327304, 0.03086711], [0.9981825, -0.03990705, -0.03293809, 0.0308921], [0.998157, -0.04035119, -0.03324854, 0.03080383], [0.9981402, -0.04072831, -0.03350719, 0.03057276]]","[[0.9994459, -0.01504805, -0.02599109, 0.01435042], [0.9993008, -0.01481199, -0.03124634, 0.01422694], [0.9988193, -0.0143879, -0.04435979, 0.01361364], [0.9984794, -0.01434259, -0.05149894, 0.01345925], [0.9973647, -0.01392464, -0.07014047, 0.01225265]]","[[0.9904236, -0.09562134, 0.09828775, -0.01604036], [0.9904622, -0.09569606, 0.09786718, -0.01578077], [0.9905557, -0.09568076, 0.09694546, -0.01569143], [0.9906097, -0.0959021, 0.09617782, -0.01565283], [0.99079, -0.09610222, 0.09410971, -0.01558485]]","[[0.9926345, -0.1162463, -0.0275679, 0.02009177], [0.9925935, -0.115466, -0.03224747, 0.0196455], [0.9923964, -0.1132135, -0.04450374, 0.01875072], [0.9922497, -0.111837, -0.05080591, 0.0187595], [0.9917517, -0.1073879, -0.06734889, 0.01899453]]","[[0.9926896, -0.1169549, 0.01273818, 0.0269567], [0.9926172, -0.1177099, 0.01188339, 0.02672654], [0.9926091, -0.1179317, 0.01123559, 0.02632654], [0.9925754, -0.1183822, 0.01025988, 0.02596949], [0.9926208, -0.1181644, 0.007741533, 0.02609855]]","[[0.9549149, -0.1120898, -0.1069396, 0.2532534], [0.9551677, -0.1116453, -0.1100439, 0.251158], [0.9553608, -0.11138, -0.1124036, 0.2494908], [0.9556755, -0.1112339, -0.118228, 0.2456289], [0.9558755, -0.1111774, -0.1218103, 0.2431128]]","[[0.9929715, -0.1091372, 0.04380363, -0.01333511], [0.9930259, -0.1102505, 0.03960529, -0.01325973], [0.99305, -0.1108786, 0.03723427, -0.01308366], [0.9930835, -0.1114451, 0.03467079, -0.01277532], [0.9931251, -0.1126111, 0.02951527, -0.01225394]]","[[0.9962103, -0.05029628, 0.07091013, -0.002657997], [0.9963871, -0.05099739, 0.06785675, -0.002738821], [0.9964445, -0.05185653, 0.0663507, -0.002632512], [0.9965196, -0.05278208, 0.06446636, -0.002605918], [0.9966338, -0.05507022, 0.06069384, -0.002165539]]","[[0.9968728, -0.07225923, 0.03144762, 0.005851966], [0.9969419, -0.07216146, 0.02910724, 0.007237242], [0.9969761, -0.07264367, 0.02606396, 0.009063984], [0.9970369, -0.07312492, 0.02057827, 0.01211046], [0.9969802, -0.07524253, 0.01199831, 0.01500082]]","[[0.9981188, -0.01378971, 0.05893506, -0.009766385], [0.9983217, -0.01322108, 0.05558331, -0.00946372], [0.9987456, -0.01185395, 0.04773952, -0.009371595], [0.9989378, -0.01097563, 0.04379374, -0.009210085], [0.9993334, -0.00953835, 0.03401625, -0.009214303]]","[[0.9968012, -0.01686208, 0.0007991791, -0.07811821], [0.9968511, -0.01616174, -2.184587e-07, -0.07763191], [0.9968847, -0.0157635, -0.0002130946, -0.07728109], [0.9969372, -0.01518643, -0.0006133597, -0.07671693], [0.9969623, -0.01517187, -0.0009339474, -0.07638795]]","[[0.9860101, 0.1077157, 0.1185745, -0.04606078], [0.9860843, 0.1072914, 0.118329, -0.04609312], [0.9862057, 0.1067724, 0.1176708, -0.04638546], [0.9862986, 0.1063541, 0.1171264, -0.04674623], [0.98655, 0.1055632, 0.1155942, -0.04704754]]","[[0.9976115, -0.04825241, 0.04613522, -0.0177348], [0.9977243, -0.04838729, 0.04358251, -0.01747968], [0.9979736, -0.04821009, 0.03788054, -0.01701535], [0.9980922, -0.04835187, 0.03471872, -0.01639003], [0.9982268, -0.0479232, 0.03135452, -0.01623635]]","[[0.9941999, -0.04031203, 0.09833492, -0.01649186], [0.9942219, -0.04053969, 0.09797106, -0.01676147], [0.9942964, -0.04063769, 0.09715692, -0.01685007], [0.994342, -0.0410724, 0.09649567, -0.01689937], [0.9944094, -0.04145409, 0.09564616, -0.01683384]]","[[0.9979422, 0.02506511, -0.05616101, -0.01814179], [0.9967082, 0.02376652, -0.07618517, -0.01427068], [0.9958491, 0.02282581, -0.08724964, -0.01228791], [0.9935735, 0.02202701, -0.1107175, -0.008252505], [0.9920892, 0.02114787, -0.1235714, -0.006485384]]","[[0.9951047, -0.06533933, -0.06514992, 0.03539553], [0.995072, -0.06540842, -0.06546378, 0.03560937], [0.9950466, -0.06538021, -0.06577545, 0.03579436], [0.9950325, -0.06525166, -0.06602359, 0.03596357], [0.9949961, -0.065257, -0.06640086, 0.03626617]]","[[-0.8407996, 0.06461192, 0.5374435, 0.005980863], [-0.8395491, 0.06452888, 0.5394157, 0.004918217], [-0.8389305, 0.06488298, 0.5403363, 0.004753937], [-0.8376594, 0.06523594, 0.5422629, 0.004704831], [-0.8371209, 0.06508742, 0.5431116, 0.004690993]]","[[0.9918213, -0.1174313, 0.03113917, -0.03912353], [0.9918702, -0.1175591, 0.02921612, -0.03898427], [0.9919297, -0.1175007, 0.02744724, -0.03893225], [0.9920168, -0.1176895, 0.02260394, -0.03925501], [0.9921333, -0.1175746, 0.01714637, -0.03941881]]","[[0.9806162, -0.1949199, -0.001116191, -0.01992432], [0.980701, -0.1944814, -0.001812326, -0.01998147], [0.9807464, -0.194208, -0.003426817, -0.02019801], [0.9807523, -0.1941326, -0.004435703, -0.02043989], [0.9803917, -0.1959023, -0.006549687, -0.02028277]]","[[0.9980853, -0.03757355, -0.04770009, -0.01177279], [0.9981052, -0.03699015, -0.04767746, -0.01202927], [0.9981139, -0.03681142, -0.04760929, -0.01212326], [0.9981251, -0.03660201, -0.04752973, -0.01214403], [0.9981207, -0.03649872, -0.04767556, -0.0122414]]","[[0.9908003, -0.1266929, -0.02751023, -0.03881781], [0.9907808, -0.1265485, -0.02832421, -0.03920037], [0.9907632, -0.1266373, -0.02882801, -0.03899008], [0.9907492, -0.126671, -0.02921021, -0.03895264], [0.9907821, -0.1261985, -0.03035713, -0.03877224]]","[[0.9952247, -0.08753029, 0.04312475, 0.002568058], [0.9952596, -0.08735939, 0.0426616, 0.002591219], [0.9953488, -0.08712668, 0.04101742, 0.002688178], [0.9954019, -0.08694568, 0.04010571, 0.002655887], [0.9954384, -0.08707128, 0.03891503, 0.002575854]]","[[0.9890754, -0.1459892, -0.01059119, -0.01745879], [0.989077, -0.145962, -0.01112771, -0.01726326], [0.9890712, -0.1459797, -0.01169661, -0.01706547], [0.9890698, -0.1459474, -0.01331731, -0.0162214], [0.9890962, -0.1457013, -0.01447169, -0.01582875]]","[[0.9953413, -0.08899689, -0.01752873, 0.0326805], [0.9953302, -0.08910946, -0.01750818, 0.0327235], [0.9952702, -0.08975022, -0.01781866, 0.03263036], [0.995236, -0.0901006, -0.01805943, 0.03257266], [0.9951921, -0.09035738, -0.01873405, 0.03282291]]","[[0.9977213, -0.02059013, -0.0637439, -0.008061326], [0.9976915, -0.02051093, -0.06419489, -0.008367049], [0.9976068, -0.02088409, -0.06542428, -0.008010233], [0.9975569, -0.02096028, -0.06616585, -0.007942132], [0.9974718, -0.02120741, -0.06742059, -0.00739755]]"
