Timestamp,P119,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150
0.0,"[[0.9876031, -0.08634712, 0.1109275, -0.0698529], [0.9878031, -0.08584464, 0.1096053, -0.0697309]]","[[0.998265, -0.02183454, -0.03602799, 0.04113693], [0.9982667, -0.02165087, -0.03670136, 0.04059549]]","[[0.9979186, -0.05432541, -0.03006646, 0.01741236], [0.9979227, -0.05430933, -0.03009863, 0.01717371]]","[[0.9943796, -0.008431831, 0.1031561, -0.02229128], [0.9946125, -0.008557325, 0.1009574, -0.02191977]]","[[0.9994226, 0.01905808, -0.002350255, -0.02803223], [0.9993694, 0.0189799, -0.008772337, -0.02869841]]","[[0.9965094, -0.06954096, 0.04386792, -0.01444931], [0.9965654, -0.07046363, 0.04091552, -0.01477167]]","[[0.9855492, -0.160208, 0.05490288, 0.003450633], [0.9855307, -0.1604592, 0.05451334, 0.003203914]]","[[0.9779922, 0.1279425, 0.1618698, -0.030985], [0.978536, 0.1258892, 0.1601861, -0.03098219]]","[[0.9938824, -0.1066202, -0.01330066, -0.02555649], [0.9938923, -0.1064447, -0.01420667, -0.0254149]]","[[0.990164, -0.1173171, 0.07471468, -0.01515254], [0.9906246, -0.1166264, 0.06983712, -0.01356174]]","[[0.9984577, -0.04062953, -0.02879542, -0.02454207], [0.9984485, -0.04068651, -0.028597, -0.02505044]]","[[0.9882691, -0.07996529, 0.1252603, -0.03520859], [0.9884665, -0.08066154, 0.1233705, -0.03474851]]","[[0.984172, -0.1253397, -0.07770174, 0.09827421], [0.9836939, -0.1312652, -0.08295056, 0.09074683]]","[[0.9955789, -0.08458909, 0.03924234, 0.0112861], [0.9955859, -0.08458044, 0.03914538, 0.01107365]]","[[0.9995906, -0.02651179, 0.007380625, 0.007825125], [0.9995811, -0.02695203, 0.00678516, 0.008072521]]","[[0.96515, -0.2590952, 0.02079891, -0.03037469], [0.9660213, -0.2562865, 0.01586366, -0.02947068]]","[[0.9945595, -0.09984018, 0.02098586, -0.0210457], [0.9945415, -0.1004442, 0.01939675, -0.02054263]]","[[0.9978151, -0.06136425, 0.004217137, -0.02411658], [0.9978447, -0.06095907, 0.00344076, -0.02404477]]","[[0.994855, -0.08095749, 0.001564441, -0.06088565], [0.9948542, -0.08104433, 0.001545811, -0.06078324]]","[[0.9940178, -0.09614918, 0.05173406, -0.002747776], [0.9943538, -0.09571426, 0.04577792, -0.001925376]]","[[0.9917741, -0.1260709, -0.02198281, -0.002655216], [0.9917268, -0.126276, -0.0229598, -0.002273099]]","[[0.9947487, -0.09036774, -0.03406043, -0.0338932], [0.9948418, -0.08900958, -0.03556405, -0.03320245]]","[[0.9984894, -0.0214428, 0.04763127, 0.01703916], [0.9984944, -0.02185191, 0.04721421, 0.01738892]]","[[0.9951345, -0.06381474, -0.01609958, -0.07331964], [0.9951133, -0.06379063, -0.01560602, -0.07373493]]","[[0.9934177, -0.1142376, 0.008251896, -0.001727193], [0.9934083, -0.1143303, 0.008118967, -0.001655368]]","[[0.9988889, -0.03240563, 0.03100479, 0.01447821], [0.9988837, -0.03361005, 0.02953587, 0.01514734]]","[[0.9993762, -0.006744404, 0.02696572, 0.0217828], [0.9995313, -0.00681048, 0.02041265, 0.02177452]]","[[0.9887827, -0.1048966, 0.1058912, -0.009620632], [0.9889246, -0.1052914, 0.1041156, -0.01009734]]","[[0.9917802, -0.1232058, 0.007511939, 0.03370386], [0.9918327, -0.1230247, 0.007764576, 0.03275101]]","[[0.9869255, -0.1436986, 0.06056013, 0.04075914], [0.9870439, -0.1434243, 0.05941513, 0.04054432]]","[[0.9912215, -0.1194499, 0.05202006, 0.02248399], [0.9913328, -0.1194863, 0.0497607, 0.02249957]]","[[0.9919091, -0.1104484, 0.06176242, -0.01013817], [0.9921093, -0.1102076, 0.05903453, -0.009403489]]","[[0.9910116, -0.07947452, 0.1069082, -0.01226938], [0.9912607, -0.07989782, 0.104276, -0.01204617]]","[[0.9954972, -0.07932871, 0.04648671, -0.02304848], [0.9954851, -0.07997193, 0.0457132, -0.02289745]]","[[0.9907204, -0.03419638, 0.1294844, -0.02318424], [0.9912618, -0.03330593, 0.125485, -0.02332775]]","[[0.9987497, 0.003409322, 0.03440295, -0.03610804], [0.99874, 0.002784377, 0.03411035, -0.0367032]]","[[0.9914526, 0.08669678, 0.08546084, -0.04692296], [0.9914529, 0.08668399, 0.08529371, -0.0472452]]","[[0.9924264, -0.0331688, 0.1179475, -0.008835782], [0.9926438, -0.03259973, 0.1162624, -0.008865112]]","[[0.9930781, -0.05147351, 0.1046734, 0.0137839], [0.9932474, -0.0523123, 0.1025978, 0.01402724]]","[[0.9987625, 0.02896635, 0.01735268, -0.03651323], [0.9987289, 0.03115404, 0.01726536, -0.03566463]]","[[0.9945841, -0.08286587, -0.04698475, 0.04157242], [0.994379, -0.08448798, -0.04841937, 0.04156631]]","[[-0.9836233, -0.02807565, -0.167998, 0.05893676], [-0.9838728, -0.02754106, -0.1666742, 0.05878399]]","[[0.9860569, -0.1298812, 0.03806496, -0.09681869], [0.9860569, -0.1298812, 0.03806496, -0.09681869]]","[[0.9777429, -0.204508, 0.04377996, -0.0166924], [0.9776157, -0.2053809, 0.04243179, -0.01690423]]","[[0.9950957, -0.04418252, -0.06638435, -0.05852875], [0.9949872, -0.0445444, -0.06801603, -0.05822377]]","[[0.9927626, -0.1119968, -0.01309462, -0.04132339], [0.9927626, -0.1119968, -0.01309462, -0.04132339]]","[[0.9952239, -0.09750366, -0.00109552, 0.004613449], [0.9951435, -0.09828405, -0.002299737, 0.004927379]]","[[0.9844654, -0.1691023, 0.02057565, -0.04253173], [0.9844684, -0.1691656, 0.01991423, -0.04252579]]","[[0.9986126, -0.04026533, 0.01967308, 0.0276507], [0.9986796, -0.03973798, 0.01820311, 0.02699408]]","[[0.9992293, -0.02198317, -0.0325206, 0.0003132033], [0.9991328, -0.0216878, -0.03553949, 0.0004930444]]"
0.1,"[[0.9878838, -0.08577446, 0.1088731, -0.06982163], [0.9879487, -0.08567309, 0.1083144, -0.06989694], [0.9880633, -0.08556226, 0.1072242, -0.0700933], [0.9881098, -0.08532613, 0.1067977, -0.07037568], [0.9881723, -0.08508649, 0.1061523, -0.07076362]]","[[0.9982636, -0.02165659, -0.03712253, 0.04028221], [0.998221, -0.02195283, -0.03796054, 0.0403978], [0.9982165, -0.0219742, -0.03824084, 0.04023159], [0.9982063, -0.02170462, -0.03881218, 0.0400834], [0.9981926, -0.02180084, -0.03918608, 0.04000929]]","[[0.9979132, -0.05446484, -0.03011508, 0.01720595], [0.9979147, -0.05441592, -0.03009245, 0.0173084], [0.9979131, -0.05421348, -0.03022017, 0.01780702], [0.9979028, -0.05433863, -0.03029463, 0.01787622], [0.9979042, -0.05428939, -0.03041164, 0.01774662]]","[[0.9947354, -0.008613442, 0.09975243, -0.02183525], [0.9949554, -0.008608529, 0.09756003, -0.02171971], [0.9950853, -0.008509914, 0.09635944, -0.02115854], [0.9952076, -0.008596039, 0.09520477, -0.02058937], [0.9954775, -0.009090989, 0.09254363, -0.01943058]]","[[0.9991149, 0.01945629, -0.02218717, -0.02997537], [0.9989229, 0.01995219, -0.02874092, -0.0304784], [0.9983655, 0.02101028, -0.04133193, -0.03341562], [0.9980199, 0.02193918, -0.0476714, -0.03467651], [0.9972331, 0.02304874, -0.05948438, -0.03816577]]","[[0.9965949, -0.0709765, 0.03933977, -0.01460604], [0.9966828, -0.07160377, 0.03586765, -0.01448966], [0.9967187, -0.07197528, 0.03418943, -0.01422931], [0.9967675, -0.07307305, 0.03038335, -0.01384598], [0.9967675, -0.07307305, 0.03038335, -0.01384598]]","[[0.9855203, -0.1605572, 0.05441713, 0.003145345], [0.9855004, -0.1608621, 0.05387876, 0.003088652], [0.9855189, -0.1608036, 0.05371621, 0.003060554], [0.9854676, -0.1612294, 0.05338152, 0.003027589], [0.9854513, -0.16137, 0.05325783, 0.00301957]]","[[0.978536, 0.1258892, 0.1601861, -0.03098219], [0.978536, 0.1258892, 0.1601861, -0.03098219], [0.9815322, 0.1145577, 0.1501927, -0.03021994], [0.9822577, 0.1118872, 0.1474631, -0.03009515], [0.983834, 0.1056092, 0.1417438, -0.02874265]]","[[0.9938878, -0.106422, -0.0146717, -0.02542057], [0.9937822, -0.1071092, -0.01609067, -0.02580047], [0.9937482, -0.1073076, -0.01675391, -0.0258645], [0.9937789, -0.1068183, -0.01810365, -0.02580233], [0.9937733, -0.1067809, -0.01874088, -0.02571275]]","[[0.9907129, -0.1164635, 0.06887867, -0.01341544], [0.990903, -0.1162471, 0.06656277, -0.01293389], [0.9913729, -0.1156799, 0.06049543, -0.01175579], [0.9915944, -0.1156927, 0.05687566, -0.01099895], [0.9921388, -0.1151835, 0.04800617, -0.009424734]]","[[0.9984583, -0.04053549, -0.0282876, -0.02525192], [0.9984733, -0.04038845, -0.02802922, -0.02518247], [0.9984978, -0.04010882, -0.02766713, -0.02505865], [0.9985098, -0.03996025, -0.02757282, -0.02492684], [0.9985201, -0.03963391, -0.02801141, -0.02453777]]","[[0.9885725, -0.08130112, 0.1222226, -0.03429582], [0.9887784, -0.0829592, 0.1195848, -0.03368355], [0.9888898, -0.08381956, 0.118156, -0.03332379], [0.9890536, -0.08461871, 0.1163505, -0.0327904], [0.9894267, -0.08646805, 0.1120875, -0.03153445]]","[[0.9836939, -0.1312652, -0.08295056, 0.09074683], [0.983125, -0.1388465, -0.08991576, 0.0781161], [0.9830672, -0.142162, -0.09297472, 0.06873742], [0.9829913, -0.1439635, -0.09400301, 0.0645453], [0.9828695, -0.1455597, -0.09557655, 0.06037356]]","[[0.995607, -0.08466692, 0.03854399, 0.01061023], [0.9956222, -0.08458353, 0.03840993, 0.01033044], [0.9956581, -0.08441214, 0.03793588, 0.01001775], [0.9956416, -0.08465243, 0.03782799, 0.01003983], [0.9956627, -0.08464836, 0.03727062, 0.01006763]]","[[0.9995689, -0.0275221, 0.006228725, 0.008114304], [0.9995621, -0.02782683, 0.005852689, 0.008193549], [0.9995621, -0.02782683, 0.005852689, 0.008193549], [0.9995421, -0.02865551, 0.004861115, 0.008411856], [0.9995316, -0.0290346, 0.004518783, 0.00854904]]","[[0.9663737, -0.2550901, 0.01406379, -0.02920903], [0.9668476, -0.2533962, 0.01232588, -0.02905506], [0.9671581, -0.2522861, 0.01105497, -0.02889148], [0.9675505, -0.2508329, 0.01016084, -0.02873563], [0.9683232, -0.2479545, 0.007660012, -0.02846033]]","[[0.9945061, -0.1010994, 0.01736114, -0.0208603], [0.9944936, -0.1015527, 0.01606822, -0.0202817], [0.9944218, -0.1030325, 0.01307987, -0.01839678], [0.9943529, -0.1039291, 0.01141188, -0.01818856], [0.9943372, -0.1044132, 0.009688257, -0.01724911]]","[[0.9979035, -0.06039261, 0.001477179, -0.0232191], [0.9979035, -0.06039261, 0.001477179, -0.0232191], [0.9979909, -0.05927614, -0.001060897, -0.02234838], [0.9980224, -0.05881601, -0.002044591, -0.02208645], [0.9980881, -0.05787257, -0.004192125, -0.02129303]]","[[0.9948466, -0.08121344, 0.001401877, -0.06068413], [0.9947794, -0.08192274, 0.000594807, -0.06084564], [0.9947564, -0.08209346, 0.0002765449, -0.0609944], [0.9947632, -0.08190921, -0.0002578976, -0.06113156], [0.9947526, -0.08191469, -0.001111946, -0.0612866]]","[[0.9946796, -0.09567702, 0.03817198, -0.001123345], [0.994899, -0.0952071, 0.03333252, -0.0006802419], [0.9952255, -0.09508409, 0.02197854, 0.001451228], [0.9953976, -0.09456796, 0.01540073, 0.001851174], [0.9955401, -0.09395175, 0.008349874, 0.001791383]]","[[0.9917435, -0.1260376, -0.02356793, -0.001985311], [0.9917606, -0.1258523, -0.02384755, -0.001855644], [0.9917623, -0.1255957, -0.02512441, -0.00145315], [0.9917504, -0.1255136, -0.02600632, -0.001039097], [0.9917504, -0.1255136, -0.02600632, -0.001039097]]","[[0.9948332, -0.08896564, -0.03617288, -0.03291748], [0.9947897, -0.08802065, -0.03998033, -0.03236213], [0.994736, -0.08738243, -0.04298399, -0.03189095], [0.9946572, -0.08655539, -0.04692522, -0.03103807], [0.9944171, -0.08512525, -0.0549071, -0.02955423]]","[[0.9985033, -0.02220411, 0.04691282, 0.01724299], [0.9985052, -0.02234, 0.04682879, 0.01718469], [0.9985214, -0.02272395, 0.04625786, 0.01728722], [0.998531, -0.02273898, 0.04601358, 0.01736517], [0.9985477, -0.02285485, 0.04560153, 0.01734202]]","[[0.9951074, -0.06403846, -0.0152669, -0.0736701], [0.9951085, -0.0640297, -0.01531011, -0.0736545], [0.9950444, -0.06458821, -0.01526073, -0.07404211], [0.99503, -0.06469032, -0.01492971, -0.07421242], [0.9950364, -0.06449682, -0.01498291, -0.07428431]]","[[0.9934083, -0.1143303, 0.008118967, -0.001655368], [0.9934296, -0.114152, 0.007750561, -0.002613346], [0.9934167, -0.114274, 0.007604578, -0.002621285], [0.9934142, -0.1143084, 0.0074932, -0.002382336], [0.9934418, -0.1140699, 0.007439665, -0.002499037]]","[[0.9988701, -0.03532806, 0.02747666, 0.01598831], [0.9988967, -0.03584753, 0.02562303, 0.01624647], [0.9989088, -0.03573092, 0.02537282, 0.01614898], [0.9989043, -0.03685413, 0.02358774, 0.01659875], [0.9989036, -0.03750017, 0.02243223, 0.01680149]]","[[0.9997359, -0.005864252, 0.007105614, 0.02105526], [0.9997684, -0.005633956, 1.900165e-06, 0.02077136], [0.999696, -0.004613849, -0.01345926, 0.02013586], [0.9995911, -0.003602488, -0.02065019, 0.01945184], [0.9991448, -0.003331732, -0.03654925, 0.01905033]]","[[0.9889941, -0.105374, 0.1033724, -0.01005538], [0.9892121, -0.1058253, 0.1007734, -0.01025444], [0.9893255, -0.1060084, 0.09947024, -0.01015138], [0.98961, -0.1063376, 0.09626117, -0.009911629], [0.9898156, -0.1065402, 0.09388723, -0.009976292]]","[[0.9918209, -0.1231842, 0.007804303, 0.03249644], [0.9918133, -0.123221, 0.007910275, 0.0325656], [0.9918712, -0.1225948, 0.007602946, 0.03323093], [0.9919218, -0.1220841, 0.0074583, 0.03362942], [0.9919286, -0.1220331, 0.007323795, 0.03364491]]","[[0.9870933, -0.1434398, 0.05870663, 0.04031539], [0.9871574, -0.1435583, 0.05746184, 0.04011809], [0.9871574, -0.1435583, 0.05746184, 0.04011809], [0.9871574, -0.1435583, 0.05746184, 0.04011809], [0.9878185, -0.1420237, 0.05004263, 0.03923707]]","[[0.9913375, -0.1197386, 0.04887772, 0.02288384], [0.991339, -0.1199984, 0.0481682, 0.02296137], [0.9913746, -0.1204493, 0.04620739, 0.02309243], [0.9913927, -0.1207436, 0.04498847, 0.02318522], [0.991455, -0.1212589, 0.04219263, 0.02309176]]","[[0.9922774, -0.1097903, 0.05700181, -0.009072606], [0.9924275, -0.1094647, 0.05503802, -0.008724443], [0.9927164, -0.1092918, 0.05006034, -0.007969773], [0.9928703, -0.1091776, 0.04718769, -0.007880633], [0.9932716, -0.1087121, 0.03927109, -0.007136748]]","[[0.9915496, -0.08012565, 0.1013143, -0.0120266], [0.9916998, -0.08023745, 0.09976925, -0.01181292], [0.9921016, -0.08033767, 0.09570431, -0.01100274], [0.992366, -0.08020256, 0.09308791, -0.01058419], [0.9929021, -0.08036472, 0.08712745, -0.009789049]]","[[0.9954779, -0.08023934, 0.0454751, -0.02274704], [0.9955162, -0.08038602, 0.04469928, -0.02208163], [0.9955162, -0.08038602, 0.04469928, -0.02208163], [0.9956362, -0.08077809, 0.04233542, -0.01977819], [0.99569, -0.08106044, 0.04108143, -0.01851552]]","[[0.9918656, -0.0325613, 0.1208484, -0.02319684], [0.9922166, -0.03215375, 0.1180475, -0.02317912], [0.9929693, -0.03109922, 0.111967, -0.02254639], [0.9933568, -0.03059239, 0.1086683, -0.02230681], [0.9937474, -0.02995246, 0.1052496, -0.02217212]]","[[0.9987553, 0.002500314, 0.03354164, -0.03683216], [0.9987661, 0.002778393, 0.03242638, -0.03751121], [0.9987657, 0.003130585, 0.03198861, -0.03786918], [0.9987865, 0.00347833, 0.03073813, -0.03832275], [0.998799, 0.003900612, 0.03036465, -0.03825329]]","[[0.99146, 0.0866987, 0.08499124, -0.04761127], [0.9914752, 0.08674087, 0.08472648, -0.04769065], [0.9914881, 0.08666445, 0.08443447, -0.04807709], [0.9914996, 0.08646396, 0.08429537, -0.04844363], [0.9914741, 0.08657391, 0.08405609, -0.0491796]]","[[0.9927645, -0.03236501, 0.1153041, -0.008728502], [0.9930188, -0.03227302, 0.1131368, -0.008498962], [0.9931518, -0.032144, 0.1120138, -0.008320111], [0.9935019, -0.03187073, 0.1089606, -0.008120935], [0.993708, -0.03161381, 0.1071465, -0.00804363]]","[[0.9933295, -0.05294541, 0.1014571, 0.0141303], [0.9934257, -0.05364476, 0.1001173, 0.014293], [0.9935989, -0.0553018, 0.09749176, 0.01408127], [0.9936476, -0.05615231, 0.09646943, 0.01431826], [0.9938319, -0.0581996, 0.09310436, 0.01557172]]","[[0.9987324, 0.03171352, 0.01668929, -0.03534567], [0.998818, 0.03172059, 0.01306052, -0.03443737], [0.9988402, 0.03200432, 0.0108152, -0.03430882], [0.9988742, 0.03174609, 0.007523291, -0.03443761], [0.9989613, 0.03064216, -0.001062904, -0.03370833]]","[[0.9942809, -0.08496648, -0.04910507, 0.04212903], [0.994112, -0.08601849, -0.05026621, 0.04260779], [0.994002, -0.08669231, -0.05105468, 0.04286985], [0.9939978, -0.08665194, -0.05114169, 0.04294589], [0.9937419, -0.08820579, -0.05310916, 0.04331595]]","[[-0.9842343, -0.02650476, -0.1648437, 0.05836886], [-0.9844663, -0.02564905, -0.1636699, 0.05814083], [-0.9849084, -0.02429774, -0.161073, 0.05848614], [-0.9851569, -0.02354918, -0.1596712, 0.05845058], [-0.9856958, -0.02207935, -0.1563896, 0.05880987]]","[[0.986613, -0.1281309, 0.0262418, -0.09740972], [0.9867843, -0.1271713, 0.02274874, -0.09780986], [0.9868495, -0.1269104, 0.01991261, -0.09810846], [0.9870284, -0.1259615, 0.0137227, -0.09859188], [0.9871786, -0.125282, 0.0108855, -0.09830818]]","[[0.9774494, -0.2064347, 0.04114603, -0.01686553], [0.9774082, -0.2067675, 0.04038301, -0.01701962], [0.9772733, -0.207735, 0.03853889, -0.0172587], [0.9770942, -0.2088, 0.03723862, -0.01740262], [0.9769697, -0.2095621, 0.03608403, -0.01766335]]","[[0.994866, -0.04481701, -0.07003178, -0.05769397], [0.9947677, -0.04520047, -0.07151417, -0.05727005], [0.9946604, -0.04568551, -0.07310395, -0.05674028], [0.9942976, -0.0474268, -0.07713275, -0.0563352], [0.9940432, -0.04863473, -0.079806, -0.05607066]]","[[0.9927626, -0.1119968, -0.01309462, -0.04132339], [0.9923559, -0.1156233, -0.01824739, -0.03909134], [0.9921238, -0.1173982, -0.02022216, -0.03871837], [0.9918756, -0.1189647, -0.0229281, -0.03878783], [0.9915056, -0.1205436, -0.02900545, -0.03930165]]","[[0.9951327, -0.09837624, -0.00282365, 0.005017672], [0.9951372, -0.09832035, -0.003140648, 0.00502432], [0.995091, -0.09876606, -0.003700336, 0.00506048], [0.9950793, -0.09886407, -0.003928132, 0.005266491], [0.9950753, -0.09889073, -0.004266157, 0.005252175]]","[[0.9844737, -0.1691823, 0.01951329, -0.04252242], [0.9845453, -0.168982, 0.01857881, -0.04207765], [0.9845674, -0.1689385, 0.01803619, -0.04197103], [0.9846054, -0.1688136, 0.01738571, -0.04185692], [0.9847631, -0.1682855, 0.01592077, -0.04084447]]","[[0.9987016, -0.0394147, 0.01773253, 0.02696773], [0.9987284, -0.03912413, 0.01671853, 0.0270456], [0.9987522, -0.03903228, 0.0157966, 0.02684999], [0.998791, -0.03881964, 0.01413969, 0.02663931], [0.9988141, -0.03867371, 0.01330842, 0.02641346]]","[[0.9990702, -0.02170515, -0.03724705, 0.000498719], [0.9989214, -0.0218081, -0.04099359, 0.0001932444], [0.9988289, -0.02180651, -0.04318807, -0.0001543119], [0.9986363, -0.02136584, -0.04763182, -0.0005147185], [0.9985126, -0.02102835, -0.05029959, -0.0005415578]]"
